大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
131030001001,愛宕一丁目,35.664225,139.748904,1,3
131030001002,愛宕二丁目,35.663189,139.748419,1,3
131030002001,海岸一丁目,35.653188,139.762471,1,3
131030002002,海岸二丁目,35.647748,139.759757,1,3
131030002003,海岸三丁目,35.640215,139.759335,1,3
131030003001,元赤坂一丁目,35.677358,139.733720,1,3
131030003002,元赤坂二丁目,35.676908,139.728216,1,3
131030004001,元麻布一丁目,35.653166,139.732290,1,3
131030004002,元麻布二丁目,35.654615,139.728950,1,3
131030004003,元麻布三丁目,35.656655,139.728949,1,3
131030005001,虎ノ門一丁目,35.668976,139.750348,1,3
131030005002,虎ノ門二丁目,35.668340,139.745970,1,3
131030005003,虎ノ門三丁目,35.666721,139.746296,1,3
131030005004,虎ノ門四丁目,35.665289,139.744098,1,3
131030005005,虎ノ門五丁目,35.662773,139.743109,1,3
131030006001,港南一丁目,35.633219,139.743865,1,3
131030006002,港南二丁目,35.627386,139.742668,1,3
131030006003,港南三丁目,35.632731,139.751612,1,3
131030006004,港南四丁目,35.625819,139.747886,1,3
131030006005,港南五丁目,35.627996,139.756966,1,3
131030007001,高輪一丁目,35.640259,139.735306,1,3
131030007002,高輪二丁目,35.636665,139.737022,1,3
131030007003,高輪三丁目,35.630918,139.733857,1,3
131030007004,高輪四丁目,35.627936,139.733988,1,3
131030008001,三田一丁目,35.653666,139.740959,1,3
131030008002,三田二丁目,35.648747,139.738928,1,3
131030008003,三田三丁目,35.643407,139.742505,1,3
131030008004,三田四丁目,35.644149,139.740046,1,3
131030008005,三田五丁目,35.647071,139.737812,1,3
131030009001,芝一丁目,35.652414,139.755201,1,3
131030009002,芝二丁目,35.651331,139.751890,1,3
131030009003,芝三丁目,35.651513,139.747428,1,3
131030009004,芝四丁目,35.649146,139.750419,1,3
131030009005,芝五丁目,35.649622,139.747173,1,3
131030010001,芝浦一丁目,35.648160,139.756622,1,3
131030010002,芝浦二丁目,35.644210,139.753054,1,3
131030010003,芝浦三丁目,35.642988,139.748239,1,3
131030010004,芝浦四丁目,35.640083,139.746163,1,3
131030011001,芝公園一丁目,35.657829,139.751724,1,3
131030011002,芝公園二丁目,35.656187,139.751767,1,3
131030011003,芝公園三丁目,35.660457,139.747261,1,3
131030011004,芝公園四丁目,35.656205,139.748455,1,3
131030012001,芝大門一丁目,35.658821,139.754022,1,3
131030012002,芝大門二丁目,35.654972,139.753658,1,3
131030013001,新橋一丁目,35.668398,139.757160,1,3
131030013002,新橋二丁目,35.667451,139.756039,1,3
131030013003,新橋三丁目,35.665851,139.755067,1,3
131030013004,新橋四丁目,35.664496,139.755800,1,3
131030013005,新橋五丁目,35.663618,139.753785,1,3
131030013006,新橋六丁目,35.661719,139.754249,1,3
131030014001,西新橋一丁目,35.668116,139.753077,1,3
131030014002,西新橋二丁目,35.667002,139.751867,1,3
131030014003,西新橋三丁目,35.663740,139.750995,1,3
131030015001,西麻布一丁目,35.660870,139.724473,1,3
131030015002,西麻布二丁目,35.661167,139.720247,1,3
131030015003,西麻布三丁目,35.658680,139.725895,1,3
131030015004,西麻布四丁目,35.658793,139.722377,1,3
131030016001,赤坂一丁目,35.669241,139.742453,1,3
131030016002,赤坂二丁目,35.671129,139.739159,1,3
131030016003,赤坂三丁目,35.674342,139.737738,1,3
131030016004,赤坂四丁目,35.673469,139.733095,1,3
131030016005,赤坂五丁目,35.672355,139.735002,1,3
131030016006,赤坂六丁目,35.670049,139.735548,1,3
131030016007,赤坂七丁目,35.671521,139.730652,1,3
131030016008,赤坂八丁目,35.672031,139.727547,1,3
131030016009,赤坂九丁目,35.667049,139.730798,1,3
131030017001,台場一丁目,35.627735,139.773009,1,3
131030017002,台場二丁目,35.627987,139.776639,1,3
131030018001,東新橋一丁目,35.662681,139.761272,1,3
131030018002,東新橋二丁目,35.661209,139.757529,1,3
131030019001,東麻布一丁目,35.656483,139.743434,1,3
131030019002,東麻布二丁目,35.656594,139.741065,1,3
131030019003,東麻布三丁目,35.657041,139.738223,1,3
131030020001,南青山一丁目,35.668727,139.725557,1,3
131030020002,南青山二丁目,35.666759,139.722749,1,3
131030020003,南青山三丁目,35.666114,139.715455,1,3
131030020004,南青山四丁目,35.664876,139.718836,1,3
131030020005,南青山五丁目,35.662930,139.713841,1,3
131030020006,南青山六丁目,35.660543,139.715939,1,3
131030020007,南青山七丁目,35.657946,139.716867,1,3
131030021001,南麻布一丁目,35.651080,139.732326,1,3
131030021002,南麻布二丁目,35.649301,139.734446,1,3
131030021003,南麻布三丁目,35.649130,139.730202,1,3
131030021004,南麻布四丁目,35.648966,139.725867,1,3
131030021005,南麻布五丁目,35.652674,139.725339,1,3
131030022001,白金一丁目,35.645594,139.732409,1,3
131030022002,白金二丁目,35.641527,139.730120,1,3
131030022003,白金三丁目,35.645442,139.729883,1,3
131030022004,白金四丁目,35.641874,139.727412,1,3
131030022005,白金五丁目,35.645326,139.726738,1,3
131030022006,白金六丁目,35.642718,139.723442,1,3
131030023001,白金台一丁目,35.638241,139.730383,1,3
131030023002,白金台二丁目,35.634469,139.729622,1,3
131030023003,白金台三丁目,35.636320,139.726131,1,3
131030023004,白金台四丁目,35.639134,139.724118,1,3
131030023005,白金台五丁目,35.638067,139.720063,1,3
131030024001,浜松町一丁目,35.657852,139.756668,1,3
131030024002,浜松町二丁目,35.654067,139.755531,1,3
131030025001,北青山一丁目,35.675008,139.720863,1,3
131030025002,北青山二丁目,35.672214,139.718538,1,3
131030025003,北青山三丁目,35.666202,139.712354,1,3
131030026000,麻布永坂町,35.658312,139.737813,1,1
131030027001,麻布十番一丁目,35.656147,139.735742,1,3
131030027002,麻布十番二丁目,35.654933,139.735601,1,3
131030027003,麻布十番三丁目,35.653010,139.735426,1,3
131030027004,麻布十番四丁目,35.654679,139.737372,1,3
131030028001,麻布台一丁目,35.661777,139.740855,1,3
131030028002,麻布台二丁目,35.659062,139.741103,1,3
131030028003,麻布台三丁目,35.659856,139.738117,1,3
131030029000,麻布狸穴町,35.659344,139.739511,1,1
131030030001,六本木一丁目,35.665082,139.740991,1,3
131030030002,六本木二丁目,35.666974,139.737087,1,3
131030030003,六本木三丁目,35.663977,139.735452,1,3
131030030004,六本木四丁目,35.665489,139.733837,1,3
131030030005,六本木五丁目,35.658358,139.735248,1,3
131030030006,六本木六丁目,35.659856,139.729932,1,3
131030030007,六本木七丁目,35.664751,139.726863,1,3
