大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
124100001000,姥山,35.673964,140.448095,1,1
124100002000,遠山,35.666340,140.443639,1,1
124100003000,於幾,35.672593,140.477414,1,1
124100004000,横芝,35.660734,140.488537,1,1
124100005000,屋形,35.617540,140.520994,1,1
124100006000,宮川,35.663959,140.511017,1,1
124100007000,牛熊,35.692724,140.446645,1,1
124100008000,栗山,35.651109,140.496970,1,1
124100009000,原方,35.645584,140.533425,1,1
124100010000,古川,35.665783,140.486073,1,1
124100011000,坂田,35.667584,140.473834,1,1
124100012000,坂田池,35.661771,140.472155,1,1
124100013000,市野原,35.694667,140.480093,1,1
124100014000,寺方,35.674713,140.467457,1,1
124100015000,篠本,35.709291,140.487221,1,1
124100016000,篠本根切,35.703102,140.492615,1,1
124100017000,芝崎,35.672928,140.497321,1,1
124100018000,芝崎南,35.668745,140.490196,1,1
124100019000,取立,35.673754,140.462597,1,1
124100020000,小川台,35.690894,140.494698,1,1
124100021000,小堤,35.683150,140.465256,1,1
124100022000,小田部,35.681658,140.503754,1,1
124100023000,上原,35.651586,140.526062,1,1
124100024000,新井,35.699258,140.476112,1,1
124100025000,新島,35.614782,140.498414,1,1
124100026000,新島旧三島,35.620323,140.494951,1,1
124100027000,新島旧新堀,35.618036,140.498782,1,1
124100028000,曽根合,35.676058,140.471131,1,1
124100029000,台,35.686358,140.499211,1,1
124100030000,谷台,35.695578,140.456034,1,1
124100031000,谷中,35.667038,140.530557,1,1
124100032000,中台,35.684282,140.435022,1,1
124100033000,虫生,35.676766,140.492309,1,1
124100034000,長山台,35.675067,140.438447,1,1
124100035000,長倉,35.667790,140.460719,1,1
124100036000,鳥喰下,35.636657,140.489958,1,1
124100037000,鳥喰上,35.640467,140.485202,1,1
124100038000,鳥喰新田,35.646039,140.485843,1,1
124100039000,二又,35.694551,140.487451,1,1
124100040000,尾垂イ,35.634159,140.546217,1,1
124100041000,尾垂ロ,35.638379,140.539126,1,1
124100042000,富下,35.678921,140.487801,1,1
124100043000,母子,35.679523,140.510901,1,1
124100044000,宝米,35.687795,140.477072,1,1
124100045000,傍示戸,35.680991,140.482732,1,1
124100046000,北清水,35.632060,140.509051,1,1
124100047000,木戸,35.631898,140.530295,1,1
124100048000,木戸台,35.684396,140.453850,1,1
124100049000,目篠,35.647948,140.523373,1,1
124100050000,両国新田,35.667693,140.481257,1,1
