大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
405220001000,大角,33.224523,130.448626,1,1
405220002000,福土,33.229546,130.454943,1,1
405220003000,笹渕,33.237986,130.448481,1,1
405220004000,前牟田,33.230554,130.441811,1,1
405220005000,横溝,33.224041,130.433335,1,1
405220006000,上白垣,33.217479,130.426814,1,1
405220007000,蛭池,33.217003,130.453258,1,1
405220008000,侍島,33.207553,130.451176,1,1
405220009000,八町牟田,33.209840,130.436042,1,1
405220010000,絵下古賀,33.205852,130.435556,1,1
405220011000,上木佐木,33.202564,130.436776,1,1
405220012000,上牟田口,33.199790,130.426716,1,1
405220013000,上八院,33.213555,130.431339,1,1
405220014000,高橋,33.188106,130.456802,1,1
405220015000,大藪,33.189826,130.446765,1,1
405220016000,奥牟田,33.196956,130.449143,1,1
405220017000,三八松,33.191490,130.437534,1,1
405220018000,筏溝,33.197214,130.433939,1,1
