大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
372020001000,一番丁,34.286394,133.799899,1,1
372020002000,本島町笠島,34.394168,133.787930,1,1
372020003000,本島町泊,34.382165,133.778693,1,1
372020004000,本島町甲生,34.388231,133.789293,1,1
372020005000,本島町小阪,34.376416,133.771012,1,1
372020006000,本島町大浦,34.386656,133.767072,1,1
372020007000,本島町福田,34.391148,133.755204,1,1
372020008000,本島町尻浜,34.386028,133.757726,1,1
372020009000,本島町生ノ浜,34.380357,133.760011,1,1
372020010000,牛島,34.358814,133.782499,1,1
372020011000,広島町立石,34.369076,133.727629,1,1
372020012000,広島町江の浦,34.366009,133.715706,1,1
372020013000,広島町釜の越,34.357500,133.707376,1,1
372020014000,広島町甲路,34.358062,133.694023,1,1
372020015000,広島町青木,34.366983,133.691093,1,1
372020016000,広島町市井,34.377388,133.696393,1,1
372020017000,広島町茂浦,34.385461,133.707332,1,1
372020018000,広島町小手島,34.377774,133.650956,1,1
372020019000,手島町,34.398965,133.670159,1,1
372020020000,上真島,34.316316,133.792286,1,1
372020021000,風袋町,34.292840,133.799283,1,1
372020022000,瓦町,34.294179,133.800206,1,1
372020023000,葭町,34.292013,133.798226,1,1
372020024000,米屋町,34.291766,133.797300,1,1
372020025000,松屋町,34.291986,133.796337,1,1
372020026000,魚屋町,34.292891,133.796985,1,1
372020027000,宗古町,34.292953,133.796046,1,1
372020028000,西平山町,34.294625,133.794776,1,1
372020029000,港町,34.298652,133.795011,1,1
372020030000,通町,34.290758,133.796289,1,1
372020031000,富屋町,34.290575,133.795102,1,1
372020032000,浜町,34.291692,133.792747,1,1
372020033000,本町,34.290676,133.792758,1,1
372020034000,福島町,34.293917,133.791696,1,1
372020035000,新町,34.292082,133.791042,1,1
372020036000,塩飽町,34.290000,133.794203,1,1
372020037000,南条町,34.289024,133.792805,1,1
372020038000,六番丁,34.284666,133.797093,1,1
372020039000,七番丁,34.284034,133.802040,1,1
372020040000,八番丁,34.283141,133.800123,1,1
372020041000,九番丁,34.282775,133.801641,1,1
372020042000,十番丁,34.281847,133.800069,1,1
372020043000,城南町,34.281091,133.800967,1,1
372020044000,今津町,34.279196,133.784058,1,1
372020045000,津森町,34.281406,133.790605,1,1
372020046000,金倉町,34.267038,133.779116,1,1
372020047000,中津町,34.280070,133.771444,1,1
372020048000,新田町,34.270419,133.788156,1,1
372020049000,田村町,34.266778,133.795402,1,1
372020050000,山北町,34.278600,133.802802,1,1
372020051000,柞原町,34.270892,133.805138,1,1
372020052000,川西町北,34.266005,133.823516,1,1
372020053000,川西町南,34.252295,133.830653,1,1
372020054000,郡家町,34.250873,133.815341,1,1
372020055000,三条町,34.254357,133.803134,1,1
372020056000,原田町,34.257455,133.786629,1,1
372020057000,飯野町東二,34.275494,133.831024,1,1
372020058000,飯野町東分,34.281573,133.835283,1,1
372020059000,飯野町西分,34.282355,133.827765,1,1
372020060000,垂水町,34.229288,133.834421,1,1
372020061000,昭和町,34.293993,133.768602,1,1
372020062000,蓬莱町,34.302075,133.784029,1,1
372020063001,富士見町一丁目,34.298814,133.801657,1,3
372020063002,富士見町二丁目,34.300743,133.798255,1,3
372020063003,富士見町三丁目,34.303308,133.798044,1,3
372020063004,富士見町四丁目,34.304238,133.795394,1,3
372020063005,富士見町五丁目,34.308526,133.792391,1,3
372020064001,土居町一丁目,34.289130,133.809402,1,3
372020064002,土居町二丁目,34.291351,133.803993,1,3
372020064003,土居町三丁目,34.293318,133.802727,1,3
372020065001,城東町一丁目,34.286678,133.806532,1,3
372020065002,城東町二丁目,34.287522,133.803460,1,3
372020065003,城東町三丁目,34.289055,133.805606,1,3
372020066001,御供所町一丁目,34.295902,133.800848,1,3
372020066002,御供所町二丁目,34.296949,133.801241,1,3
372020067001,北平山町一丁目,34.295523,133.798238,1,3
372020067002,北平山町二丁目,34.296611,133.797096,1,3
372020068001,西本町一丁目,34.289841,133.790174,1,3
372020068002,西本町二丁目,34.288999,133.788876,1,3
372020069001,幸町一丁目,34.287283,133.790460,1,3
372020069002,幸町二丁目,34.286690,133.788003,1,3
372020070000,原田団地,34.261189,133.792490,1,1
372020071001,城西町一丁目,34.281082,133.797629,1,3
372020071002,城西町二丁目,34.285275,133.795372,1,3
372020072001,中府町一丁目,34.278965,133.796876,1,3
372020072002,中府町二丁目,34.280448,133.795409,1,3
372020072003,中府町三丁目,34.282856,133.794193,1,3
372020072004,中府町四丁目,34.285427,133.791288,1,3
372020072005,中府町五丁目,34.286929,133.792795,1,3
372020073001,新浜町一丁目,34.291866,133.787523,1,3
372020073002,新浜町二丁目,34.292092,133.783813,1,3
372020074001,前塩屋町一丁目,34.287049,133.784717,1,3
372020074002,前塩屋町二丁目,34.285691,133.781592,1,3
372020075001,塩屋町一丁目,34.290456,133.785345,1,3
372020075002,塩屋町二丁目,34.288669,133.783107,1,3
372020075003,塩屋町三丁目,34.286604,133.779029,1,3
372020075004,塩屋町四丁目,34.288614,133.779509,1,3
372020075005,塩屋町五丁目,34.290231,133.780794,1,3
372020076001,天満町一丁目,34.283281,133.778802,1,3
372020076002,天満町二丁目,34.284811,133.778905,1,3
372020077001,大手町一丁目,34.289796,133.800646,1,3
