大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
023230001000,大字岩坂字大童子山,40.724692,140.113379,1,2
023230002000,大字広戸字家野上,40.663277,139.945967,1,2
023230003000,大字広戸字母沢家岸,40.670083,139.950467,1,2
023230004000,大字上長慶平字旭ヶ丘,40.614284,139.997625,1,2
023230005000,大字上長慶平字芦萢,40.619320,140.003923,1,2
023230006000,大字上長慶平字猿ノ湯,40.610469,139.999180,1,2
023230007000,大字上長慶平字城源寺,40.604248,139.990968,1,2
023230008000,大字上長慶平字大林寺,40.628650,139.977388,1,2
023230009000,大字上長慶平字薄月,40.625671,139.994293,1,2
023230010000,大字深浦字岡崎,40.643728,139.914636,1,2
023230011000,大字深浦字岡町,40.646784,139.934892,1,2
023230012000,大字深浦字大舘,40.640312,139.941275,1,2
023230013000,大字深浦字苗代沢,40.654164,139.934588,1,2
023230014000,大字大間越字下小屋野,40.487033,139.946433,1,2
023230015000,大字大間越字釜屋沢,40.489758,139.951780,1,2
023230016000,大字大間越字宮崎浜,40.494251,139.952795,1,2
023230017000,大字大間越字上小屋野,40.486170,139.954628,1,2
023230018000,大字大間越字筧,40.445084,139.939419,1,2
023230019000,大字沢辺字吉花,40.583116,139.894663,1,2
023230020000,大字沢辺字山科,40.588694,139.889261,1,2
023230021000,大字沢辺字沢辺,40.584744,139.880111,1,2
023230022000,大字長慶平字西芦萢,40.627622,140.000754,1,2
023230023000,大字長慶平字津軽平,40.634161,139.994905,1,2
023230024000,大字追良瀬字塩見崎,40.686101,139.977813,1,2
023230025000,大字追良瀬字塩見山平,40.690682,139.979488,1,2
023230026000,大字追良瀬字相野山,40.679703,139.973841,1,2
023230027000,大字柳田字江沢,40.746349,140.133556,1,2
023230028000,大字驫木字扇田,40.705818,139.984317,1,2
