大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
473270001000,字喜舎場,26.302816,127.793909,1,1
473270002000,字仲順,26.300857,127.798791,1,1
473270003000,字熱田,26.295922,127.806340,1,1
473270004000,字和仁屋,26.298993,127.807419,1,1
473270005000,字渡口,26.303174,127.809071,1,1
473270006000,字島袋,26.321199,127.800022,1,1
473270007000,字比嘉,26.317313,127.795198,1,1
473270008000,字屋宜原,26.309882,127.790339,1,1
473270009000,字瑞慶覧,26.305946,127.778703,1,1
473270010000,字安谷屋,26.296033,127.786660,1,1
473270011000,字荻道,26.291721,127.797404,1,1
473270012000,字大城,26.290195,127.800009,1,1
473270013000,字美崎,26.305891,127.819950,1,1
