大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
223040001000,伊浜,34.690202,138.770645,1,1
223040002000,一色,34.653467,138.811194,1,1
223040003000,一條,34.680298,138.876951,1,1
223040004000,下賀茂,34.652512,138.861134,1,1
223040005000,下小野,34.669338,138.846660,1,1
223040006000,下流,34.625367,138.878849,1,1
223040007000,加納,34.650301,138.852596,1,1
223040008000,岩殿,34.669141,138.852605,1,1
223040009000,妻良,34.651832,138.788548,1,1
223040010000,子浦,34.668768,138.783970,1,1
223040011000,市之瀬,34.686995,138.799706,1,1
223040012000,蛇石,34.694306,138.795191,1,1
223040013000,手石,34.633608,138.883082,1,1
223040014000,上賀茂,34.660378,138.864358,1,1
223040015000,上小野,34.668971,138.832568,1,1
223040016000,青市,34.663703,138.888968,1,1
223040017000,青野,34.682957,138.831857,1,1
223040018000,石井,34.661962,138.857645,1,1
223040019000,石廊崎,34.613078,138.843552,1,1
223040020000,大瀬,34.616705,138.857739,1,1
223040021000,中木,34.617285,138.824150,1,1
223040022000,蝶ケ野,34.653596,138.830647,1,1
223040023000,二條,34.647856,138.838516,1,1
223040024000,入間,34.636480,138.815658,1,1
223040025000,湊,34.644325,138.887794,1,1
223040026000,毛倉野,34.676534,138.855576,1,1
