大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
132250001000,押立,35.646555,139.514558,1,2
132250002001,向陽台一丁目,35.640795,139.494180,1,3
132250002002,向陽台二丁目,35.639759,139.491735,1,3
132250002003,向陽台三丁目,35.638864,139.488808,1,3
132250002004,向陽台四丁目,35.641723,139.485437,1,3
132250002005,向陽台五丁目,35.639470,139.485914,1,3
132250002006,向陽台六丁目,35.643463,139.489823,1,3
132250003000,坂浜,35.622599,139.491910,1,2
132250004001,若葉台一丁目,35.625414,139.476404,1,3
132250004002,若葉台二丁目,35.622162,139.474246,1,3
132250004003,若葉台三丁目,35.624048,139.467325,1,3
132250004004,若葉台四丁目,35.628156,139.468001,1,3
132250005000,大丸,35.648978,139.485807,1,2
132250006001,長峰一丁目,35.631506,139.487612,1,3
132250006002,長峰二丁目,35.629396,139.482356,1,3
132250006003,長峰三丁目,35.631037,139.480784,1,3
132250007000,東長沼,35.643819,139.506738,1,2
132250008000,百村,35.632903,139.499922,1,2
132250009001,平尾一丁目,35.612650,139.490781,1,3
132250009002,平尾二丁目,35.608412,139.493457,1,3
132250009003,平尾三丁目,35.610403,139.489136,1,3
132250010000,平尾,35.613084,139.488854,1,2
132250011000,矢野口,35.635105,139.512397,1,2
