大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
075020047000,大字四辻新田字津間,37.239526,140.492489,1,2
075020048000,大字四辻新田字東野,37.240740,140.506888,1,2
075020051000,大字小高字稲荷畷,37.211816,140.407127,1,2
075020052000,大字小高字丑久保,37.214671,140.414280,1,2
075020053000,大字小高字下川田,37.219336,140.401408,1,2
075020054000,大字小高字掛金,37.211371,140.431454,1,2
075020055000,大字小高字古川田,37.211965,140.403897,1,2
075020056000,大字小高字戸ノ内,37.213591,140.427436,1,2
075020057000,大字小高字御城,37.209310,140.411933,1,2
075020058000,大字小高字向久保,37.213236,140.410876,1,2
075020059000,大字小高字向川原,37.214412,140.401548,1,2
075020060000,大字小高字江平,37.205670,140.404194,1,2
075020061000,大字小高字三升蒔,37.208723,140.419141,1,2
075020062000,大字小高字西屋敷,37.210705,140.411812,1,2
075020063000,大字小高字石原,37.207006,140.403493,1,2
075020064000,大字小高字曾與志（会与志）,37.212188,140.420325,1,2
075020065000,大字小高字大隈平,37.204298,140.405141,1,2
075020066000,大字小高字大谷地,37.204906,140.420920,1,2
075020067000,大字小高字池ノ入,37.211331,140.416872,1,2
075020068000,大字小高字竹ノ花,37.205624,140.400401,1,2
075020069000,大字小高字中村前,37.213972,140.406978,1,2
075020070000,大字小高字中島,37.206622,140.426600,1,2
075020071000,大字小高字中畷,37.210762,140.406583,1,2
075020072000,大字小高字田畑,37.206711,140.400548,1,2
075020073000,大字小高字東ノ前,37.207608,140.415826,1,2
075020074000,大字小高字東耕地,37.209728,140.414322,1,2
075020075000,大字小高字南畷,37.209056,140.407166,1,2
075020076000,大字小高字八升蒔,37.203922,140.402691,1,2
075020077000,大字小高字平ヶ谷地,37.220617,140.423943,1,2
075020078000,大字小高字北ノ内,37.204847,140.399284,1,2
075020079000,大字小高字北畷,37.209920,140.406056,1,2
075020080000,大字小高字淀ノ目,37.207904,140.401198,1,2
075020081000,大字小高字六斗蒔,37.212919,140.407174,1,2
075020082000,大字川辺字舘,37.196132,140.412704,1,2
075020083000,大字川辺字久保田,37.183506,140.413125,1,2
075020084000,大字川辺字宮ノ前,37.197974,140.405989,1,2
075020085000,大字川辺字金波,37.199262,140.418688,1,2
075020086000,大字川辺字三ノ鳥居,37.188937,140.405935,1,2
075020087000,大字川辺字山森田,37.193321,140.423383,1,2
075020088000,大字川辺字十日森,37.190427,140.402241,1,2
075020089000,大字川辺字川久保,37.193443,140.401543,1,2
075020090000,大字川辺字辰巳城,37.185839,140.405568,1,2
075020091000,大字川辺字池下,37.187817,140.410564,1,2
075020092000,大字川辺字中沖,37.193723,140.407964,1,2
075020093000,大字川辺字堂平,37.199436,140.427878,1,2
075020094000,大字川辺字二ノ鳥居,37.191115,140.406892,1,2
075020095000,大字川辺字武道,37.188843,140.416190,1,2
075020096000,大字川辺字和尚平,37.193025,140.414086,1,2
075020097000,大字中字屋敷前,37.215416,140.404149,1,2
075020098000,大字中字下大川原,37.222056,140.399373,1,2
075020099000,大字中字下谷地,37.223119,140.405246,1,2
075020100000,大字中字後,37.216643,140.408590,1,2
075020101000,大字中字後作田,37.221960,140.408997,1,2
075020102000,大字中字向,37.215277,140.408375,1,2
075020103000,大字中字高畔,37.216608,140.404754,1,2
075020104000,大字中字作田,37.220005,140.409071,1,2
075020106000,大字中字上大川原,37.222964,140.395965,1,2
075020107000,大字中字前作田,37.219621,140.411329,1,2
075020108000,大字中字天神,37.222711,140.403045,1,2
075020109000,大字中字天神前,37.220839,140.403357,1,2
075020110000,大字中字道下,37.218168,140.404321,1,2
075020111000,大字中字道上,37.219873,140.406113,1,2
075020112000,大字中字入山,37.218618,140.414559,1,2
075020113000,大字南須釜字粟踏石,37.195087,140.456417,1,2
075020114000,大字南須釜字越田,37.202135,140.461318,1,2
075020115000,大字南須釜字奥平,37.213004,140.451899,1,2
075020116000,大字南須釜字横内,37.200571,140.453145,1,2
075020117000,大字南須釜字荻ノ田,37.208915,140.445152,1,2
075020118000,大字南須釜字花見堂,37.211157,140.467457,1,2
075020119000,大字南須釜字蟹沢,37.212191,140.440765,1,2
075020120000,大字南須釜字舘坂,37.206547,140.455246,1,2
075020121000,大字南須釜字久保宿,37.203940,140.453708,1,2
075020122000,大字南須釜字結稲田,37.197705,140.447406,1,2
075020123000,大字南須釜字月夜作,37.211476,140.462164,1,2
075020124000,大字南須釜字古宿,37.203994,140.457738,1,2
075020125000,大字南須釜字向柳作,37.214036,140.453703,1,2
075020126000,大字南須釜字行人塚,37.208385,140.452925,1,2
075020127000,大字南須釜字高屋敷,37.211447,140.445318,1,2
075020128000,大字南須釜字根搦,37.202406,140.453977,1,2
075020129000,大字南須釜字作田,37.210146,140.437786,1,2
075020130000,大字南須釜字桜窪,37.206549,140.463743,1,2
075020131000,大字南須釜字山新田,37.233311,140.504461,1,2
075020132000,大字南須釜字寺蔭,37.203992,140.459939,1,2
075020133000,大字南須釜字小半弓,37.205671,140.486880,1,2
075020134000,大字南須釜字小柳作,37.202890,140.449857,1,2
075020135000,大字南須釜字松畑,37.212636,140.442873,1,2
075020136000,大字南須釜字盛立石,37.215100,140.453532,1,2
075020138000,大字南須釜字青井沢,37.211505,140.493919,1,2
075020139000,大字南須釜字石橋,37.200368,140.463457,1,2
075020140000,大字南須釜字千五沢,37.197473,140.491148,1,2
075020141000,大字南須釜字早坂,37.213020,140.462187,1,2
075020142000,大字南須釜字蔵ノ前,37.204524,140.451504,1,2
075020143000,大字南須釜字大井沢,37.231443,140.508114,1,2
075020144000,大字南須釜字滝作,37.203850,140.473170,1,2
075020145000,大字南須釜字狸穴,37.206158,140.475463,1,2
075020146000,大字南須釜字壇ノ下,37.197195,140.453221,1,2
075020147000,大字南須釜字竹ノ内,37.213586,140.444125,1,2
075020148000,大字南須釜字中奥平,37.213998,140.448317,1,2
075020149000,大字南須釜字中窪,37.210442,140.439560,1,2
075020150000,大字南須釜字長内,37.207441,140.449539,1,2
075020151000,大字南須釜字兎田,37.210814,140.435838,1,2
075020152000,大字南須釜字鐙摺,37.199102,140.456514,1,2
075020153000,大字南須釜字堂ノ内,37.210846,140.449713,1,2
075020154000,大字南須釜字南宿,37.204394,140.455867,1,2
075020155000,大字南須釜字八又,37.209611,140.457823,1,2
075020156000,大字南須釜字八木,37.194925,140.445241,1,2
075020157000,大字南須釜字北ノ宿,37.207883,140.455664,1,2
075020158000,大字南須釜字柳作,37.215579,140.456368,1,2
075020159000,大字南須釜字六反田,37.206658,140.459591,1,2
075020160000,大字蒜生字羽根石,37.207947,140.408168,1,2
075020161000,大字蒜生字宮下,37.204664,140.409869,1,2
075020162000,大字蒜生字栗木内,37.205702,140.412275,1,2
075020163000,大字蒜生字恵平,37.205626,140.407644,1,2
075020164000,大字蒜生字細田,37.203893,140.414504,1,2
075020165000,大字北須釜字遠舘石,37.222978,140.462255,1,2
075020166000,大字北須釜字奥撫,37.220462,140.470505,1,2
075020167000,大字北須釜字下舘石,37.219948,140.458655,1,2
075020168000,大字北須釜字宮田,37.214017,140.440854,1,2
075020169000,大字北須釜字近舘石,37.220529,140.456611,1,2
075020170000,大字北須釜字堅木石,37.216750,140.445813,1,2
075020171000,大字北須釜字懸金沢,37.222070,140.432244,1,2
075020172000,大字北須釜字五升蒔,37.216103,140.467271,1,2
075020173000,大字北須釜字坂ノ下,37.216302,140.473019,1,2
075020174000,大字北須釜字桜窪,37.220154,140.442889,1,2
075020175000,大字北須釜字三蔵,37.223103,140.457565,1,2
075020176000,大字北須釜字山田,37.219314,140.436074,1,2
075020177000,大字北須釜字車田,37.223210,140.441829,1,2
075020178000,大字北須釜字小泉,37.221563,140.450487,1,2
075020179000,大字北須釜字森殿,37.217873,140.447674,1,2
075020180000,大字北須釜字仁戸内,37.219729,140.462844,1,2
075020181000,大字北須釜字吹上,37.219727,140.446317,1,2
075020182000,大字北須釜字雀森,37.216281,140.437989,1,2
075020183000,大字北須釜字総与内,37.224556,140.445573,1,2
075020184000,大字北須釜字鷹待場,37.223720,140.468723,1,2
075020185000,大字北須釜字沢目木,37.215507,140.462267,1,2
075020186000,大字北須釜字池ノ作,37.223800,140.454349,1,2
075020187000,大字北須釜字竹ノ花,37.222225,140.444202,1,2
075020188000,大字北須釜字中ノ内,37.227751,140.446065,1,2
075020189000,大字北須釜字中屋敷,37.225070,140.440598,1,2
075020190000,大字北須釜字追分,37.222723,140.446695,1,2
075020191000,大字北須釜字兎田,37.214058,140.434541,1,2
075020192000,大字北須釜字東ノ内,37.223405,140.448451,1,2
075020193000,大字北須釜字東関,37.217389,140.443448,1,2
075020194000,大字北須釜字白坂,37.217501,140.461439,1,2
075020195000,大字北須釜字仏供田,37.227285,140.441505,1,2
075020196000,大字北須釜字宝司頭,37.224455,140.450783,1,2
075020197000,大字北須釜字堀ノ内,37.219812,140.450319,1,2
075020198000,大字北須釜字明神前,37.215189,140.440817,1,2
075020199000,大字北須釜字来身田,37.218639,140.452102,1,2
075020200000,大字竜崎字岡谷地,37.224974,140.403019,1,2
075020201000,大字竜崎字下境沢,37.239391,140.398814,1,2
075020202000,大字竜崎字下古辺田,37.243197,140.405017,1,2
075020203000,大字竜崎字下川田,37.232903,140.395800,1,2
075020204000,大字竜崎字舘ヶ崎,37.231862,140.394413,1,2
075020205000,大字竜崎字金堀,37.233480,140.398388,1,2
075020206000,大字竜崎字原作田,37.242559,140.396054,1,2
075020207000,大字竜崎字五反畑,37.229212,140.396654,1,2
075020208000,大字竜崎字四斗蒔,37.228457,140.403273,1,2
075020209000,大字竜崎字志駄,37.246183,140.395899,1,2
075020210000,大字竜崎字小川原,37.226608,140.399121,1,2
075020211000,大字竜崎字松ヶ作,37.237106,140.391901,1,2
075020212000,大字竜崎字上境沢,37.237575,140.403854,1,2
075020213000,大字竜崎字上古辺田,37.243371,140.400880,1,2
075020214000,大字竜崎字上川田,37.228800,140.400568,1,2
075020215000,大字竜崎字上代,37.237060,140.399122,1,2
075020216000,大字竜崎字神ノ前,37.231390,140.400604,1,2
075020217000,大字竜崎字前谷地,37.234248,140.395911,1,2
075020218000,大字竜崎字前林,37.240534,140.403849,1,2
075020219000,大字竜崎字大日向,37.240337,140.392712,1,2
075020220000,大字竜崎字滝山,37.246197,140.391835,1,2
075020221000,大字竜崎字中後山,37.237248,140.396275,1,2
075020222000,大字竜崎字島廻,37.229498,140.398340,1,2
075020223000,大字竜崎字東後山,37.232906,140.402777,1,2
075020224000,大字竜崎字馬場作田,37.236287,140.404682,1,2
075020225000,大字竜崎字畑合,37.226377,140.401170,1,2
075020226000,大字竜崎字八斗蒔,37.231763,140.399101,1,2
075020227000,大字竜崎字板橋,37.230574,140.395403,1,2
075020228000,大字竜崎字和久,37.230912,140.403348,1,2
075020229000,大字竜崎字糀屋,37.235381,140.396679,1,2
075020230000,吉上ノ入,37.206640,140.438317,0,0
075020231000,吉五駄刈,37.202297,140.433326,0,0
075020232000,吉中ノ作,37.205003,140.431770,0,0
075020233000,南須釜石川坂,37.198927,140.458788,0,0
075020234000,山新田,37.222665,140.490146,0,0
075020235000,大字岩法寺字道州,37.235316,140.412814,0,0
075020236000,大字中字山根,37.222278,140.404334,0,0
075020237000,大字南須釜字西ケ作,37.212201,140.446509,0,0
075020238000,大字四辻新田字蜂ノ巣,37.233538,140.488777,0,0
075020239000,大字四辻新田字弥左衛門平,37.234589,140.498609,0,0
