大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
401320001001,相生町一丁目,33.544065,130.456977,2,3
401320001002,相生町二丁目,33.544547,130.457981,2,3
401320001003,相生町三丁目,33.545695,130.459128,2,3
401320002000,青木,33.585071,130.444161,2,1
401320003001,青木一丁目,33.592051,130.453781,2,3
401320003002,青木二丁目,33.592403,130.456702,2,3
401320004001,井相田一丁目,33.558480,130.462446,2,3
401320004002,井相田二丁目,33.553766,130.466064,2,3
401320004003,井相田三丁目,33.551345,130.467991,2,3
401320005000,板付,33.567846,130.453986,2,1
401320006001,板付一丁目,33.570618,130.449488,2,3
401320006002,板付二丁目,33.566743,130.452035,2,3
401320006003,板付三丁目,33.565316,130.449649,2,3
401320006004,板付四丁目,33.561921,130.451668,2,3
401320006005,板付五丁目,33.563672,130.455064,2,3
401320006006,板付六丁目,33.560164,130.455991,2,3
401320006007,板付七丁目,33.556970,130.454045,2,3
401320007001,浦田一丁目,33.575678,130.476051,2,3
401320007002,浦田二丁目,33.571801,130.475717,2,3
401320008001,榎田一丁目,33.596311,130.437188,2,3
401320008002,榎田二丁目,33.592088,130.438524,2,3
401320009001,大井一丁目,33.605626,130.440207,2,3
401320009002,大井二丁目,33.603254,130.444305,2,3
401320010000,沖浜町,33.609536,130.401367,2,1
401320011000,堅粕,33.600272,130.437243,2,1
401320012001,堅粕一丁目,33.599278,130.418279,2,3
401320012002,堅粕二丁目,33.596996,130.420577,2,3
401320012003,堅粕三丁目,33.598102,130.422881,2,3
401320012004,堅粕四丁目,33.596301,130.424168,2,3
401320012005,堅粕五丁目,33.594755,130.422706,2,3
401320013000,金隈,33.562354,130.476187,2,1
401320014001,金の隈一丁目,33.562056,130.470440,2,3
401320014002,金の隈二丁目,33.557534,130.475306,2,3
401320014003,金の隈三丁目,33.555220,130.477607,2,3
401320015000,上臼井,33.590819,130.443579,2,1
401320016000,上川端町,33.594812,130.407646,2,1
401320017000,上呉服町,33.598394,130.412361,2,1
401320018001,上牟田一丁目,33.588101,130.436089,2,3
