大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
193840001000,押越,35.621581,138.540927,1,1
193840002000,河西,35.615594,138.524193,1,1
193840003000,河東中島,35.621857,138.532373,1,1
193840004000,紙漉阿原,35.622925,138.545331,1,1
193840005000,上河東,35.614052,138.531054,1,1
193840006000,清水新居,35.645483,138.547571,1,1
193840007000,西条,35.638882,138.544033,1,1
193840008000,西条新田,35.637523,138.531592,1,1
193840009000,築地新居,35.627378,138.512995,1,1
193840010000,築地新田,35.626846,138.516738,1,1
193840011000,飯喰,35.622500,138.521711,1,1
