大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
234470001000,字下起,34.844017,136.909625,1,1
234470002000,字南起,34.842067,136.906490,1,1
234470003000,字会下,34.841706,136.888597,1,1
234470004000,字九号地,34.863991,136.933910,1,1
234470005000,字旭,34.833793,136.925402,1,1
234470006000,字竜宮,34.819828,136.923012,1,1
234470007000,字一号地,34.846511,136.926130,1,1
234470008000,字五号地,34.853360,136.931388,1,1
234470009000,字七号地,34.861691,136.925494,1,1
234470010000,字上ヶ,34.856646,136.919425,1,1
234470011000,字浅水,34.864142,136.919318,1,1
234470012000,字石川,34.867674,136.919815,1,1
234470013000,字石田,34.843730,136.912898,1,1
234470014000,字壱町田,34.870697,136.893842,1,1
234470015000,字後田,34.850469,136.918990,1,1
234470016000,字後畑,34.848369,136.922989,1,1
234470017000,字内鉋,34.862884,136.919302,1,1
234470018000,字ヱヶ屋敷,34.859496,136.916787,1,1
234470019000,字ヲヲガケ,34.843539,136.900911,1,1
234470020000,字大屋敷,34.846019,136.918770,1,1
234470021000,字金下,34.853362,136.921834,1,1
234470022000,字鹿ノ子田,34.872098,136.900157,1,1
234470023000,字上起,34.843565,136.904206,1,1
234470024000,字上原,34.837538,136.885782,1,1
234470025000,字上山ノ田,34.860291,136.891545,1,1
234470026000,字川尻,34.845309,136.913696,1,1
234470027000,字川脇,34.849790,136.922563,1,1
234470028000,字北曲輪,34.867024,136.923857,1,1
234470029000,字北小松谷,34.850475,136.888388,1,1
234470030000,字北新田,34.844991,136.917142,1,1
234470031000,字北長宗,34.858808,136.907761,1,1
234470032000,字草口,34.844514,136.914556,1,1
234470033000,字口田,34.861844,136.920617,1,1
234470034000,字熊野,34.847666,136.918988,1,1
234470035000,字小迎,34.854440,136.923055,1,1
234470036000,字里中,34.845780,136.921758,1,1
234470037000,字沢田新田,34.855346,136.925688,1,1
234470038000,字塩田,34.862830,136.921969,1,1
234470039000,字嶋田,34.839469,136.895690,1,1
234470040000,字下門,34.858019,136.917399,1,1
234470041000,字下田,34.841234,136.922093,1,1
234470042000,字下原,34.841599,136.892720,1,1
234470043000,字下山ノ田,34.859087,136.898288,1,1
234470044000,字瀬木,34.849812,136.915803,1,1
234470045000,字大門田,34.841241,136.908658,1,1
234470046000,字高野前,34.855993,136.917586,1,1
234470047000,字田崎,34.848793,136.917517,1,1
234470048000,字谷口,34.856795,136.909807,1,1
234470049000,字蛇ヶ谷,34.863630,136.897900,1,1
234470050000,字甚田,34.842163,136.896670,1,1
234470051000,字忠白田,34.843625,136.923111,1,1
234470052000,字中蓮,34.867104,136.916905,1,1
234470053000,字土穴,34.847020,136.916810,1,1
234470054000,字道崎,34.851272,136.916787,1,1
234470055000,字道崎田,34.848096,136.914707,1,1
234470056000,字道仙田,34.847707,136.924833,1,1
234470057000,字長尾山,34.852675,136.914751,1,1
234470058000,字中狭,34.864601,136.917309,1,1
234470059000,字長峰,34.841426,136.918607,1,1
234470060000,字梨子ノ木,34.866232,136.902288,1,1
234470061000,字西田崎,34.848874,136.916031,1,1
234470062000,字西門,34.852775,136.918586,1,1
234470063000,字白山,34.842462,136.912925,1,1
234470064000,字廻間,34.841202,136.920556,1,1
234470065000,字原屋敷,34.838830,136.889379,1,1
234470066000,字東長宗,34.858395,136.910087,1,1
234470067000,字ヒジリ田,34.857541,136.922168,1,1
234470068000,字壱畝町,34.841803,136.901008,1,1
234470069000,字平井田,34.860888,136.903014,1,1
234470070000,字平井畑,34.859545,136.911775,1,1
234470071000,字二ッ峯,34.875777,136.880347,1,1
234470072000,字平海道,34.848829,136.920911,1,1
234470073000,字祠峯,34.866899,136.908392,1,1
234470074000,字堀割,34.851574,136.923237,1,1
234470075000,字前田,34.859619,136.920766,1,1
234470076000,字前畑,34.843503,136.921456,1,1
234470077000,字南小松谷,34.847680,136.889811,1,1
234470078000,字南中根,34.851179,136.909024,1,1
234470079000,字明神戸,34.849949,136.924612,1,1
234470080000,字向田,34.846940,136.910724,1,1
234470081000,字迎戸,34.850131,136.911948,1,1
234470082000,字目堀,34.847378,136.915796,1,1
234470083000,字山起,34.843590,136.918809,1,1
234470084000,字山ノ神,34.857776,136.913149,1,1
234470085000,字四畝,34.842626,136.916685,1,1
234470086000,字若宮,34.861810,136.917148,1,1
234470087001,字豊成一丁目,34.868191,136.913634,1,3
234470087002,字豊成二丁目,34.870130,136.907703,1,3
234470087003,字豊成三丁目,34.871019,136.903463,1,3
234470088000,字原田,34.840495,136.892402,1,1
234470089001,字旭ヶ丘一丁目,34.843800,136.903568,1,3
234470089002,字旭ヶ丘二丁目,34.844351,136.905155,1,3
234470089003,字旭ヶ丘三丁目,34.845457,136.906474,1,3
234470090001,字楠一丁目,34.849228,136.909208,1,3
234470090002,字楠二丁目,34.848414,136.907374,1,3
234470090003,字楠三丁目,34.849318,136.905563,1,3
234470090004,字楠四丁目,34.847828,136.904940,1,3
234470090005,字楠五丁目,34.847281,136.906704,1,3
234470091001,字向陽一丁目,34.848665,136.909898,1,3
234470091002,字向陽二丁目,34.848831,136.912440,1,3
234470091003,字向陽三丁目,34.847576,136.912409,1,3
234470091004,字向陽四丁目,34.847634,136.909523,1,3
234470091005,字向陽五丁目,34.846287,136.908616,1,3
234470092001,字桜ヶ丘一丁目,34.851095,136.903128,1,3
234470092002,字桜ヶ丘二丁目,34.851259,136.904747,1,3
234470092003,字桜ヶ丘三丁目,34.849996,136.901845,1,3
234470092004,字桜ヶ丘四丁目,34.848688,136.902181,1,3
234470093001,字多賀一丁目,34.849490,136.897402,1,3
234470093002,字多賀二丁目,34.848405,136.899662,1,3
234470093003,字多賀三丁目,34.846864,136.899476,1,3
234470093004,字多賀四丁目,34.847867,136.896991,1,3
234470093005,字多賀五丁目,34.845928,136.897663,1,3
234470093006,字多賀六丁目,34.845224,136.898579,1,3
234470093007,字多賀七丁目,34.844139,136.899196,1,3
234470093008,字多賀八丁目,34.846426,136.895613,1,3
234470094001,字緑台一丁目,34.851256,136.896250,1,3
234470094002,字緑台二丁目,34.850698,136.899955,1,3
234470094003,字緑台三丁目,34.849581,136.899454,1,3
234470094004,字緑台四丁目,34.850474,136.896723,1,3
234470094005,字緑台五丁目,34.851326,136.894226,1,3
234470094006,字緑台六丁目,34.852117,136.894534,1,3
234470095001,字六貫山一丁目,34.847053,136.901327,1,3
234470095002,字六貫山二丁目,34.846254,136.904558,1,3
234470095003,字六貫山三丁目,34.845265,136.903520,1,3
234470095004,字六貫山四丁目,34.845930,136.901531,1,3
234470095005,字六貫山五丁目,34.844646,136.901944,1,3
234470096001,字北中根一丁目,34.852288,136.897424,1,3
234470096002,字北中根二丁目,34.853611,136.899484,1,3
234470096003,字北中根三丁目,34.853820,136.900586,1,3
234470096004,字北中根四丁目,34.854740,136.901739,1,3
234470096005,字北中根五丁目,34.852484,136.901768,1,3
234470096006,字北中根六丁目,34.852320,136.903907,1,3
234470097001,字中根一丁目,34.853770,136.906872,1,3
234470097002,字中根二丁目,34.852488,136.907637,1,3
234470097003,字中根三丁目,34.854957,136.909774,1,3
234470097004,字中根四丁目,34.855004,136.912932,1,3
234470097005,字中根五丁目,34.852755,136.911449,1,3
234470098001,字上山一丁目,34.854912,136.891917,1,3
234470098002,字上山二丁目,34.856295,136.894836,1,3
234470098003,字上山三丁目,34.854318,136.895363,1,3
234470099001,字中山一丁目,34.856479,136.898429,1,3
234470099002,字中山二丁目,34.857830,136.900269,1,3
234470099003,字中山三丁目,34.855167,136.900524,1,3
234470100001,字長宗一丁目,34.857097,136.903124,1,3
234470100002,字長宗二丁目,34.858652,136.904505,1,3
234470101001,字青木ヶ丘一丁目,34.855575,136.904550,1,3
234470101002,字青木ヶ丘二丁目,34.856731,136.907078,1,3
234470102001,字祠峯一丁目,34.868907,136.909348,1,3
234470102002,字祠峯二丁目,34.866320,136.911000,1,3
234470103001,字砂川一丁目,34.867835,136.912221,1,3
234470103002,字砂川二丁目,34.865817,136.912317,1,3
234470103003,字砂川三丁目,34.866076,136.914325,1,3
234470104001,字二ヶ崎一丁目,34.864295,136.914312,1,3
234470104002,字二ヶ崎二丁目,34.863023,136.912925,1,3
234470105001,字池田一丁目,34.861859,136.914033,1,3
234470105002,字池田二丁目,34.860524,136.914842,1,3
234470106001,字梨子ノ木一丁目,34.868456,136.902869,1,3
234470106002,字梨子ノ木二丁目,34.867525,136.902953,1,3
234470106003,字梨子ノ木三丁目,34.865848,136.905905,1,3
234470107001,字鹿ノ子田一丁目,34.870215,136.902427,1,3
234470107002,字鹿ノ子田二丁目,34.869047,136.905802,1,3
234470108001,字平井一丁目,34.863836,136.907677,1,3
234470108002,字平井二丁目,34.861787,136.908317,1,3
234470108003,字平井三丁目,34.862948,136.906928,1,3
234470108004,字平井四丁目,34.862041,136.904423,1,3
234470108005,字平井五丁目,34.860561,136.905501,1,3
234470108006,字平井六丁目,34.860245,136.909359,1,3
234470108007,字平井七丁目,34.861661,136.910072,1,3
234470109001,字天神前一丁目,34.861589,136.912454,1,3
234470109002,字天神前二丁目,34.860387,136.912025,1,3
234470110000,大字東大高,34.836778,136.911743,1,1
234470111000,大字冨貴,34.826908,136.912153,1,1
