大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
014250029001,東鶉北二条一丁目,43.483622,141.980612,0,0
014250029002,東鶉北二条二丁目,43.483544,141.979142,0,0
014250030001,東鶉北三条一丁目,43.484085,141.980647,0,0
014250030002,東鶉北三条二丁目,43.483876,141.979214,0,0
014250030003,東鶉北三条三丁目,43.483519,141.976868,0,0
014250031001,東鶉南二条一丁目,43.481832,141.980177,0,0
014250031002,東鶉南二条二丁目,43.481963,141.978345,0,0
014250031003,東鶉南二条三丁目,43.481985,141.976849,0,0
014250032005,中央南四条五丁目,43.480835,141.982399,0,0
014250033002,中央南三条二丁目,43.479803,141.987108,0,0
014250033003,中央南三条三丁目,43.480353,141.985909,0,0
014250033004,中央南三条四丁目,43.480789,141.984858,0,0
014250033005,中央南三条五丁目,43.481317,141.983619,0,0
014250033006,中央南三条六丁目,43.481039,141.979834,0,0
014250034006,中央北三条六丁目,43.483896,141.982833,0,0
014250035001,中央南二条一丁目,43.479709,141.988885,0,0
014250035002,中央南二条二丁目,43.480067,141.987587,0,0
014250035003,中央南二条三丁目,43.480672,141.986193,0,0
014250035004,中央南二条四丁目,43.481197,141.984963,0,0
014250035005,中央南二条五丁目,43.481653,141.983761,0,0
014250035006,中央南二条六丁目,43.482020,141.982242,0,0
014250036001,中央南一条一丁目,43.479564,141.989962,0,0
014250036002,中央南一条二丁目,43.480368,141.987813,0,0
014250036003,中央南一条三丁目,43.480942,141.986426,0,0
014250036004,中央南一条四丁目,43.481600,141.985239,0,0
014250036005,中央南一条五丁目,43.481971,141.984080,0,0
014250036006,中央南一条六丁目,43.482569,141.982264,0,0
014250037003,中央北二条三丁目,43.482455,141.986892,0,0
014250037004,中央北二条四丁目,43.483569,141.987140,0,0
014250037005,中央北二条五丁目,43.483107,141.984778,0,0
014250037006,中央北二条六丁目,43.483473,141.982809,0,0
014250038001,中央北一条一丁目,43.480211,141.989286,0,0
014250038002,中央北一条二丁目,43.480741,141.988019,0,0
014250038003,中央北一条三丁目,43.481293,141.986710,0,0
014250038004,中央北一条四丁目,43.482044,141.985454,0,0
014250038005,中央北一条五丁目,43.482431,141.984441,0,0
014250038006,中央北一条六丁目,43.483104,141.982547,0,0
014250039001,東町北一丁目,43.473952,142.005186,0,0
014250039002,東町北二丁目,43.473832,142.006591,0,0
014250039003,東町北三丁目,43.474112,142.007599,0,0
014250039004,東町北四丁目,43.474360,142.008669,0,0
014250039005,東町北五丁目,43.474651,142.009677,0,0
014250039006,東町北六丁目,43.474958,142.010745,0,0
