大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
143610001000,井ノ口,35.337848,139.232780,0,0
143610002000,藤沢,35.332455,139.225842,0,0
143610003000,鴨沢,35.333757,139.198541,0,0
143610004000,松本,35.343623,139.197730,0,0
143610005000,比奈窪,35.335740,139.218559,0,0
143610006000,古怒田,35.323053,139.192305,0,0
143610007000,北田,35.323068,139.229231,0,0
143610008000,田中,35.316631,139.204715,0,0
143610009000,半分形,35.325592,139.210985,0,0
143610010000,久所,35.325065,139.221589,0,0
143610011000,遠藤,35.319891,139.203912,0,0
143610012000,雑色,35.330557,139.210181,0,0
143610013000,境,35.347981,139.219937,0,0
143610014000,岩倉,35.344736,139.208271,0,0
143610015000,境別所,35.354911,139.202696,0,0
