大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
432130001000,三角町大田尾,32.634376,130.474048,1,1
432130002000,三角町三角浦,32.610117,130.465076,1,1
432130003000,三角町波多,32.615588,130.486179,1,1
432130004000,三角町戸馳,32.599607,130.495434,1,1
432130005000,三角町郡浦,32.634140,130.539746,1,1
432130006000,三角町中村,32.626379,130.517315,1,1
432130007000,三角町前越,32.617404,130.513494,1,1
432130008000,三角町大口,32.627107,130.576976,1,1
432130009000,三角町手場,32.626699,130.557043,1,1
432130010000,三角町里浦,32.626481,130.543772,1,1
432130011000,不知火町永尾,32.634691,130.628048,1,1
432130012000,不知火町松合,32.629879,130.603991,1,1
432130013000,不知火町大見,32.640834,130.587672,1,1
432130014000,松橋町御船,32.625128,130.659384,1,1
432130015000,小川町東海東,32.588798,130.751694,1,1
432130016000,小川町不知火,32.619130,130.640506,1,1
432130017000,豊野町糸石,32.635847,130.750761,1,1
432130018000,豊野町巣林,32.644402,130.769570,1,1
432130019000,豊野町安見,32.659657,130.764649,1,1
432130020000,豊野町山崎,32.647314,130.743801,1,1
432130021000,豊野町下郷,32.625006,130.740867,1,1
432130022000,豊野町中間,32.621751,130.767055,1,1
432130023000,豊野町上郷,32.609493,130.745522,1,1
432130024000,不知火町長崎,32.650448,130.639375,1,1
432130025000,不知火町浦上,32.659686,130.647565,1,1
432130026000,不知火町亀松,32.640262,130.659993,1,1
432130027000,不知火町高良,32.648161,130.663682,1,1
432130028000,不知火町御領,32.657149,130.672218,1,1
432130029000,不知火町柏原,32.659563,130.669847,1,1
432130030000,不知火町小曽部,32.658648,130.657690,1,1
432130031000,松橋町松橋,32.652839,130.675711,1,1
432130032000,松橋町松山,32.657251,130.677788,1,1
432130033000,松橋町内田,32.632785,130.712195,1,1
432130034000,松橋町竹崎,32.624356,130.709590,1,1
432130035000,松橋町豊福,32.634182,130.701342,1,1
432130036000,松橋町両仲間,32.633887,130.697111,1,1
432130037000,松橋町西下郷,32.631060,130.688753,1,1
432130038000,松橋町東松崎,32.640486,130.670695,1,1
432130039000,松橋町豊崎,32.631136,130.667402,1,1
432130040000,松橋町南豊崎,32.623718,130.678153,1,1
432130041000,松橋町浅川,32.619047,130.672034,1,1
432130042000,松橋町砂川,32.611386,130.668911,1,1
432130043000,松橋町曲野,32.659751,130.694296,1,1
432130044000,松橋町古保山,32.670017,130.707926,1,1
432130045000,松橋町萩尾,32.660953,130.715205,1,1
432130046000,松橋町浦川内,32.650647,130.708616,1,1
432130047000,松橋町久具,32.648723,130.688803,1,1
432130048000,松橋町大野,32.646622,130.682949,1,1
432130049001,松橋町きらら一丁目,32.645776,130.677951,1,3
432130049002,松橋町きらら二丁目,32.645650,130.680991,1,3
432130049003,松橋町きらら三丁目,32.645480,130.682089,1,3
432130050000,小川町西海東,32.585445,130.732478,1,1
432130051000,小川町南海東,32.576917,130.737826,1,1
432130052000,小川町北海東,32.597600,130.734464,1,1
432130053000,小川町東小川,32.577409,130.715523,1,1
432130054000,小川町南小川,32.583006,130.715558,1,1
432130055000,小川町小川,32.584446,130.707857,1,1
432130056000,小川町西北小川,32.589382,130.697616,1,1
432130057000,小川町南部田,32.592081,130.712733,1,1
432130058000,小川町北部田,32.600556,130.717713,1,1
432130059000,小川町南小野,32.608373,130.718082,1,1
432130060000,小川町中小野,32.612449,130.714476,1,1
432130061000,小川町北小野,32.616836,130.713201,1,1
432130062000,小川町河江,32.596059,130.706394,1,1
432130063000,小川町江頭,32.596374,130.698203,1,1
432130064000,小川町川尻,32.601543,130.693880,1,1
432130065000,小川町北新田,32.604635,130.699131,1,1
432130066000,小川町南新田,32.608403,130.686659,1,1
432130067000,小川町新田,32.595573,130.683450,1,1
432130068000,小川町新田出,32.612263,130.679073,1,1
432130069000,小川町住吉,32.601531,130.673751,1,1
