大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
341030001001,段原日出一丁目,34.386191,132.480928,1,3
341030001002,段原日出二丁目,34.385271,132.483329,1,3
341030002001,段原山崎一丁目,34.385973,132.479884,1,3
341030002002,段原山崎二丁目,34.385627,132.481629,1,3
341030002003,段原山崎三丁目,34.385034,132.483175,1,3
341030003000,仁保町,34.313932,132.462839,1,1
341030004001,青崎一丁目,34.373063,132.506513,1,3
341030004002,青崎二丁目,34.372091,132.508203,1,3
341030005001,旭一丁目,34.375054,132.478641,1,3
341030005002,旭二丁目,34.373188,132.476974,1,3
341030005003,旭三丁目,34.369802,132.475614,1,3
341030006000,稲荷町,34.392819,132.471191,1,1
341030007001,宇品海岸一丁目,34.354268,132.458733,1,3
341030007002,宇品海岸二丁目,34.355085,132.461435,1,3
341030007003,宇品海岸三丁目,34.355573,132.468475,1,3
341030008001,宇品神田一丁目,34.367018,132.466051,1,3
341030008002,宇品神田二丁目,34.365326,132.466085,1,3
341030008003,宇品神田三丁目,34.363243,132.465620,1,3
341030008004,宇品神田四丁目,34.361495,132.465465,1,3
341030008005,宇品神田五丁目,34.359416,132.465388,1,3
341030009001,宇品西一丁目,34.368815,132.461200,1,3
341030009002,宇品西二丁目,34.365238,132.459879,1,3
341030009003,宇品西三丁目,34.360871,132.459763,1,3
341030009004,宇品西四丁目,34.357120,132.459389,1,3
341030009005,宇品西五丁目,34.360799,132.457520,1,3
341030009006,宇品西六丁目,34.357533,132.457584,1,3
341030010001,宇品東一丁目,34.365180,132.468628,1,3
341030010002,宇品東二丁目,34.364764,132.471401,1,3
341030010003,宇品東三丁目,34.364790,132.473364,1,3
341030010004,宇品東四丁目,34.360722,132.477097,1,3
341030010005,宇品東五丁目,34.360207,132.472405,1,3
341030010006,宇品東六丁目,34.362164,132.468288,1,3
341030010007,宇品東七丁目,34.358784,132.468044,1,3
341030011000,宇品町,34.340422,132.484497,1,1
341030012001,宇品御幸一丁目,34.368639,132.462171,1,3
341030012002,宇品御幸二丁目,34.365373,132.463219,1,3
341030012003,宇品御幸三丁目,34.362854,132.462682,1,3
341030012004,宇品御幸四丁目,34.360919,132.462048,1,3
341030012005,宇品御幸五丁目,34.357339,132.462037,1,3
341030013000,猿猴橋町,34.395269,132.477297,1,1
341030014000,黄金山町,34.370493,132.488935,1,1
341030015000,大須賀町,34.398891,132.471665,1,1
341030016001,大州一丁目,34.388413,132.487537,1,3
341030016002,大州二丁目,34.389827,132.489305,1,3
341030016003,大州三丁目,34.389194,132.491911,1,3
341030016004,大州四丁目,34.388586,132.496792,1,3
341030016005,大州五丁目,34.385681,132.496066,1,3
341030017001,霞一丁目,34.380411,132.479666,1,3
341030017002,霞二丁目,34.378325,132.480788,1,3
341030018000,上東雲町,34.385248,132.485884,1,1
341030019000,北大河町,34.371790,132.479630,1,1
341030020000,京橋町,34.395081,132.471575,1,1
341030021000,金屋町,34.392032,132.472836,1,1
341030022000,楠那町,34.363463,132.485587,1,1
341030023000,小磯町,34.369095,132.504057,1,1
341030024000,荒神町,34.394671,132.477719,1,1
341030025001,東雲一丁目,34.383820,132.490711,1,3
341030025002,東雲二丁目,34.381780,132.493406,1,3
341030025003,東雲三丁目,34.379171,132.495475,1,3
341030026001,東雲本町一丁目,34.382533,132.484118,1,3
341030026002,東雲本町二丁目,34.382013,132.486908,1,3
341030026003,東雲本町三丁目,34.378689,132.486693,1,3
341030027000,丹那新町,34.368015,132.485239,1,1
341030028000,丹那町,34.365910,132.479581,1,1
341030029001,段原一丁目,34.390189,132.474711,1,3
341030029002,段原二丁目,34.386878,132.476120,1,3
341030029003,段原三丁目,34.386874,132.478896,1,3
341030029004,段原四丁目,34.386788,132.480132,1,3
341030030000,段原日出町,34.387556,132.481490,1,1
341030031001,段原南一丁目,34.382328,132.476596,1,3
341030031002,段原南二丁目,34.383589,132.477661,1,3
341030032000,段原山崎町,34.384537,132.480421,1,1
341030033000,月見町,34.361596,132.510912,1,1
341030034001,出汐一丁目,34.379424,132.476206,1,3
341030034002,出汐二丁目,34.376978,132.473939,1,3
341030034003,出汐三丁目,34.377088,132.477488,1,3
341030034004,出汐四丁目,34.377942,132.477614,1,3
341030035001,出島一丁目,34.358561,132.452800,1,3
341030035002,出島二丁目,34.355141,132.447963,1,3
341030036000,西旭町,34.371870,132.473882,1,1
341030037000,西霞町,34.377196,132.482276,1,1
341030038001,西蟹屋一丁目,34.392694,132.477672,1,3
341030038002,西蟹屋二丁目,34.393451,132.480309,1,3
341030038003,西蟹屋三丁目,34.392226,132.481511,1,3
341030038004,西蟹屋四丁目,34.391173,132.479731,1,3
341030039000,西荒神町,34.393536,132.477230,1,1
341030040000,西本浦町,34.376045,132.485636,1,1
341030041000,西翠町,34.370018,132.464348,1,1
341030042000,似島町,34.313615,132.432745,1,1
341030043001,仁保一丁目,34.371914,132.494272,1,3
341030043002,仁保二丁目,34.371483,132.497505,1,3
341030043003,仁保三丁目,34.368032,132.498251,1,3
341030043004,仁保四丁目,34.362835,132.497118,1,3
341030044000,仁保沖町,34.359983,132.487273,1,1
341030045001,仁保新町一丁目,34.377373,132.491397,1,3
341030045002,仁保新町二丁目,34.375375,132.494734,1,3
341030046001,仁保南一丁目,34.364701,132.497040,1,3
341030046002,仁保南二丁目,34.364093,132.494571,1,3
341030047000,日宇那町,34.362605,132.492681,1,1
341030048000,東青崎町,34.373598,132.508958,1,1
341030049000,東駅町,34.392992,132.483619,1,1
341030050000,東霞町,34.377496,132.484469,1,1
341030051000,東荒神町,34.394294,132.479384,1,1
341030052000,東本浦町,34.377385,132.488110,1,1
341030053000,比治山公園,34.382950,132.472531,1,1
341030054000,比治山町,34.388486,132.471451,1,1
341030055000,比治山本町,34.383072,132.468958,1,1
341030056001,堀越一丁目,34.373615,132.511568,1,3
341030056002,堀越二丁目,34.374182,132.515103,1,3
341030056003,堀越三丁目,34.371174,132.512601,1,3
341030057000,本浦町,34.373025,132.486474,1,1
341030058000,松川町,34.390270,132.471661,1,1
341030059000,松原町,34.396388,132.473655,1,1
341030060001,的場町一丁目,34.393569,132.474101,1,3
341030060002,的場町二丁目,34.391562,132.474494,1,3
341030061001,翠一丁目,34.371933,132.466146,1,3
341030061002,翠二丁目,34.371902,132.469860,1,3
341030061003,翠三丁目,34.370732,132.472036,1,3
341030061004,翠四丁目,34.368300,132.472264,1,3
341030061005,翠五丁目,34.368605,132.468043,1,3
341030062000,南大河町,34.370277,132.479662,1,1
341030063001,南蟹屋一丁目,34.389564,132.484075,1,3
341030063002,南蟹屋二丁目,34.390655,132.486091,1,3
341030064001,皆実町一丁目,34.377859,132.468669,1,3
341030064002,皆実町二丁目,34.376680,132.463914,1,3
341030064003,皆実町三丁目,34.375963,132.466979,1,3
341030064004,皆実町四丁目,34.375573,132.470507,1,3
341030064005,皆実町五丁目,34.373803,132.466273,1,3
341030064006,皆実町六丁目,34.372737,132.463235,1,3
341030065000,向洋大原町,34.363362,132.508897,1,1
341030066000,向洋沖町,34.358160,132.506805,1,1
341030067001,向洋新町一丁目,34.366723,132.512617,1,3
341030067002,向洋新町二丁目,34.363988,132.510528,1,3
341030067003,向洋新町三丁目,34.361312,132.503245,1,3
341030067004,向洋新町四丁目,34.361112,132.502448,1,3
341030068000,向洋中町,34.367461,132.507738,1,1
341030069000,向洋本町,34.368583,132.507497,1,1
341030070000,元宇品町,34.347826,132.461259,1,1
341030071000,山城町,34.368517,132.477023,1,1
