大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
303900001000,津井,33.815514,135.202694,1,1
303900002000,印南,33.814491,135.221339,1,1
303900003000,山口,33.831500,135.224834,1,1
303900004000,印南原,33.847788,135.229434,1,1
303900005000,立石,33.874268,135.210587,1,1
303900006000,明神川,33.861041,135.214030,1,1
303900007000,南谷,33.864031,135.194523,1,1
303900008000,島田,33.792576,135.241115,1,1
303900009000,西ノ地,33.803421,135.236072,1,1
303900010000,宮ノ前,33.824608,135.250686,1,1
303900011000,古屋,33.823090,135.256103,1,1
303900012000,羽六,33.839313,135.259883,1,1
303900013000,樮川,33.847123,135.287931,1,1
303900014000,古井,33.851710,135.267473,1,1
303900015000,美里,33.863208,135.267381,1,1
303900016000,松原,33.871653,135.280867,1,1
303900017000,丹生,33.865942,135.281413,1,1
303900018000,崎ノ原,33.871187,135.287425,1,1
303900019000,皆瀬川,33.871451,135.292634,1,1
303900020000,小原,33.870907,135.302132,1,1
303900021000,西神ノ川,33.882696,135.305393,1,1
303900022000,田ノ垣内,33.879183,135.313949,1,1
303900023000,高串,33.885131,135.322896,1,1
303900024000,上洞,33.885569,135.338681,1,1
303900025000,川又,33.900254,135.371512,1,1
