大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
073220001000,玉井字アケビ山,37.514103,140.336658,1,2
073220002000,玉井字カッコウ谷地,37.549578,140.329286,1,2
073220003000,玉井字ガンガ,37.516748,140.372754,1,2
073220004000,玉井字コリン前,37.554149,140.352703,1,2
073220005000,玉井字ザクチ,37.532528,140.325915,1,2
073220006000,玉井字シタ林,37.549331,140.335935,1,2
073220007000,玉井字愛宕下,37.519471,140.365547,2,2
073220008000,玉井字稲荷郷,37.539347,140.348142,1,2
073220009000,玉井字稲場,37.537362,140.335290,1,2
073220010000,玉井字宇津野,37.545998,140.338405,1,2
073220011000,玉井字羽前場,37.542744,140.347013,1,2
073220012000,玉井字雨ヶ沢,37.575330,140.327855,1,2
073220013000,玉井字永畑,37.533338,140.337912,1,2
073220014000,玉井字越内,37.517028,140.370339,1,2
073220015000,玉井字横堀平,37.566256,140.345160,1,2
073220016000,玉井字岡谷地,37.542802,140.354899,1,2
073220017000,玉井字下額沢,37.555417,140.354169,1,2
073220018000,玉井字下谷地,37.521198,140.377065,1,2
073220019000,玉井字額沢,37.556304,140.349845,1,2
073220020000,玉井字蒲坂,37.535868,140.330706,1,2
073220021000,玉井字間黒,37.539916,140.336480,1,2
073220022000,玉井字舘,37.524069,140.369300,1,2
073220023000,玉井字岩玉,37.547350,140.334027,1,2
073220024000,玉井字吉丸山,37.535151,140.332319,1,2
073220025000,玉井字吉苗内,37.522134,140.380596,1,2
073220026000,玉井字久保山,37.547814,140.351612,1,2
073220027000,玉井字宮前,37.537670,140.368088,1,2
073220028000,玉井字牛ヶ背森,37.538810,140.327431,1,2
073220029000,玉井字橋本,37.541124,140.351887,1,2
073220030000,玉井字曲藤,37.519572,140.332796,1,2
073220031000,玉井字金山,37.519082,140.322476,1,2
073220032000,玉井字罫乾壇,37.541152,140.342706,1,2
073220033000,玉井字権現目,37.547310,140.350063,1,2
073220034000,玉井字原,37.544210,140.335138,1,2
073220035000,玉井字古屋敷,37.541897,140.333540,1,2
073220036000,玉井字戸ノ内,37.539839,140.365625,1,2
073220037000,玉井字狐森,37.547090,140.327473,1,2
073220038000,玉井字五ノ神,37.548641,140.342563,1,2
073220039000,玉井字五所宮,37.543403,140.362889,1,2
073220040000,玉井字五里田,37.520429,140.372117,1,2
073220041000,玉井字午房内,37.531573,140.366210,1,2
073220042000,玉井字庚申,37.537817,140.357794,1,2
073220043000,玉井字江田,37.535661,140.378586,1,2
073220044000,玉井字荒池,37.534523,140.354732,1,2
073220045000,玉井字荒池山,37.533311,140.352740,1,2
073220046000,玉井字行人屋敷,37.553848,140.347447,1,2
073220047000,玉井字行人田,37.537856,140.376021,1,2
073220048000,玉井字高根,37.526620,140.333090,1,2
073220049000,玉井字高松山,37.524006,140.311822,1,2
073220050000,玉井字黒沢,37.547354,140.345222,1,2
073220051000,玉井字細田,37.534896,140.361524,1,2
073220052000,玉井字坂下,37.539892,140.330996,1,2
073220053000,玉井字堺,37.536588,140.376383,1,2
073220054000,玉井字三ツ森山,37.549742,140.310062,1,2
073220055000,玉井字三合内,37.545959,140.363423,1,2
073220056000,玉井字三合目,37.541875,140.367782,1,2
073220057000,玉井字三蔵坊,37.542432,140.330109,1,2
073220058000,玉井字山ノ神,37.525969,140.363522,1,2
073220059000,玉井字山口,37.526340,140.361036,1,2
073220060000,玉井字山口瀬戸,37.525236,140.359510,1,2
073220061000,玉井字山崎,37.540775,140.359168,1,2
073220062000,玉井字山城,37.545271,140.338187,1,2
073220063000,玉井字芝崎,37.532983,140.360824,1,2
073220064000,玉井字守谷山,37.538713,140.302352,1,2
073220065000,玉井字重郎治,37.552154,140.327913,1,2
073220066000,玉井字出新田,37.536672,140.342547,1,2
073220067000,玉井字小安作,37.510434,140.332317,1,2
073220068000,玉井字小高倉,37.557040,140.334579,1,2
073220069000,玉井字小高倉山,37.556227,140.346418,1,2
073220070000,玉井字小菅,37.543574,140.339939,1,2
073220071000,玉井字小豆坊,37.542686,140.337375,1,2
073220072000,玉井字小名倉,37.522154,140.363738,2,2
073220073000,玉井字小名倉山,37.516530,140.359450,1,2
073220074000,玉井字上ノ窪,37.549595,140.352458,1,2
073220075000,玉井字上宇津野,37.547784,140.336594,1,2
073220076000,玉井字上額沢,37.557204,140.349567,1,2
073220077000,玉井字上窪,37.551339,140.351370,1,2
073220078000,玉井字上長峰,37.537289,140.354108,1,2
073220079000,玉井字上茱塚,37.535223,140.333734,1,2
073220080000,玉井字深沢山,37.535890,140.324869,1,2
073220081000,玉井字神明,37.517639,140.364665,1,2
073220082000,玉井字人形窪,37.549119,140.351501,1,2
