大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
423880001000,梶ノ村免,33.331874,129.623817,1,1
423880002000,北田免,33.335895,129.636731,1,1
423880003000,飯良坂免,33.327274,129.637191,1,1
423880004000,根引免,33.323931,129.643500,1,1
423880005000,栗越免,33.319992,129.650739,1,1
423880006000,箙尾免,33.312628,129.656648,1,1
423880007000,中尾免,33.312950,129.640946,1,1
423880008000,奥川内免,33.309211,129.653353,1,1
423880009000,長坂免,33.307803,129.630295,1,1
423880010000,上川内免,33.313536,129.629986,1,1
423880011000,埋立免,33.312840,129.612733,1,1
423880012000,末橘免,33.319307,129.612225,1,1
423880013000,三浦免,33.303479,129.632462,1,1
423880014000,北平免,33.300327,129.648857,1,1
423880015000,乱橋免,33.294059,129.636429,1,1
423880016000,小川内免,33.298718,129.645733,1,1
423880017000,赤坂免,33.295054,129.640332,1,1
423880018000,志戸氏免,33.285625,129.657605,1,1
423880019000,七腕免,33.299290,129.670525,1,1
423880020000,猪調免,33.284195,129.672886,1,1
423880021000,田ノ元免,33.281754,129.684597,1,1
