大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
204220001001,栄町一丁目,35.779464,137.692726,1,3
204220001002,栄町二丁目,35.778334,137.693246,1,3
204220001003,栄町三丁目,35.776996,137.693532,1,3
204220002001,駅前通り一丁目,35.785370,137.693965,1,3
204220002002,駅前通り二丁目,35.784550,137.694107,1,3
204220002003,駅前通り三丁目,35.781964,137.693406,1,3
204220003001,正島町一丁目,35.784546,137.691137,1,3
204220003002,正島町二丁目,35.781090,137.691718,1,3
204220004000,大字旭町,35.786904,137.692228,1,1
204220005000,大字荻原,35.754161,137.710213,1,1
204220006000,大字小川,35.774436,137.644121,1,1
204220007000,大字上松,35.783335,137.695651,1,1
204220008001,本町通り一丁目,35.786918,137.695297,1,3
204220008002,本町通り二丁目,35.785579,137.695284,1,3
204220008003,本町通り三丁目,35.784566,137.695298,1,3
204220008004,本町通り四丁目,35.782461,137.694595,1,3
204220009001,緑町一丁目,35.781531,137.694667,1,3
204220009002,緑町二丁目,35.780376,137.694086,1,3
204220009003,緑町三丁目,35.779057,137.694399,1,3
