大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
015600004000,サクルー原野,44.191718,142.962931,1,2
015600008000,上渚滑原野,44.202121,143.158975,1,2
015600009000,滝上原野,44.080553,142.988094,0,0
015600010000,あけぼの町,44.189924,143.087131,0,0
015600011000,旭町,44.194555,143.082238,0,0
015600012000,幸町,44.220099,143.059755,0,0
015600013000,栄町,44.192140,143.067614,0,0
015600014000,新町,44.192087,143.098388,0,0
015600015000,滝美町,44.181260,143.080811,0,0
015600016000,元町,44.212578,143.090312,0,0
015600017000,サクルー原野基線,44.194945,143.062227,0,0
015600018002,滝ノ上市街地二条通二丁目,44.194046,143.079896,0,0
015600019002,滝ノ上市街地三条通二丁目,44.192912,143.079632,0,0
015600020002,滝ノ上市街地四条通二丁目,44.191923,143.077747,0,0
015600021000,上渚滑原野基線,44.209817,143.165668,0,0
