大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
433420001000,三拾町,32.696925,130.672191,1,1
433420002000,榎津,32.713989,130.694510,1,1
433420003000,木原,32.704701,130.705176,1,1
433420004000,平原,32.701517,130.691370,1,1
433420005000,南田尻,32.697694,130.674449,1,1
433420006000,田尻,32.704071,130.668723,1,1
433420007000,古閑,32.708714,130.670593,1,1
433420008000,志々水,32.711682,130.667175,1,1
433420009000,清藤,32.715963,130.675528,1,1
433420010000,新,32.707885,130.679549,1,1
433420011000,廻江,32.719263,130.681022,1,1
433420012000,大町,32.723451,130.688468,1,1
433420013000,上杉,32.726422,130.686321,1,1
433420014000,杉島,32.728517,130.678372,1,1
433420015000,御船手,32.736005,130.677800,1,1
433420016000,釈迦堂,32.731864,130.696082,1,1
433420017000,小岩瀬,32.725011,130.672534,1,1
433420018000,国町,32.716328,130.664659,1,1
433420019000,菰江,32.723085,130.659218,1,1
433420020000,莎崎,32.716813,130.653165,1,1
433420021000,硴江,32.709820,130.659570,1,1
433420022000,西田尻,32.708954,130.661238,1,1
