大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
016360001001,御影西一条一丁目,42.943326,142.935200,1,3
016360001002,御影西一条二丁目,42.944174,142.936060,1,3
016360001003,御影西一条三丁目,42.945247,142.937168,1,3
016360001004,御影西一条四丁目,42.946352,142.938313,1,3
016360001005,御影西一条五丁目,42.947231,142.939216,1,3
016360002001,御影西三条一丁目,42.944717,142.932887,1,3
016360002002,御影西三条二丁目,42.945615,142.934033,1,3
016360002003,御影西三条三丁目,42.946585,142.935302,1,3
016360002004,御影西三条四丁目,42.947201,142.936411,1,3
016360003001,御影西二条一丁目,42.943979,142.933943,1,3
016360003002,御影西二条二丁目,42.945276,142.935449,1,3
016360003003,御影西二条三丁目,42.946192,142.936383,1,3
016360003004,御影西二条四丁目,42.947023,142.937152,1,3
016360003005,御影西二条五丁目,42.947744,142.937891,1,3
016360004001,御影東一条一丁目,42.941969,142.937584,1,3
016360004002,御影東一条二丁目,42.942793,142.938419,1,3
016360004003,御影東一条三丁目,42.943826,142.939477,1,3
016360004004,御影東一条四丁目,42.944995,142.940696,1,3
016360004005,御影東一条五丁目,42.946047,142.941783,1,3
016360005001,御影東一条南一丁目,42.940987,142.936427,1,3
016360005002,御影東一条南二丁目,42.939695,142.935093,1,3
016360005003,御影東一条南三丁目,42.938612,142.933958,1,3
016360006001,御影東五条一丁目,42.939511,142.941366,1,3
016360006004,御影東五条四丁目,42.942501,142.944477,1,3
016360006005,御影東五条五丁目,42.943101,142.945168,1,3
016360006006,御影東五条六丁目,42.943683,142.945740,1,3
016360007001,御影東三条一丁目,42.940544,142.939681,1,3
016360007002,御影東三条二丁目,42.941446,142.940623,1,3
016360007003,御影東三条三丁目,42.942487,142.941701,1,3
016360007004,御影東三条四丁目,42.943369,142.942672,1,3
016360007005,御影東三条五丁目,42.944088,142.943523,1,3
016360008001,御影東三条南一丁目,42.939626,142.937809,1,3
016360008002,御影東三条南二丁目,42.938671,142.936819,1,3
016360008003,御影東三条南三丁目,42.937584,142.935688,1,3
016360009001,御影東四条一丁目,42.940040,142.940533,1,3
016360009002,御影東四条二丁目,42.941103,142.941748,1,3
016360009003,御影東四条三丁目,42.941901,142.942622,1,3
016360009004,御影東四条四丁目,42.942904,142.943518,1,3
016360009005,御影東四条五丁目,42.943648,142.944247,1,3
016360009006,御影東四条六丁目,42.944331,142.944479,1,3
016360010001,御影東七条一丁目,42.938889,142.943487,1,3
016360010004,御影東七条四丁目,42.941051,142.946778,1,3
016360010005,御影東七条五丁目,42.941547,142.947309,1,3
016360011001,御影東二条一丁目,42.941279,142.938698,1,3
016360011002,御影東二条二丁目,42.942097,142.939566,1,3
016360011003,御影東二条三丁目,42.943023,142.940810,1,3
016360011004,御影東二条四丁目,42.944667,142.942508,1,3
016360012001,御影東二条南一丁目,42.939947,142.937254,1,3
016360012002,御影東二条南二丁目,42.938999,142.936275,1,3
016360012003,御影東二条南三丁目,42.938234,142.934592,1,3
016360013004,御影東八条四丁目,42.940550,142.947547,1,3
016360013005,御影東八条五丁目,42.941061,142.948089,1,3
016360014001,御影東六条一丁目,42.939304,142.942242,1,3
016360014004,御影東六条四丁目,42.941770,142.945624,1,3
016360014005,御影東六条五丁目,42.942397,142.946383,1,3
016360014006,御影東六条六丁目,42.943050,142.947071,1,3
016360015001,御影本通一丁目,42.942718,142.936432,1,3
016360015002,御影本通二丁目,42.943482,142.937239,1,3
016360015003,御影本通三丁目,42.944519,142.938299,1,3
016360015004,御影本通四丁目,42.945669,142.939504,1,3
016360015005,御影本通五丁目,42.946560,142.940419,1,3
016360016000,字旭山,42.901350,142.918252,1,2
016360017000,字羽帯,42.953904,142.896220,1,2
016360018000,字下佐幌,43.042987,142.896795,1,2
016360019000,字熊牛,43.018019,142.959087,1,2
016360020000,字御影,42.933731,142.952404,1,2
016360021000,字上然別,43.082654,142.950531,1,2
016360022000,字人舞,43.060329,142.917225,1,2
016360023000,字清水,42.992961,142.874996,1,2
016360024000,字美蔓,43.038640,142.987081,1,2
016360025001,南一条一丁目,43.012964,142.880493,1,3
016360025002,南一条二丁目,43.013606,142.881527,1,3
016360025003,南一条三丁目,43.014313,142.882630,1,3
016360025004,南一条四丁目,43.015022,142.883821,1,3
016360025005,南一条五丁目,43.015565,142.884708,1,3
016360025006,南一条六丁目,43.016082,142.885544,1,3
016360025007,南一条七丁目,43.016812,142.886698,1,3
016360025008,南一条八丁目,43.017601,142.887967,1,3
016360025009,南一条九丁目,43.018276,142.889058,1,3
016360025010,南一条十丁目,43.018803,142.889889,1,3
016360025011,南一条十一丁目,43.019428,142.890701,1,3
016360025012,南一条十二丁目,43.020213,142.891979,1,3
016360026001,南一条西一丁目,43.012358,142.879056,1,3
016360026002,南一条西二丁目,43.011247,142.878899,1,3
016360026003,南一条西三丁目,43.010977,142.877369,1,3
016360026004,南一条西四丁目,43.010230,142.876111,1,3
016360026005,南一条西五丁目,43.009349,142.875202,1,3
016360026006,南一条西六丁目,43.008627,142.874199,1,3
016360026007,南一条西七丁目,43.007799,142.872697,1,3
016360026008,南一条西八丁目,43.007472,142.871653,1,3
016360026009,南一条西九丁目,43.006925,142.870332,1,3
016360026010,南一条西十丁目,43.006783,142.869937,1,3
016360027006,南九条六丁目,43.009328,142.894040,1,3
016360027007,南九条七丁目,43.010030,142.894620,1,3
016360027008,南九条八丁目,43.010423,142.895263,1,3
016360027009,南九条九丁目,43.011033,142.896143,1,3
016360027010,南九条十丁目,43.011816,142.897363,1,3
016360028001,南五条一丁目,43.009343,142.884536,1,3
016360028002,南五条二丁目,43.009850,142.885322,1,3
016360028003,南五条三丁目,43.010705,142.886504,1,3
016360028004,南五条四丁目,43.011730,142.888237,1,3
016360028006,南五条六丁目,43.012883,142.890425,1,3
016360028008,南五条八丁目,43.013949,142.892063,1,3
016360028009,南五条九丁目,43.014600,142.893061,1,3
016360028010,南五条十丁目,43.015198,142.893190,1,3
016360028011,南五条十一丁目,43.015925,142.894670,1,3
016360028012,南五条十二丁目,43.016783,142.896038,1,3
016360029003,南五条西三丁目,43.007192,142.880973,1,3
016360029004,南五条西四丁目,43.006718,142.880236,1,3
016360029005,南五条西五丁目,43.006069,142.879001,1,3
016360030001,南三条一丁目,43.010823,142.882361,2,3
016360030002,南三条二丁目,43.011753,142.883388,1,3
016360030003,南三条三丁目,43.012509,142.884689,1,3
016360030004,南三条四丁目,43.013369,142.885726,1,3
016360030005,南三条五丁目,43.013920,142.886605,1,3
016360030006,南三条六丁目,43.014371,142.887532,1,3
016360030007,南三条七丁目,43.015063,142.888683,1,3
016360030008,南三条八丁目,43.015857,142.889942,1,3
016360030009,南三条九丁目,43.016558,142.891054,1,3
016360030010,南三条十丁目,43.017091,142.891914,1,3
016360030011,南三条十一丁目,43.017627,142.892748,1,3
016360030012,南三条十二丁目,43.018487,142.894155,1,3
016360030013,南三条十三丁目,43.018783,142.895432,1,3
016360031001,南三条西一丁目,43.010642,142.881305,1,3
016360031002,南三条西二丁目,43.009635,142.880047,1,3
016360031003,南三条西三丁目,43.008679,142.879275,1,3
016360031004,南三条西四丁目,43.008237,142.878533,1,3
016360031005,南三条西五丁目,43.007508,142.877202,1,3
016360031006,南三条西六丁目,43.007210,142.876275,1,3
016360032001,南四条一丁目,43.010476,142.883267,1,3
016360032002,南四条二丁目,43.011170,142.884345,1,3
016360032003,南四条三丁目,43.011716,142.885595,1,3
016360032004,南四条四丁目,43.012450,142.886766,1,3
016360032005,南四条五丁目,43.012999,142.887658,1,3
016360032006,南四条六丁目,43.013563,142.888585,1,3
016360032007,南四条七丁目,43.014230,142.889640,1,3
016360032008,南四条八丁目,43.015024,142.890907,1,3
016360032009,南四条九丁目,43.015735,142.892012,1,3
016360032010,南四条十丁目,43.016428,142.892628,1,3
016360032011,南四条十一丁目,43.016762,142.893710,1,3
016360032012,南四条十二丁目,43.017565,142.895161,1,3
016360032013,南四条十三丁目,43.018160,142.896129,1,3
016360033001,南四条西一丁目,43.009725,142.882321,1,3
