大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
434030001001,美咲野一丁目,32.884797,130.882466,1,3
434030001002,美咲野二丁目,32.884253,130.885107,1,3
434030001003,美咲野三丁目,32.886374,130.886036,1,3
434030001004,美咲野四丁目,32.884830,130.888030,1,3
434030002000,外牧,32.865812,130.925157,1,1
434030003000,錦野,32.862731,130.912237,1,1
434030004000,岩坂,32.855415,130.884293,1,1
434030005000,瀬田,32.869555,130.927362,1,1
434030006000,大林,32.868761,130.912523,1,1
434030007000,吹田,32.866931,130.902554,1,1
434030008000,森,32.867525,130.894461,1,1
434030009000,陣内,32.862239,130.874851,1,1
434030010000,町,32.857400,130.864842,1,1
434030011000,下町,32.855930,130.860699,1,1
434030012000,中島,32.856556,130.875090,1,1
434030013000,大津,32.880207,130.871682,1,1
434030014000,室,32.878983,130.862509,1,1
434030015000,灰塚,32.863704,130.860144,1,1
434030016000,新,32.870280,130.867699,1,1
434030017000,引水,32.878049,130.880323,1,1
434030018000,高尾野,32.891030,130.902928,1,1
434030019000,平川,32.909564,130.867898,1,1
434030020000,古城,32.906995,130.919793,1,1
434030021000,真木,32.912620,130.919332,1,1
434030022000,矢護川,32.919488,130.876485,1,1
434030023000,杉水,32.911955,130.853182,1,1
