大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
322060001000,伯太町赤屋,35.301107,133.264551,3,1
322060002000,伯太町井尻,35.333587,133.273554,3,1
322060003000,伯太町上小竹,35.278138,133.284300,3,1
322060004000,伯太町上十年畑,35.272566,133.237319,3,1
322060005000,伯太町草野,35.260147,133.231907,3,1
322060006000,伯太町下小竹,35.279241,133.262711,3,1
322060007000,伯太町下十年畑,35.287844,133.248209,3,1
322060008000,伯太町須山福冨,35.308265,133.284924,3,1
322060009000,伯太町高江寸次,35.314070,133.274465,3,1
322060010000,伯太町峠之内,35.307251,133.243178,3,1
322060011000,伯太町東母里,35.335731,133.283042,3,1
322060012000,伯太町日次,35.326049,133.255012,3,1
322060013000,伯太町未明,35.372764,133.292444,3,1
322060014000,伯太町母里,35.353212,133.273459,3,1
322060015000,伯太町安田,35.377780,133.278483,3,1
322060016000,伯太町横屋,35.321753,133.251499,3,1
322060017000,広瀬町宇波,35.307768,133.197515,3,1
322060018000,広瀬町奥田原,35.284959,133.080080,3,1
322060019000,広瀬町梶福留,35.254608,133.143424,3,1
322060020000,広瀬町上山佐,35.324384,133.107712,3,1
322060021000,広瀬町西谷,35.277902,133.115140,3,1
322060022000,広瀬町西比田,35.238869,133.128416,3,1
322060023000,広瀬町東比田,35.249619,133.175985,3,1
322060024000,広瀬町布部,35.305737,133.151231,3,1
322060025000,伯太町安田中,35.370766,133.283920,3,1
322060026000,伯太町安田宮内,35.368329,133.296030,3,1
322060027000,伯太町安田関,35.376795,133.305836,3,1
322060028000,赤江町,35.434319,133.221918,2,1
322060029000,赤崎町,35.403331,133.231773,2,1
322060030000,荒島町,35.433008,133.206699,2,1
322060031000,飯梨町,35.393235,133.204591,2,1
322060032000,飯生町,35.392824,133.223503,2,1
322060033000,今津町,35.432975,133.234348,2,1
322060034000,岩舟町,35.397904,133.191047,2,1
322060035000,植田町,35.386807,133.198678,2,1
322060036000,宇賀荘町,35.395946,133.265373,2,1
322060037000,恵乃島町,35.427820,133.280316,2,1
322060038000,大塚町,35.377545,133.262867,2,1
322060039000,折坂町,35.385268,133.247423,2,1
322060040000,柿谷町,35.378009,133.243317,2,1
322060041000,門生町,35.405281,133.296741,2,1
322060042000,上坂田町,35.419081,133.220459,2,1
322060043000,上吉田町,35.355985,133.229773,2,1
322060044000,亀島町,35.440638,133.250735,2,1
322060045000,神庭町,35.393003,133.192054,2,1
322060046000,吉佐町,35.406211,133.314359,2,1
322060047000,清井町,35.391740,133.266163,2,1
322060048000,清瀬町,35.384110,133.264995,2,1
322060049000,清水町,35.406234,133.276377,2,1
322060050000,切川町,35.414771,133.233273,2,1
322060051000,久白町,35.420240,133.205171,2,1
322060052000,九重町,35.401949,133.260054,2,1
322060053000,黒井田町,35.428534,133.266678,2,1
322060054000,佐久保町,35.414701,133.256881,2,1
322060055000,実松町,35.394695,133.218439,2,1
322060056000,沢町,35.392217,133.242335,2,1
322060057000,汐手が丘,35.432286,133.273733,2,1
322060058000,島田町,35.417703,133.289036,2,1
322060059000,下坂田町,35.434781,133.231517,2,1
322060060000,下吉田町,35.364135,133.237895,2,1
322060061000,新十神町,35.434152,133.266606,2,1
322060062000,早田町,35.408670,133.262866,2,1
322060063000,田頼町,35.408793,133.207970,2,1
322060064000,月坂町,35.403649,133.246115,2,1
322060065000,利弘町,35.390049,133.233955,2,1
322060066000,鳥木町,35.379008,133.250090,2,1
322060067000,中海町,35.411167,133.314898,2,1
322060068000,中津町,35.411587,133.223430,2,1
322060069000,西赤江町,35.416545,133.214603,2,1
322060070000,西荒島町,35.432125,133.193788,2,1
322060071000,西恵乃島町,35.429652,133.276785,2,1
322060072000,西松井町,35.403536,133.211676,2,1
322060073000,野方町,35.390498,133.249064,2,1
322060074000,能義町,35.399165,133.218051,2,1
322060075000,伯太町西母里,35.350820,133.270655,2,1
322060076000,伯太町安田山形,35.383191,133.311083,2,1
322060077000,飯島町,35.433887,133.249035,2,1
322060078000,東赤江町,35.445874,133.231674,2,1
322060079000,日白町,35.424428,133.189161,2,1
322060080000,広瀬町石原,35.377189,133.184235,2,1
322060081000,広瀬町祖父谷,35.368948,133.156867,2,1
322060082000,広瀬町下山佐,35.348713,133.160484,2,1
322060083000,広瀬町菅原,35.354306,133.166997,2,1
322060084000,広瀬町富田,35.360333,133.181126,2,1
322060085000,広瀬町広瀬,35.365930,133.174487,2,1
322060086000,広瀬町町帳,35.374044,133.185366,2,1
322060087000,古川町,35.379669,133.193793,2,1
322060088000,穂日島町,35.416780,133.304407,2,1
322060089000,南十神町,35.430389,133.261095,2,1
322060090000,宮内町,35.415699,133.248497,2,1
322060091000,安来町,35.425705,133.248840,2,1
322060092000,矢田町,35.390050,133.213591,2,1
322060093000,吉岡町,35.399012,133.251806,2,1
