大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
192110001000,芦川町上芦川,35.554931,138.692377,1,1
192110002000,芦川町新井原,35.556796,138.677176,1,1
192110003000,芦川町中芦川,35.556363,138.666452,1,1
192110004000,芦川町鶯宿,35.549370,138.646775,1,1
192110005000,一宮町一ノ宮,35.650302,138.700164,1,1
192110006000,一宮町塩田,35.634782,138.693758,1,1
192110007000,一宮町下矢作,35.659731,138.686154,1,1
192110008000,一宮町橋立,35.647413,138.679819,1,1
192110009000,一宮町金沢,35.624690,138.702738,1,1
192110010000,一宮町金田,35.652581,138.681787,1,1
192110011000,一宮町狐新居,35.632826,138.702657,1,1
192110012000,一宮町国分,35.634598,138.683684,1,1
192110013000,一宮町市之蔵,35.623937,138.696990,1,1
192110014000,一宮町小城,35.659281,138.694359,1,1
192110015000,一宮町上矢作,35.660664,138.704086,1,1
192110016000,一宮町新巻,35.631715,138.694141,1,1
192110017000,一宮町神沢,35.639334,138.696211,1,1
192110018000,一宮町石,35.642957,138.707069,1,1
192110019000,一宮町千米寺,35.647070,138.708691,1,1
192110020000,一宮町地蔵堂,35.646278,138.705652,1,1
192110021000,一宮町竹原田,35.648519,138.674909,1,1
192110022000,一宮町中尾,35.654715,138.701735,1,1
192110023000,一宮町坪井,35.651239,138.665845,1,1
192110024000,一宮町田中,35.660504,138.670457,1,1
192110025000,一宮町土塚,35.635363,138.699636,1,1
192110026000,一宮町東原,35.642461,138.679892,1,1
192110027000,一宮町東新居,35.638142,138.703202,1,1
192110028000,一宮町南野呂,35.657944,138.709834,1,1
192110029000,一宮町北都塚,35.654319,138.691819,1,1
192110030000,一宮町北野呂,35.661370,138.708147,1,1
192110031000,一宮町本都塚,35.650711,138.685688,1,1
192110032000,一宮町末木,35.646037,138.687869,1,1
192110033000,境川町三椚,35.605677,138.615400,1,1
192110034000,境川町寺尾,35.588618,138.596901,1,1
192110035000,境川町小黒坂,35.596418,138.633495,1,1
192110036000,境川町小山,35.598922,138.625172,1,1
192110037000,境川町石橋,35.606311,138.619682,1,1
192110038000,境川町前間田,35.601961,138.632192,1,1
192110039000,境川町大窪,35.581281,138.628181,1,1
192110040000,境川町大黒坂,35.588882,138.639575,1,1
192110041000,境川町大坪,35.612801,138.610673,1,1
192110042000,境川町藤垈,35.589257,138.612278,1,1
192110043000,境川町坊ケ峰,35.595812,138.612318,1,1
192110044000,御坂町井之上,35.632377,138.664096,1,1
192110045000,御坂町下黒駒,35.621835,138.684152,1,1
192110046000,御坂町下野原,35.623044,138.672638,1,1
192110047000,御坂町夏目原,35.631855,138.659276,1,1
192110048000,御坂町蕎麦塚,35.616811,138.665499,1,1
192110049000,御坂町金川原,35.632932,138.674581,1,1
192110050000,御坂町栗合,35.623919,138.667633,1,1
192110051000,御坂町国衙,35.637163,138.649967,1,1
192110052000,御坂町上黒駒,35.607464,138.711210,1,1
192110053000,御坂町成田,35.640284,138.657638,1,1
192110054000,御坂町大野寺,35.610537,138.670468,1,1
192110055000,御坂町竹居,35.596113,138.660148,1,1
192110056000,御坂町藤野木,35.591590,138.736546,1,1
192110057000,御坂町二之宮,35.628834,138.648796,1,1
192110058000,御坂町八千蔵,35.624613,138.657603,1,1
192110059000,御坂町尾山,35.618107,138.680081,1,1
192110060000,春日居町下岩下,35.677644,138.652497,1,1
192110061000,春日居町加茂,35.669210,138.655599,1,1
192110062000,春日居町熊野堂,35.674807,138.652781,1,1
192110063000,春日居町桑戸,35.671727,138.662127,1,1
192110064000,春日居町国府,35.664192,138.651556,1,1
192110065000,春日居町寺本,35.664442,138.655734,1,1
192110066000,春日居町小松,35.662672,138.660329,1,1
192110067000,春日居町鎮目,35.666333,138.642609,1,1
192110068000,春日居町徳条,35.671890,138.646357,1,1
192110069000,春日居町別田,35.677079,138.659863,1,1
192110070000,石和町井戸,35.624127,138.606024,1,1
192110071000,石和町下平井,35.649112,138.652536,1,1
192110072000,石和町河内,35.626993,138.614802,1,1
192110073000,石和町窪中島,35.645636,138.634018,1,1
192110074000,石和町広瀬,35.638584,138.622879,1,1
192110075000,石和町今井,35.630873,138.606523,1,1
192110076000,石和町砂原,35.622035,138.609612,1,1
192110077000,石和町山崎,35.658266,138.639352,1,1
192110078000,石和町四日市場,35.640370,138.631245,1,1
192110079000,石和町市部,35.649093,138.636425,1,1
192110080000,石和町小石和,35.629919,138.622963,1,1
192110081000,石和町松本,35.658508,138.635768,1,1
192110082000,石和町上平井,35.650764,138.657382,1,1
192110083000,石和町川中島,35.656805,138.648495,1,1
192110084000,石和町中川,35.645440,138.659509,1,1
192110085000,石和町唐柏,35.638625,138.616151,1,1
192110086000,石和町東高橋,35.636203,138.608635,1,1
192110087000,石和町東油川,35.622625,138.600688,1,1
192110088000,石和町八田,35.654410,138.643054,1,1
192110089000,八代町永井,35.614917,138.631284,1,1
192110090000,八代町岡,35.608720,138.644398,1,1
192110091000,八代町高家,35.610272,138.657481,1,1
192110092000,八代町増利,35.615590,138.618505,1,1
192110093000,八代町大間田,35.620000,138.626511,1,1
192110094000,八代町竹居,35.607175,138.665590,1,1
192110095000,八代町奈良原,35.594763,138.670147,1,1
192110096000,八代町南,35.619778,138.638765,1,1
192110097000,八代町米倉,35.609158,138.634147,1,1
192110098000,八代町北,35.621894,138.644845,1,1
192110099000,石和町駅前,35.652441,138.639579,0,1
