大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
242040001000,木の郷町,34.535935,136.501631,1,1
242040002000,柚原町,34.538188,136.393139,1,1
242040003000,後山町,34.547476,136.402870,1,1
242040004000,飯福田町,34.560313,136.403099,1,1
242040005000,与原町,34.555677,136.418638,1,1
242040006000,六呂木町,34.500579,136.449524,1,1
242040007000,小片野町,34.482447,136.443326,1,1
242040008000,大石町,34.492755,136.420778,1,1
242040009000,茅原町,34.494617,136.475347,1,1
242040010000,広瀬町,34.504004,136.484674,1,1
242040011000,矢津町,34.529562,136.468486,1,1
242040012000,勢津町,34.529737,136.445668,1,1
242040013000,辻原町,34.515888,136.447002,1,1
242040014000,阪内町,34.523415,136.421188,1,1
242040015000,嬉野上小川町,34.531506,136.355162,1,1
242040016000,嬉野小原町,34.554233,136.375334,1,1
242040017000,嬉野岩倉町,34.574785,136.407046,1,1
242040018000,嬉野合ケ野町,34.587140,136.400821,1,1
242040019000,嬉野矢下町,34.588280,136.410878,1,1
242040020000,嬉野宮野町,34.596042,136.423950,1,1
242040021000,嬉野滝之川町,34.605116,136.427394,1,1
242040022000,飯南町深野,34.490033,136.400509,1,1
242040023000,飯南町横野,34.472322,136.396439,1,1
242040024000,飯南町下仁柿,34.479169,136.384153,1,1
242040025000,飯南町上仁柿,34.484909,136.361191,1,1
242040026000,飯南町有間野,34.433240,136.342157,1,1
242040027000,飯南町向粥見,34.438782,136.374579,1,1
242040028000,飯南町粥見,34.449894,136.381436,1,1
242040029000,飯高町下滝野,34.439512,136.351091,1,1
242040030000,飯高町宮前,34.433053,136.334863,1,1
242040031000,飯高町野々口,34.427492,136.321664,1,1
242040032000,飯高町作滝,34.430594,136.315462,1,1
242040033000,飯高町赤桶,34.434913,136.306116,1,1
242040034000,飯高町田引,34.419881,136.291517,1,1
242040035000,飯高町粟野,34.420479,136.255036,1,1
242040036000,飯高町富永,34.415411,136.235804,1,1
242040037000,飯高町宮本,34.409367,136.230474,1,1
242040038000,飯高町七日市,34.409500,136.220215,1,1
242040039000,飯高町森,34.389697,136.212551,1,1
242040040000,飯高町青田,34.387482,136.152813,1,1
242040041000,飯高町猿山,34.362488,136.175228,1,1
242040042000,飯高町蓮,34.354060,136.143203,1,1
242040043000,飯高町乙栗子,34.403603,136.196697,1,1
242040044000,飯高町加波,34.414178,136.177777,1,1
242040045000,飯高町桑原,34.423235,136.163838,1,1
242040046000,飯高町月出,34.435176,136.166416,1,1
242040047000,飯高町波瀬,34.423487,136.147132,1,1
242040048000,飯高町太良木,34.432384,136.134218,1,1
242040049000,飯高町草鹿野,34.430454,136.123290,1,1
242040050000,飯高町落方,34.417423,136.136288,1,1
242040051000,飯高町舟戸,34.423098,136.112833,1,1
242040052000,飯高町木梶,34.410214,136.118423,1,1
242040053000,飯高町栃谷,34.402804,136.131544,1,1
242040054001,愛宕町一丁目,34.570580,136.536271,1,3
242040054002,愛宕町二丁目,34.570192,136.538034,1,3
242040054003,愛宕町三丁目,34.570943,136.538255,1,3
242040054004,愛宕町四丁目,34.572018,136.537043,1,3
242040055000,愛宕町,34.571679,136.538236,1,1
242040056000,挽木町,34.572554,136.539201,1,1
242040057000,湊町,34.573195,136.534024,1,1
242040058000,平生町,34.572223,136.535006,1,1
242040059000,五十鈴町,34.571180,136.533924,1,1
242040060000,白粉町,34.570507,136.531066,1,1
242040061000,日野町,34.574869,136.533273,1,1
242040062000,新町,34.571824,136.530528,1,1
242040063000,新座町,34.573342,136.529744,1,1
242040064000,殿町,34.574563,136.526324,1,1
242040065000,魚町,34.575331,136.530445,1,1
242040066000,中町,34.576658,136.532356,1,1
242040067006,中町六丁目,34.577781,136.534108,1,3
242040068000,本町,34.579670,136.530573,1,1
242040069000,西町,34.580930,136.528569,1,1
242040070000,川井町,34.581806,136.518672,1,1
242040071000,黒田町,34.568989,136.526794,1,1
242040072000,鎌田町,34.584497,136.535620,1,1
242040073000,朝日町,34.580078,136.536127,1,1
242040074000,朝日町一区,34.578799,136.535988,1,1
242040075000,石津町,34.587923,136.539811,1,1
242040076000,荒木町,34.591452,136.540477,1,1
242040077000,郷津町,34.588013,136.547443,1,1
242040078000,高町,34.584843,136.552897,1,1
242040079000,若葉町,34.580306,136.543408,1,1
242040080000,大口町,34.598931,136.551703,1,1
242040081001,春日町一丁目,34.566176,136.533942,1,3
242040081002,春日町二丁目,34.564042,136.531968,1,3
242040081003,春日町三丁目,34.563654,136.534630,1,3
242040082000,南町,34.568031,136.534793,1,1
242040083000,長月町,34.569822,136.534763,1,1
242040084000,茶与町,34.568772,136.531781,1,1
242040085000,京町,34.575173,136.536276,1,1
242040086000,京町一区,34.577785,136.537923,1,1
242040087000,桜町,34.569401,136.512320,1,1
242040088000,中央町,34.582838,136.541206,1,1
242040089001,末広町一丁目,34.575086,136.539350,1,3
242040089002,末広町二丁目,34.576966,136.541111,1,3
242040090000,泉町,34.567647,136.521802,1,1
242040091000,五月町,34.568254,136.518467,1,1
242040092000,東町,34.575071,136.551723,1,1
242040093000,宮町,34.577017,136.544276,1,1
242040094000,清生町,34.573818,136.541742,1,1
242040095000,幸生町,34.572780,136.551782,1,1
242040096000,垣鼻町,34.568485,136.539584,1,1
242040097000,大津町,34.566854,136.548507,1,1
242040098000,田原町,34.563030,136.544141,1,1
242040099000,久保町,34.551061,136.534982,1,1
242040100000,下村町,34.550551,136.545302,1,1
242040101000,上川町,34.551500,136.560646,1,1
242040102000,虹が丘町,34.543094,136.554772,1,1
242040103000,南虹が丘町,34.536657,136.554421,1,1
242040104000,萌木町,34.538435,136.536141,1,1
242040105000,船江町,34.590830,136.521020,1,1
242040106000,塚本町,34.594549,136.517405,1,1
242040107000,曲町,34.581489,136.501986,1,1
242040108000,田牧町,34.576148,136.503826,1,1
242040109000,井村町,34.573323,136.511934,1,1
242040110000,外五曲町,34.575527,136.517882,1,1
242040111000,西之庄町,34.579763,136.524717,1,1
242040112000,朝田町,34.569261,136.566472,1,1
242040113000,立田町,34.567788,136.570715,1,1
242040114000,和屋町,34.558222,136.578343,1,1
242040115000,上七見町,34.567975,136.583518,1,1
242040116000,下七見町,34.571570,136.585797,1,1
242040117000,新屋敷町,34.575492,136.588264,1,1
242040118000,古井町,34.580509,136.573916,1,1
242040119000,西野々町,34.579126,136.560118,1,1
242040120000,佐久米町,34.574341,136.567508,1,1
242040121000,大宮田町,34.574209,136.574489,1,1
242040122000,伊勢寺町,34.560149,136.461664,1,1
242040123000,八重田町,34.570507,136.492401,1,1
242040124000,深長町,34.577988,136.489315,1,1
242040125000,岩内町,34.573299,136.463596,1,1
242040126000,野村町,34.584907,136.493813,1,1
242040127000,殿村町,34.574584,136.500863,1,1
242040128000,日丘町,34.563507,136.489837,1,1
242040129000,井口中町,34.559527,136.600258,1,1
242040130000,腹太町,34.566300,136.613879,1,1
242040131000,六根町,34.567057,136.602735,1,1
242040132000,保津町,34.572347,136.607566,1,1
242040133000,魚見町,34.571035,136.597213,1,1
242040134000,新開町,34.577379,136.599394,1,1
242040135000,川島町,34.579118,136.596146,1,1
242040136000,東久保町,34.583467,136.589658,1,1
242040137000,駅部田町,34.555769,136.527752,1,1
242040138000,小黒田町,34.558223,136.517410,1,1
242040139000,山室町,34.541844,136.516174,1,1
242040140000,田村町,34.555320,136.508614,1,1
242040141000,内五曲町,34.575853,136.521389,1,1
242040142000,宝塚町,34.553822,136.517917,1,1
242040143000,御殿山町,34.555252,136.521819,1,1
242040144000,光町,34.548498,136.515842,1,1
242040145000,大黒田町,34.570204,136.520861,1,1
242040146001,五反田町一丁目,34.564988,136.520942,1,3
242040146002,五反田町二丁目,34.565515,136.519898,1,3
242040146003,五反田町三丁目,34.566340,136.519040,1,3
242040146004,五反田町四丁目,34.566179,136.517505,1,3
242040146005,五反田町五丁目,34.566621,136.516115,1,3
242040147000,広陽町,34.530671,136.522894,1,1
242040148000,大足町,34.568514,136.507420,1,1
242040149000,阿形町,34.562537,136.505439,1,1
242040150000,藤之木町,34.562869,136.498231,1,1
242040151000,岡本町,34.556416,136.499803,1,1
242040152000,立野町,34.547695,136.497390,1,1
242040153000,丹生寺町,34.547895,136.487675,1,1
242040154000,西野町,34.550865,136.474998,1,1
242040155000,岡山町,34.556548,136.476383,1,1
242040156000,平成町,34.556829,136.491757,1,1
242040157000,小野町,34.608300,136.467694,1,1
242040158000,大阿坂町,34.601099,136.470968,1,1
242040159000,小阿坂町,34.586701,136.467303,1,1
242040160000,美濃田町,34.590220,136.491266,1,1
242040161000,久保田町,34.589532,136.532690,1,1
242040162000,大塚町,34.590304,136.527493,1,1
242040163000,大平尾町,34.595522,136.537123,1,1
242040164000,新松ヶ島町,34.601214,136.534119,1,1
242040165000,町平尾町,34.598970,136.540592,1,1
242040166000,猟師町,34.602795,136.546899,1,1
242040167000,松崎浦町,34.610138,136.522519,1,1
242040168000,松ヶ島町,34.607043,136.529403,1,1
242040169000,六軒町,34.611930,136.510291,1,1
242040170000,西黒部町,34.588430,136.573538,1,1
242040171000,松名瀬町,34.595214,136.584805,1,1
242040172000,高須町,34.598073,136.566214,1,1
242040173000,東黒部町,34.596400,136.596432,1,1
242040174000,柿木原町,34.592469,136.603181,1,1
242040175000,土古路町,34.588822,136.609481,1,1
242040176000,出間町,34.587112,136.606205,1,1
242040177000,大垣内町,34.582816,136.603326,1,1
242040178000,蓮花寺町,34.582548,136.599596,1,1
242040179000,神守町,34.585440,136.599929,1,1
242040180000,牛草町,34.583905,136.597463,1,1
242040181000,垣内田町,34.588972,136.598377,1,1
242040182000,乙部町,34.585048,136.593681,1,1
242040183000,御麻生薗町,34.512702,136.494350,1,1
242040184000,庄町,34.504155,136.510313,1,1
242040185000,阿波曽町,34.506554,136.527223,1,1
242040186000,射和町,34.508425,136.538879,1,1
242040187000,中万町,34.517972,136.553195,1,1
242040188000,八太町,34.523067,136.536206,1,1
242040189000,上蛸路町,34.521633,136.526016,1,1
242040190000,下蛸路町,34.530326,136.546638,1,1
242040191000,早馬瀬町,34.543642,136.589670,1,1
242040192000,目田町,34.539150,136.586110,1,1
242040193000,横地町,34.533800,136.585055,1,1
242040194000,法田町,34.524599,136.579108,1,1
242040195000,伊勢場町,34.532548,136.591463,1,1
242040196000,稲木町,34.542572,136.594623,1,1
242040197000,高木町,34.550141,136.602680,1,1
242040198000,桂瀬町,34.538361,136.487447,1,1
242040199000,笹川町,34.533269,136.479322,1,1
242040200000,大河内町,34.525570,136.475825,1,1
242040201000,山添町,34.533336,136.570209,1,1
242040202000,安楽町,34.538755,136.574577,1,1
242040203000,山下町,34.541643,136.575113,1,1
242040204000,豊原町,34.547622,136.577808,1,1
242040205000,櫛田町,34.552191,136.588170,1,1
242040206000,清水町,34.559310,136.589307,1,1
242040207000,菅生町,34.563533,136.585338,1,1
242040208000,嬉野森本町,34.607432,136.436801,1,1
242040209000,嬉野釜生田町,34.613955,136.436101,1,1
