大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
132150001001,西一丁目,35.696945,139.434685,1,3
132150001002,西二丁目,35.692635,139.435259,1,3
132150001003,西三丁目,35.689315,139.436399,1,3
132150002001,青柳一丁目,35.685024,139.423672,1,3
132150002003,青柳三丁目,35.686207,139.420846,1,3
132150003001,泉一丁目,35.674262,139.434461,1,3
132150003002,泉二丁目,35.672931,139.430734,1,3
132150003004,泉四丁目,35.676742,139.432812,1,3
132150004000,大字青柳,35.682550,139.421077,1,1
132150005000,大字石田,35.682725,139.422717,1,1
132150006000,大字谷保,35.677683,139.437765,1,1
132150007001,中一丁目,35.698396,139.440871,1,3
132150007002,中二丁目,35.692807,139.442883,1,3
132150007003,中三丁目,35.689514,139.443636,1,3
132150008001,東一丁目,35.698579,139.448931,1,3
132150008002,東二丁目,35.693923,139.449332,1,3
132150008003,東三丁目,35.692554,139.454901,1,3
132150008004,東四丁目,35.688879,139.450462,1,3
132150009001,富士見台一丁目,35.683218,139.449195,1,3
132150009002,富士見台二丁目,35.685375,139.444219,1,3
132150009003,富士見台三丁目,35.686430,139.436883,1,3
132150009004,富士見台四丁目,35.688082,139.429995,1,3
132150010001,北一丁目,35.699938,139.445924,1,3
132150010002,北二丁目,35.700176,139.437737,1,3
132150010003,北三丁目,35.701538,139.429489,1,3
132150011003,矢川三丁目,35.682119,139.427882,1,3
