大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
122230001000,粟斗,35.130995,140.094869,1,1
122230002000,磯村,35.095088,140.100454,1,1
122230003000,押切,35.125543,140.056733,1,1
122230004000,横渚,35.111359,140.100602,1,1
122230005000,横尾,35.142252,140.005377,1,1
122230006000,下小原,35.116595,140.055812,1,1
122230007000,花房,35.124320,140.090732,1,1
122230008000,貝渚,35.100650,140.089770,1,1
122230009000,滑谷,35.110701,140.091214,1,1
122230010000,釜沼,35.140920,139.986406,1,1
122230011000,吉尾西,35.110390,140.012184,1,1
122230012000,吉尾平塚,35.111258,140.001308,1,1
122230013000,宮,35.091975,140.080427,1,1
122230014000,宮山,35.123691,140.017962,1,1
122230015000,京田,35.128094,140.064432,1,1
122230016000,金束,35.146190,139.954740,1,1
122230017000,古畑,35.144707,139.970595,1,1
122230018000,広場,35.115217,140.108412,1,1
122230019000,江見外堀,35.054843,140.039211,1,1
122230020000,江見吉浦,35.060008,140.069892,1,1
122230021000,江見西真門,35.056274,140.042305,1,1
122230022000,江見青木,35.064036,140.067207,1,1
122230023000,江見太夫崎,35.063981,140.080849,1,1
122230024000,江見東真門,35.058067,140.051211,1,1
122230025000,江見内遠野,35.058565,140.057265,1,1
122230026000,佐野,35.140361,139.980057,1,1
122230027000,細野,35.128411,140.004396,1,1
122230028000,坂東,35.120236,140.068832,1,1
122230029000,四方木,35.175575,140.135912,1,1
122230030000,寺門,35.134648,140.005393,1,1
122230031000,主基西,35.108028,140.035661,1,1
122230032000,小湊,35.122413,140.198327,1,1
122230033000,松尾寺,35.129464,140.009505,1,1
122230034000,上,35.094644,140.051232,1,1
122230035000,上小原,35.120341,140.040879,1,1
122230036000,成川,35.141752,140.027147,1,1
122230037000,清澄,35.160208,140.152540,1,1
122230038000,西,35.101742,140.015131,1,1
122230039000,西江見,35.062858,140.056925,1,1
122230040000,西山,35.074955,140.057095,1,1
122230041000,西町,35.124507,140.114026,1,1
122230042000,川代,35.113228,140.066875,1,1
122230043000,前原,35.101203,140.102510,1,1
122230044000,太海,35.081004,140.094313,1,1
122230045000,太海西,35.092128,140.092861,1,1
122230046000,太海浜,35.078025,140.099734,1,1
122230047000,太田学,35.133484,140.055049,1,1
122230048000,太尾,35.116240,140.075318,1,1
122230049000,打墨,35.134979,140.073900,1,1
122230050000,代,35.091508,140.065387,1,1
122230051000,大山平塚,35.112728,139.976880,1,1
122230052000,大川面,35.137806,140.013567,1,1
122230053000,大幡,35.142564,139.993094,1,1
122230054000,大里,35.112911,140.082276,1,1
122230055000,池田,35.129200,140.058505,1,1
122230056000,竹平,35.125667,140.072226,1,1
122230057000,仲,35.129199,140.025024,1,1
122230058000,仲町,35.094943,140.056439,1,1
122230059000,天津,35.125259,140.163686,1,1
122230060000,天面,35.071316,140.080887,1,1
122230061000,田原西,35.101613,140.071449,1,1
122230062000,東,35.101277,140.041425,1,1
122230063000,東元浜荻飛地,35.124949,140.136151,1,1
122230064000,東江見,35.062156,140.063801,1,1
122230065000,東町,35.120720,140.123455,1,1
122230066000,奈良林,35.141695,139.974838,1,1
122230067000,内浦,35.129976,140.194346,1,1
122230068000,南小町,35.128255,140.036734,1,1
122230069000,二子,35.097394,140.065864,1,1
122230070000,畑,35.089624,140.026943,1,1
122230071000,八色,35.124091,140.085065,1,1
122230072000,浜荻,35.120193,140.145331,1,1
122230073000,浜荻元東飛地,35.121030,140.139002,1,1
122230074000,平塚,35.133638,139.956581,1,1
122230075000,北小町,35.131924,140.043989,1,1
122230076000,北風原,35.136083,139.995077,1,1
122230077000,来秀,35.106667,140.077403,1,1
122230078000,和泉,35.130552,140.102944,1,1
