大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272310001001,今熊一丁目,34.497820,135.542025,1,3
272310001002,今熊二丁目,34.491700,135.544989,1,3
272310001003,今熊三丁目,34.490574,135.538203,1,3
272310001004,今熊四丁目,34.487650,135.535017,1,3
272310001005,今熊五丁目,34.491307,135.537065,1,3
272310001006,今熊六丁目,34.494200,135.541987,1,3
272310001007,今熊七丁目,34.495692,135.540126,1,3
272310002000,大字池尻,34.498529,135.551810,1,1
272310003001,東野東一丁目,34.521500,135.561010,1,3
272310003002,東野東二丁目,34.521117,135.562433,1,3
272310004001,東野中一丁目,34.517837,135.559015,1,3
272310004002,東野中二丁目,34.519809,135.557358,1,3
272310004003,東野中三丁目,34.521611,135.558483,1,3
272310004004,東野中四丁目,34.525599,135.558867,1,3
272310004005,東野中五丁目,34.523624,135.560372,1,3
272310005001,東野西一丁目,34.520253,135.554751,1,3
272310005002,東野西二丁目,34.523848,135.554969,1,3
272310005003,東野西三丁目,34.524778,135.556747,1,3
272310005004,東野西四丁目,34.527803,135.556733,1,3
272310006001,東池尻一丁目,34.510421,135.559446,1,3
272310006002,東池尻二丁目,34.511047,135.556622,1,3
272310006003,東池尻三丁目,34.509773,135.553738,1,3
272310006004,東池尻四丁目,34.516294,135.554898,1,3
272310006005,東池尻五丁目,34.515090,135.556685,1,3
272310006006,東池尻六丁目,34.514469,135.563661,1,3
272310007001,池尻北一丁目,34.516650,135.552674,1,3
272310007002,池尻北二丁目,34.514338,135.553078,1,3
272310008001,池尻中一丁目,34.513785,135.549517,1,3
272310008002,池尻中二丁目,34.511220,135.552076,1,3
272310008003,池尻中三丁目,34.509841,135.549553,1,3
272310009001,池尻自由丘一丁目,34.516414,135.546045,1,3
272310009002,池尻自由丘二丁目,34.514023,135.545320,1,3
272310009003,池尻自由丘三丁目,34.511708,135.546573,1,3
272310010001,狭山一丁目,34.503204,135.556595,1,3
272310010002,狭山二丁目,34.502787,135.554049,1,3
272310010003,狭山三丁目,34.507648,135.554652,1,3
272310010004,狭山四丁目,34.507326,135.556069,1,3
272310010005,狭山五丁目,34.505567,135.558213,1,3
272310011001,金剛一丁目,34.493539,135.560563,1,3
272310011002,金剛二丁目,34.500790,135.559035,1,3
272310012001,半田一丁目,34.496925,135.557324,1,3
272310012002,半田二丁目,34.491898,135.558193,1,3
272310012003,半田三丁目,34.492946,135.553308,1,3
272310012004,半田四丁目,34.496339,135.551263,1,3
272310012005,半田五丁目,34.496394,135.554815,1,3
272310012006,半田六丁目,34.499565,135.555859,1,3
272310013001,東茱萸木一丁目,34.489992,135.553907,1,3
272310013002,東茱萸木二丁目,34.486557,135.555582,1,3
272310013003,東茱萸木三丁目,34.485825,135.557468,1,3
272310013004,東茱萸木四丁目,34.482009,135.557172,1,3
272310014000,山本北,34.512763,135.535801,1,1
272310015000,山本中,34.509984,135.535956,1,1
272310016000,山本東,34.510360,135.540636,1,1
272310017000,山本南,34.507132,135.536435,1,1
272310018001,池之原一丁目,34.508373,135.545473,1,3
272310018002,池之原二丁目,34.502566,135.546853,1,3
272310018003,池之原三丁目,34.501631,135.545250,1,3
272310018004,池之原四丁目,34.506665,135.543085,1,3
272310019001,岩室一丁目,34.499889,135.541710,1,3
272310019002,岩室二丁目,34.503931,135.539350,1,3
272310019003,岩室三丁目,34.502433,135.540768,1,3
272310020001,茱萸木一丁目,34.497247,135.548748,1,3
272310020002,茱萸木二丁目,34.492320,135.550329,1,3
272310020003,茱萸木三丁目,34.495775,135.546633,1,3
272310020004,茱萸木四丁目,34.492517,135.547803,1,3
272310020005,茱萸木五丁目,34.487734,135.550620,1,3
272310020006,茱萸木六丁目,34.483956,135.552966,1,3
272310020007,茱萸木七丁目,34.480421,135.555092,1,3
272310020008,茱萸木八丁目,34.476126,135.553013,1,3
272310021000,大野東,34.473263,135.549134,1,1
272310022000,大野中,34.471010,135.544857,1,1
272310023000,大野西,34.472459,135.539383,1,1
272310024001,西山台一丁目,34.487569,135.544333,1,3
272310024002,西山台二丁目,34.486159,135.547703,1,3
272310024003,西山台三丁目,34.485930,135.542308,1,3
272310024004,西山台四丁目,34.485979,135.539858,1,3
272310024005,西山台五丁目,34.488053,135.538216,1,3
272310024006,西山台六丁目,34.490412,135.540648,1,3
272310025001,大野台一丁目,34.482606,135.548447,1,3
272310025002,大野台二丁目,34.481496,135.542964,1,3
272310025003,大野台三丁目,34.478612,135.544265,1,3
272310025004,大野台四丁目,34.476259,135.545066,1,3
272310025005,大野台五丁目,34.480326,135.539974,1,3
272310025006,大野台六丁目,34.481721,135.538526,1,3
272310025007,大野台七丁目,34.480533,135.536084,1,3
272310026000,大字岩室,34.505614,135.547269,1,1
