大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
234410001000,横松,34.914435,136.929951,1,1
234410002000,萩,34.920855,136.929710,1,1
234410004000,板山,34.944361,136.932158,1,1
234410005000,福住,34.951938,136.922741,1,1
234410006000,白沢,34.956074,136.918286,1,1
234410007000,草木,34.949286,136.895433,1,1
234410008000,卯坂,34.938289,136.908247,1,1
234410009000,阿久比,34.932767,136.901793,1,1
234410010000,椋岡,34.924110,136.922146,1,1
234410011000,矢高,34.926006,136.902059,1,1
234410012000,植大,34.916741,136.900644,1,1
234410013001,陽なたの丘一丁目,34.937335,136.929017,0,3
234410013002,陽なたの丘二丁目,34.936812,136.931288,0,3
234410013003,陽なたの丘三丁目,34.936261,136.931137,0,3
234410013004,陽なたの丘四丁目,34.934434,136.933167,0,3
234410013005,陽なたの丘五丁目,34.935830,136.935698,0,3
234410013006,陽なたの丘六丁目,34.934286,136.935706,0,3
234410013007,陽なたの丘七丁目,34.935436,136.937102,0,3
234410013008,陽なたの丘八丁目,34.934603,136.937002,0,3
234410013009,陽なたの丘九丁目,34.933474,136.936748,0,3
234410014000,卯坂南,34.934484,136.911916,0,0
234410015000,大字宮津,34.931591,136.930585,0,0
234410016001,宮津一丁目,34.929966,136.926736,0,3
234410016002,宮津二丁目,34.931200,136.926242,0,3
234410016003,宮津三丁目,34.932337,136.924988,0,3
234410016004,宮津四丁目,34.933571,136.926119,0,3
