大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
231040028000,清里町,35.230371,136.893412,3,1
231040029001,康生通一丁目,35.197339,136.887941,3,3
231040029002,康生通二丁目,35.197199,136.884399,3,3
231040030001,香呑町一丁目,35.203367,136.899702,3,3
231040030002,香呑町二丁目,35.201929,136.897679,3,3
231040030003,香呑町三丁目,35.202994,136.896282,3,3
231040030004,香呑町四丁目,35.202994,136.894932,3,3
231040030005,香呑町五丁目,35.203013,136.893767,3,3
231040030006,香呑町六丁目,35.203476,136.892162,3,3
231040031000,五才美町,35.220926,136.888726,3,1
231040032001,児玉一丁目,35.195694,136.888983,3,3
231040032002,児玉二丁目,35.196150,136.886546,3,3
231040032003,児玉三丁目,35.194400,136.882391,3,3
231040033000,こも原町,35.208351,136.863165,3,1
231040034000,坂井戸町,35.215913,136.891143,3,1
231040035001,栄生一丁目,35.184469,136.875589,3,3
231040035002,栄生二丁目,35.185519,136.872516,3,3
231040035003,栄生三丁目,35.187064,136.872493,3,3
231040036001,笹塚町一丁目,35.201988,136.883535,3,3
231040036002,笹塚町二丁目,35.200230,136.881839,3,3
231040037001,城西一丁目,35.183835,136.892541,3,3
231040037002,城西二丁目,35.185487,136.891979,3,3
231040037003,城西三丁目,35.187250,136.892572,3,3
231040037004,城西四丁目,35.190904,136.891990,3,3
231040037005,城西五丁目,35.191928,136.898199,3,3
231040038001,浄心一丁目,35.194332,136.889768,3,3
231040038002,浄心二丁目,35.192471,136.885194,3,3
231040039003,浄心本通三丁目,35.197339,136.890170,3,3
231040040001,庄内通一丁目,35.199598,136.890916,3,3
231040040002,庄内通二丁目,35.202629,136.891138,3,3
231040040003,庄内通三丁目,35.204744,136.891131,3,3
231040040004,庄内通四丁目,35.207516,136.891356,3,3
231040040005,庄内通五丁目,35.208771,136.891418,3,3
231040041001,城北町一丁目,35.198674,136.899855,3,3
231040041002,城北町二丁目,35.198346,136.895618,3,3
231040041003,城北町三丁目,35.197968,136.892869,3,3
231040042000,城町,35.228554,136.865614,3,1
231040043000,城西町,35.229326,136.862294,3,1
231040044001,新福寺町一丁目,35.205796,136.885588,3,3
231040044002,新福寺町二丁目,35.206235,136.883670,3,3
231040045001,新道一丁目,35.183378,136.888039,3,3
231040045002,新道二丁目,35.179754,136.887695,3,3
231040046000,砂原町,35.228009,136.892338,3,1
231040047001,浅間一丁目,35.184310,136.891490,3,3
231040047002,浅間二丁目,35.184767,136.888850,3,3
231040048000,田幡町,35.197617,136.899672,3,1
231040049000,玉池町,35.227722,136.888935,3,1
231040050001,秩父通一丁目,35.197348,136.897621,3,3
231040050002,秩父通二丁目,35.197308,136.893922,3,3
231040051000,天神山町,35.189207,136.885724,3,1
231040052000,東岸町,35.198380,136.882432,3,1
231040053000,十方町,35.218278,136.859600,3,1
231040054001,鳥見町一丁目,35.201502,136.888138,3,3
231040054002,鳥見町二丁目,35.201978,136.888119,3,3
231040054003,鳥見町三丁目,35.202686,136.887723,3,3
231040054004,鳥見町四丁目,35.203239,136.887544,3,3
231040055001,中小田井一丁目,35.212466,136.877989,3,3
231040055002,中小田井二丁目,35.213732,136.872860,3,3
231040055003,中小田井三丁目,35.215792,136.868315,3,3
231040055004,中小田井四丁目,35.221661,136.872827,3,3
231040055005,中小田井五丁目,35.218457,136.874087,3,3
231040056000,長先町,35.220087,136.857699,3,1
231040057000,中沼町,35.223808,136.856982,3,1
231040058001,那古野一丁目,35.175879,136.891311,3,3
231040058002,那古野二丁目,35.176503,136.886959,3,3
231040059001,名塚町一丁目,35.205920,136.888075,3,3
231040059002,名塚町二丁目,35.206652,136.888181,3,3
231040059003,名塚町三丁目,35.207763,136.887342,3,3
231040059004,名塚町四丁目,35.207744,136.889668,3,3
231040059005,名塚町五丁目,35.209078,136.890260,3,3
231040060000,西原町,35.226476,136.861270,3,1
231040061000,野南町,35.229471,136.857379,3,1
231040062001,則武新町一丁目,35.185213,136.880842,3,3
231040062002,則武新町二丁目,35.182237,136.878946,3,3
231040062003,則武新町三丁目,35.180914,136.878241,3,3
231040062004,則武新町四丁目,35.182028,136.876611,3,3
231040063000,則武町,35.179688,136.876939,3,1
231040064001,花の木一丁目,35.186761,136.887298,3,3
231040064002,花の木二丁目,35.188882,136.887741,3,3
231040064003,花の木三丁目,35.191263,136.888383,3,3
231040065000,花原町,35.225407,136.892162,3,1
231040066001,幅下一丁目,35.181584,136.891424,3,3
231040066002,幅下二丁目,35.178864,136.890819,3,3
231040067000,樋の口町,35.184265,136.895643,3,1
231040068001,比良一丁目,35.225246,136.898643,3,3
231040068002,比良二丁目,35.227536,136.899599,3,3
231040068003,比良三丁目,35.230018,136.899303,3,3
231040068004,比良四丁目,35.232583,136.900603,3,3
231040069000,平出町,35.228614,136.869635,3,1
231040070000,平中町,35.225143,136.866346,3,1
231040071000,枇杷島町,35.191713,136.867917,3,1
231040072001,枇杷島一丁目,35.190746,136.871345,3,3
231040072002,枇杷島二丁目,35.190256,136.868178,3,3
231040072003,枇杷島三丁目,35.191316,136.874121,3,3
231040072004,枇杷島四丁目,35.192922,136.877635,3,3
231040072005,枇杷島五丁目,35.195566,136.874914,3,3
231040073000,二方町,35.224769,136.880556,3,1
231040074000,宝地町,35.223253,136.891879,3,1
231040075001,堀越一丁目,35.199158,136.877604,3,3
231040075002,堀越二丁目,35.202690,136.880573,3,3
231040075003,堀越三丁目,35.202511,136.878263,3,3
231040076000,堀端町,35.188259,136.897614,3,1
231040077001,桝形町一丁目,35.208868,136.900722,3,3
231040078001,又穂町一丁目,35.205942,136.898804,3,3
231040078002,又穂町二丁目,35.205037,136.897770,3,3
231040078003,又穂町三丁目,35.205141,136.896288,3,3
231040078004,又穂町四丁目,35.205076,136.894976,3,3
231040078005,又穂町五丁目,35.205926,136.893637,3,3
231040078006,又穂町六丁目,35.205542,136.892223,3,3
231040079001,丸野一丁目,35.215324,136.864564,3,3
231040079002,丸野二丁目,35.217028,136.865785,3,3
231040080001,万代町一丁目,35.197909,136.888713,3,3
231040080002,万代町二丁目,35.197822,136.885566,3,3
231040081000,南川町,35.219841,136.882480,3,1
231040082001,南堀越一丁目,35.196802,136.878823,3,3
231040082002,南堀越二丁目,35.197733,136.874939,3,3
231040083000,見寄町,35.219693,136.862604,3,1
231040084001,名駅一丁目,35.173509,136.881326,3,3
231040084002,名駅二丁目,35.176535,136.882152,3,3
231040084003,名駅三丁目,35.174649,136.886596,3,3
231040085001,名西一丁目,35.188124,136.878988,3,3
231040085002,名西二丁目,35.190074,136.880552,3,3
231040086000,八筋町,35.221775,136.880460,3,1
231040087001,山木一丁目,35.222106,136.868514,3,3
231040087002,山木二丁目,35.225931,136.869494,3,3
