大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272190001001,池上町一丁目,34.498204,135.432053,1,3
272190001002,池上町二丁目,34.497219,135.429377,1,3
272190001003,池上町三丁目,34.500150,135.430716,1,3
272190001004,池上町四丁目,34.501028,135.426566,1,3
272190003001,青葉台一丁目,34.445853,135.468023,1,3
272190003002,青葉台二丁目,34.442914,135.465200,1,3
272190003003,青葉台三丁目,34.443463,135.470027,1,3
272190004000,芦部町,34.478485,135.441786,1,1
272190005001,あゆみ野一丁目,34.454446,135.446095,1,3
272190005002,あゆみ野二丁目,34.450922,135.446272,1,3
272190005003,あゆみ野三丁目,34.442665,135.446845,1,3
272190005004,あゆみ野四丁目,34.437086,135.448139,1,3
272190006000,池上町,34.503464,135.430378,1,1
272190007000,池田下町,34.475899,135.455104,1,1
272190008000,一条院町,34.482093,135.440826,1,1
272190009000,井ノ口町,34.482119,135.422512,1,1
272190010001,いぶき野一丁目,34.467000,135.449056,1,3
272190010002,いぶき野二丁目,34.465031,135.449752,1,3
272190010003,いぶき野三丁目,34.465008,135.455480,1,3
272190010004,いぶき野四丁目,34.463022,135.454935,1,3
272190010005,いぶき野五丁目,34.458123,135.455249,1,3
272190011001,今福町一丁目,34.472116,135.429792,1,3
272190011002,今福町二丁目,34.473141,135.427716,1,3
272190012000,上代町,34.511342,135.454830,1,1
272190013001,内田町一丁目,34.453434,135.450972,1,3
272190013002,内田町二丁目,34.451139,135.450008,1,3
272190013003,内田町三丁目,34.446692,135.451849,1,3
272190013004,内田町四丁目,34.443287,135.453881,1,3
272190014000,浦田町,34.456573,135.469578,1,1
272190015000,王子町,34.499975,135.444579,1,1
272190016001,王子町一丁目,34.505410,135.438388,1,3
272190016002,王子町二丁目,34.504281,135.439865,1,3
272190016003,王子町三丁目,34.503366,135.442342,1,3
272190017000,大野町,34.394733,135.472950,1,1
272190018000,岡町,34.427138,135.499141,1,1
272190019000,小田町,34.470660,135.423583,1,1
272190020001,小田町一丁目,34.475563,135.417196,1,3
272190020002,小田町二丁目,34.473986,135.419733,1,3
272190020003,小田町三丁目,34.472151,135.421700,1,3
272190021000,尾井町,34.494976,135.456691,1,1
272190022001,尾井町一丁目,34.507399,135.440320,1,3
272190022002,尾井町二丁目,34.506253,135.442356,1,3
272190023000,小野田町,34.420418,135.494891,1,1
272190024000,小野町,34.495795,135.463448,1,1
272190025000,鍛治屋町,34.447340,135.470064,1,1
272190026000,上町,34.509793,135.449647,1,1
272190027001,唐国町一丁目,34.460723,135.447741,1,3
272190027002,唐国町二丁目,34.456364,135.451815,1,3
272190027003,唐国町三丁目,34.457816,135.446258,1,3
272190027004,唐国町四丁目,34.449825,135.442519,1,3
272190028000,観音寺町,34.476128,135.438675,1,1
