大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
024240059000,大字蒲野沢字小川,41.321807,141.312166,1,2
024240060000,大字蒲野沢字小田,41.326339,141.303672,1,2
024240061000,大字蒲野沢字小柾,41.329622,141.291419,1,2
024240062000,大字蒲野沢字松ノ木沢,41.299400,141.353311,1,2
024240063000,大字蒲野沢字上田,41.314084,141.316649,1,2
024240064000,大字蒲野沢字上田沢,41.303510,141.327551,1,2
024240065000,大字蒲野沢字新橋,41.317497,141.315879,1,2
024240066000,大字蒲野沢字石持,41.332502,141.299925,1,2
024240067000,大字蒲野沢字石持山,41.339382,141.294374,1,2
024240068000,大字蒲野沢字石持道,41.324510,141.309452,1,2
024240069000,大字蒲野沢字千鳥道,41.331017,141.296681,1,2
024240070000,大字蒲野沢字前田,41.309823,141.325748,1,2
024240071000,大字蒲野沢字村中,41.308011,141.330629,1,2
024240072000,大字蒲野沢字太田,41.319381,141.311638,1,2
024240073000,大字蒲野沢字大久保,41.339018,141.325108,1,2
024240074000,大字蒲野沢字大森,41.293419,141.361765,1,2
024240075000,大字蒲野沢字池ノ尻,41.322007,141.300742,1,2
024240076000,大字蒲野沢字中田,41.314582,141.320994,1,2
024240077000,大字蒲野沢字長橋,41.321428,141.308707,1,2
024240078000,大字蒲野沢字伝助沢,41.291863,141.349926,1,2
024240079000,大字蒲野沢字田名部道,41.309651,141.319891,1,2
024240080000,大字蒲野沢字土折,41.333712,141.296604,1,2
024240081000,大字蒲野沢字日陰沢,41.287643,141.359489,1,2
024240082000,大字蒲野沢字入口道,41.333999,141.304100,1,2
024240083000,大字蒲野沢字萩流,41.298838,141.334015,1,2
024240084000,大字蒲野沢字板屋久保,41.310242,141.359946,1,2
024240085000,大字蒲野沢字浜ノ平,41.347564,141.299030,1,2
024240086000,大字蒲野沢字堀道,41.320737,141.350250,1,2
024240087000,大字蒲野沢字目名道,41.319347,141.302118,1,2
024240088000,大字蒲野沢字野牛道,41.308752,141.332687,1,2
024240089000,大字蒲野沢字和田,41.316296,141.313662,1,2
024240090000,大字蒲野沢字槇,41.313120,141.325187,1,2
024240091000,大字岩屋字ウネ形,41.389321,141.420161,1,2
024240092000,大字岩屋字往来,41.378473,141.396136,1,2
024240093000,大字岩屋字往来沢,41.372921,141.400856,1,2
024240094000,大字岩屋字岡野沢,41.378901,141.414152,1,2
024240095000,大字岩屋字加賀戸沢,41.384813,141.418748,1,2
024240096000,大字岩屋字荷倉場,41.368829,141.401063,1,2
024240097000,大字岩屋字舘野沢,41.369597,141.413467,1,2
024240098000,大字岩屋字牛牧,41.388846,141.410873,1,2
024240099000,大字岩屋字苦蕨平,41.373725,141.393297,1,2
024240100000,大字岩屋字向,41.383924,141.407602,1,2
024240101000,大字岩屋字向長根,41.377451,141.424933,1,2
024240102000,大字岩屋字笹長根,41.377396,141.418256,1,2
024240103000,大字岩屋字小沢平,41.376960,141.402307,1,2
024240104000,大字岩屋字石倉,41.386606,141.409057,1,2
024240105000,大字岩屋字赤坂沢,41.390456,141.427911,1,2
024240106000,大字岩屋字草野沢,41.379927,141.402502,1,2
024240107000,大字岩屋字大明神平,41.380306,141.406074,1,2
024240108000,大字岩屋字滝不動平,41.392401,141.415402,1,2
024240109000,大字岩屋字中道,41.382069,141.414030,1,2
024240110000,大字岩屋字長石倉,41.382406,141.431103,1,2
024240111000,大字岩屋字天間沢,41.387804,141.414148,1,2
024240112000,大字岩屋字田畑,41.367197,141.398093,1,2
024240113000,大字砂子又字猿ヶ沢,41.262698,141.343900,1,2
024240115000,大字砂子又字蛙谷地,41.261021,141.362257,1,2
024240116000,大字砂子又字蒲谷地,41.265015,141.337948,1,2
024240117000,大字砂子又字官台山,41.274779,141.349541,1,2
024240118000,大字砂子又字桑原山,41.290364,141.329313,1,2
024240119000,大字砂子又字高舘,41.266809,141.343017,1,2
024240120000,大字砂子又字高山,41.271748,141.340109,1,2
024240121000,大字砂子又字高松下,41.267315,141.338719,1,2
024240122000,大字砂子又字黒森,41.258630,141.332069,1,2
024240123000,大字砂子又字細川台,41.262505,141.340276,1,2
024240124000,大字砂子又字小目名沢,41.269992,141.369694,1,2
024240125000,大字砂子又字上新田,41.288402,141.337746,1,2
024240126000,大字砂子又字上流,41.264880,141.343681,1,2
024240127000,大字砂子又字新田,41.293786,141.335653,1,2
024240128000,大字砂子又字石蕨,41.281221,141.342667,1,2
024240129000,大字砂子又字前田,41.264306,141.341524,1,2
024240130000,大字砂子又字大萱,41.271798,141.336900,1,2
024240131000,大字砂子又字大久保,41.268599,141.341888,1,2
024240132000,大字砂子又字大久保下,41.267665,141.339583,1,2
024240133000,大字砂子又字大作,41.236426,141.356114,1,2
024240134000,大字砂子又字大森,41.283660,141.368462,1,2
024240135000,大字砂子又字大川目,41.270300,141.380836,1,2
024240136000,大字砂子又字大峠,41.253181,141.373526,1,2
024240137000,大字砂子又字沢内,41.279717,141.325291,1,2
024240138000,大字砂子又字伝助沢,41.287715,141.344513,1,2
024240139000,大字砂子又字殿山,41.272768,141.342561,1,2
024240140000,大字砂子又字堂ノ沢,41.267635,141.381681,1,2
024240141000,大字砂子又字二ツ森,41.251185,141.369525,1,2
024240142000,大字砂子又字萩流,41.298494,141.336449,1,2
024240143000,大字砂子又字八森,41.256242,141.379721,1,2
024240144000,大字砂子又字芳端,41.277237,141.369177,1,2
024240145000,大字砂子又字柳山,41.270761,141.364328,1,2
024240146000,大字砂子又字揚ノ尻,41.266271,141.366270,1,2
024240147000,大字砂子又字揚ノ沢,41.265388,141.374464,1,2
024240148000,大字砂子又字里,41.279510,141.334712,1,2
024240149000,大字砂子又字冷水,41.282282,141.352299,1,2
024240150000,大字小田野沢字クルミ沢,41.226310,141.392011,1,2
024240151000,大字小田野沢字ホト山,41.229947,141.386585,1,2
024240152000,大字小田野沢字見知川山,41.210556,141.376954,1,2
024240153000,大字小田野沢字荒沼,41.251617,141.393798,1,2
024240154000,大字小田野沢字三ツ森,41.254014,141.382017,1,2
024240155000,大字小田野沢字鹿越山,41.226165,141.374000,1,2
024240156000,大字小田野沢字出口,41.223135,141.353060,1,2
024240157000,大字小田野沢字焼山,41.235690,141.376058,1,2
024240158000,大字小田野沢字焼山川目,41.240491,141.376551,1,2
024240159000,大字小田野沢字川代部屋井ノ沢山,41.219448,141.370726,1,2
024240160000,大字小田野沢字滝ノ沢,41.208222,141.349856,1,2
024240161000,大字小田野沢字中川目,41.236660,141.393896,1,2
024240162000,大字小田野沢字中川目沢山,41.238727,141.382023,1,2
024240163000,大字小田野沢字中道川目,41.234131,141.392031,1,2
024240164000,大字小田野沢字田ノ頭山,41.224761,141.361762,1,2
024240165000,大字小田野沢字湯ノ沢山,41.247119,141.374669,1,2
024240166000,大字小田野沢字湯ノ沢川目,41.245895,141.389290,1,2
024240167000,大字小田野沢字南通,41.212795,141.390934,1,2
024240168000,大字小田野沢字畑浦,41.228892,141.395886,1,2
024240169000,大字小田野沢字浜通,41.238424,141.403525,1,2
024240170000,大字小田野沢字北向,41.231939,141.393034,1,2
024240171000,大字小田野沢字冷泉沢,41.244452,141.378414,1,2
024240172000,大字尻屋字ケシ子山,41.408353,141.445764,1,2
024240173000,大字尻屋字ツボケ沢,41.398112,141.451747,1,2
024240174000,大字尻屋字モノミ平,41.422886,141.458683,1,2
024240175000,大字尻屋字ヲチヨ畑,41.400018,141.442918,1,2
024240176000,大字尻屋字桑畑,41.386368,141.442620,1,2
024240177000,大字尻屋字向山,41.390438,141.446636,1,2
024240178000,大字尻屋字札地,41.403329,141.457978,1,2
024240179000,大字尻屋字山根,41.403887,141.446341,1,2
024240180000,大字尻屋字寺山,41.396180,141.442333,1,2
024240181000,大字尻屋字鐘ツキ沢,41.404436,141.442932,1,2
024240182000,大字尻屋字尻屋崎,41.429926,141.462537,1,2
024240183000,大字尻屋字水神,41.401066,141.447383,1,2
024240184000,大字尻屋字石倉,41.406909,141.448495,1,2
024240185000,大字尻屋字千田,41.400196,141.449424,1,2
024240186000,大字尻屋字船卸,41.401498,141.443365,1,2
024240187000,大字尻屋字村中,41.397639,141.445929,1,2
024240188000,大字尻屋字大平,41.417002,141.453220,1,2
024240189000,大字尻屋字唐沢,41.396370,141.446360,1,2
024240190000,大字尻屋字念仏間,41.413308,141.448001,1,2
024240191000,大字尻屋字八重越,41.395527,141.446286,1,2
024240192000,大字尻屋字八峠,41.399951,141.431507,1,2
024240193000,大字尻屋字平山,41.398722,141.442950,1,2
024240194000,大字尻労字コリマ平,41.349510,141.416940,1,2
024240195000,大字尻労字安部,41.379958,141.449161,1,2
024240196000,大字尻労字下堀川,41.371937,141.449134,1,2
024240197000,大字尻労字高倉,41.354992,141.434491,1,2
024240198000,大字尻労字祭ノ神,41.360630,141.427092,1,2
024240199000,大字尻労字坂ノ下,41.368277,141.447011,1,2
024240200000,大字尻労字小倉,41.373014,141.444704,1,2
024240201000,大字尻労字小沢,41.352343,141.419693,1,2
024240202000,大字尻労字小木田橋,41.354304,141.423674,1,2
024240203000,大字尻労字焼山,41.366115,141.443389,1,2
024240204000,大字尻労字上堀川,41.370602,141.450043,1,2
024240205000,大字尻労字尻労,41.368821,141.445990,1,2
024240206000,大字尻労字水上,41.371139,141.433584,1,2
024240207000,大字尻労字水神林,41.361213,141.435880,1,2
024240208000,大字尻労字石田沢,41.354108,141.418993,1,2
024240209000,大字尻労字巣本,41.320109,141.410890,1,2
024240210000,大字尻労字孫次郎沢,41.354086,141.403734,1,2
024240211000,大字尻労字沢尻,41.350602,141.420607,1,2
024240212000,大字尻労字中野,41.360083,141.407884,1,2
024240213000,大字尻労字長石倉,41.365431,141.425130,1,2
024240214000,大字尻労字天神林,41.373636,141.447957,1,2
024240215000,大字尻労字内郷,41.364547,141.439548,1,2
024240216000,大字尻労字尾畑山,41.367604,141.437608,1,2
024240217000,大字尻労字福八郎,41.368530,141.432555,1,2
024240218000,大字尻労字北野沢,41.372513,141.426678,1,2
024240219000,大字大利字井戸向,41.320640,141.251377,1,2
024240220000,大字大利字井戸尻,41.319886,141.249465,1,2
024240221000,大字大利字下川代,41.312384,141.238043,1,2
024240222000,大字大利字荷橋,41.330771,141.252661,1,2
024240223000,大字大利字金井沢,41.334869,141.272324,1,2
024240224000,大字大利字建原,41.313121,141.247516,1,2
024240225000,大字大利字源太堤,41.316929,141.246539,1,2
024240226000,大字大利字古田,41.319256,141.261247,1,2
024240227000,大字大利字戸井橋,41.312639,141.257088,1,2
024240228000,大字大利字向平,41.340897,141.247723,1,2
024240229000,大字大利字荒谷沢,41.322998,141.246411,1,2
024240230000,大字大利字芝橋,41.324667,141.258292,1,2
024240231000,大字大利字船越,41.338102,141.265385,1,2
024240232000,大字大利字早掛平,41.315380,141.232693,1,2
024240233000,大字大利字大場沢,41.319037,141.243314,1,2
024240234000,大字大利字大川通,41.309167,141.252320,1,2
024240235000,大字大利字沢畑,41.318089,141.247504,1,2
024240236000,大字大利字堤口,41.307610,141.248429,1,2
024240237000,大字大利字藤畑沢,41.316762,141.256887,1,2
024240238000,大字大利字白山林,41.321359,141.253843,1,2
024240239000,大字大利字浜ノ平,41.348385,141.261700,1,2
024240240000,大字大利字浜道,41.324178,141.252119,1,2
024240241000,大字大利字問屋場,41.314921,141.250465,1,2
024240242000,大字大利字留沢,41.326024,141.239552,1,2
024240243000,大字大利字冷水,41.319448,141.234541,1,2
024240244000,大字大利字瞽沢,41.311429,141.252983,1,2
024240245000,大字田屋字ウツキ平,41.251039,141.306031,1,2
024240246000,大字田屋字サノ沢,41.272757,141.301930,1,2
024240247000,大字田屋字トサミ沢,41.280916,141.259073,1,2
024240248000,大字田屋字ハサバ,41.270592,141.271932,1,2
024240249000,大字田屋字ヲサ橋,41.277940,141.257034,1,2
024240250000,大字田屋字一ノ沢,41.266361,141.291906,1,2
024240251000,大字田屋字横流,41.265354,141.307715,1,2
024240252000,大字田屋字下モ田,41.290700,141.254719,1,2
024240253000,大字田屋字下高田,41.267976,141.272048,1,2
024240254000,大字田屋字下田屋,41.285292,141.256650,1,2
024240255000,大字田屋字家ノ下,41.267139,141.281261,1,2
024240256000,大字田屋字家ノ上,41.269785,141.284394,1,2
024240257000,大字田屋字垣ノ下,41.268918,141.272726,1,2
024240258000,大字田屋字舘古横道,41.263434,141.258951,1,2
024240259000,大字田屋字古屋,41.259252,141.305442,1,2
024240260000,大字田屋字古川,41.276902,141.254982,1,2
024240261000,大字田屋字向田,41.282768,141.251630,1,2
024240262000,大字田屋字向平,41.264994,141.279049,1,2
024240263000,大字田屋字向平山,41.280660,141.253241,1,2
024240264000,大字田屋字向平山ノ内アミタ,41.279842,141.254447,1,2
024240265000,大字田屋字高田,41.267225,141.274460,1,2
024240266000,大字田屋字山ノ沢,41.282403,141.248859,1,2
024240267000,大字田屋字宗前沢,41.281759,141.277371,1,2
024240268000,大字田屋字将木舘,41.291530,141.258512,1,2
024240269000,大字田屋字小田モテ,41.268416,141.276924,1,2
024240271000,大字田屋字上高田,41.267771,141.274630,1,2
024240272000,大字田屋字上田屋,41.270891,141.283085,1,2
024240273000,大字田屋字上流,41.274067,141.253951,1,2
024240274000,大字田屋字水上,41.252565,141.318247,1,2
024240275000,大字田屋字青平道,41.284705,141.258846,1,2
024240276000,大字田屋字川流,41.267479,141.287254,1,2
024240277000,大字田屋字前田,41.278910,141.258478,1,2
024240278000,大字田屋字大間ノ沢,41.251748,141.280245,1,2
024240279000,大字田屋字大舘,41.284878,141.255870,1,2
024240280000,大字田屋字大手,41.284912,141.252830,1,2
024240281000,大字田屋字中ノ林,41.289090,141.253844,1,2
024240282000,大字田屋字中田,41.269481,141.268800,1,2
024240283000,大字田屋字長川,41.265156,141.299477,1,2
024240284000,大字田屋字堤口,41.267895,141.278915,1,2
024240285000,大字田屋字鍋形,41.267449,141.285014,1,2
024240286000,大字田屋字二角端,41.257764,141.286323,1,2
024240287000,大字田屋字白平,41.256852,141.317569,1,2
024240288000,大字田屋字樋口,41.275269,141.259969,1,2
024240289000,大字田屋字米百合,41.282119,141.286162,1,2
024240290000,大字田屋字盆花平,41.286674,141.251494,1,2
024240291000,大字田屋字目名川,41.268917,141.288696,1,2
024240292000,大字田屋字林ノ下,41.268450,141.280357,1,2
024240293000,大字田屋字林ノ上,41.271462,141.277621,1,2
024240294000,大字田屋字脇ノ沢,41.257475,141.296575,1,2
024240295000,大字白糠字ヲソ沢,41.156291,141.372939,1,2
024240296000,大字白糠字一切,41.182251,141.358288,1,2
024240297000,大字白糠字稲葉沢,41.138513,141.388430,1,2
024240298000,大字白糠字下馬坂,41.136621,141.387713,1,2
024240299000,大字白糠字家ノ上,41.162403,141.384610,1,2
024240300000,大字白糠字垣間,41.164497,141.383989,1,2
024240301000,大字白糠字舘ノ沢,41.141824,141.384752,1,2
024240302000,大字白糠字向流,41.134242,141.389608,1,2
024240303000,大字白糠字向流下,41.135073,141.390090,1,2
024240304000,大字白糠字砂端,41.141920,141.374725,1,2
024240305000,大字白糠字水上鳥居沢,41.131994,141.373252,1,2
024240306000,大字白糠字赤平,41.151165,141.379585,1,2
024240307000,大字白糠字雪頽ノ沢,41.125347,141.372865,1,2
024240308000,大字白糠字前坂下,41.183233,141.378652,1,2
024240309000,大字白糠字前田,41.157967,141.384564,1,2
024240310000,大字白糠字大川目,41.140005,141.344123,1,2
024240311000,大字白糠字中ノ又,41.166439,141.339266,1,2
024240312000,大字白糠字鳥ノ沢,41.134542,141.390762,1,2
024240313000,大字白糠字田ノ頭,41.159266,141.377368,1,2
024240314000,大字白糠字銅屋,41.166681,141.370970,1,2
024240315000,大字白糠字浜通,41.140471,141.390922,1,2
024240316000,大字白糠字明神ノ上,41.130805,141.391682,1,2
024240317000,大字白糠字明神川端,41.131817,141.388706,1,2
024240318000,大字白糠字李沢,41.179895,141.341085,1,2
024240319000,大字白糠字老部,41.162561,141.387988,1,2
024240320000,大字目名字フマセノ沢,41.291631,141.308091,1,2
024240321000,大字目名字下田,41.307419,141.262570,1,2
024240322000,大字目名字下田尻,41.312222,141.269304,1,2
024240323000,大字目名字掛畑,41.310495,141.274046,1,2
024240324000,大字目名字九根合,41.309574,141.279516,1,2
024240325000,大字目名字狐畑,41.304960,141.301396,1,2
024240326000,大字目名字向坂,41.303577,141.272173,1,2
024240327000,大字目名字向野,41.301735,141.265333,1,2
024240328000,大字目名字高間木,41.317603,141.280088,1,2
024240329000,大字目名字最花尻,41.297959,141.255692,1,2
024240330000,大字目名字三ヶ平,41.277967,141.305331,1,2
024240331000,大字目名字小田野坂,41.307901,141.272946,1,2
024240332000,大字目名字新橋,41.326302,141.276982,1,2
024240333000,大字目名字新田,41.321449,141.278446,1,2
024240334000,大字目名字石上,41.303252,141.290144,1,2
024240335000,大字目名字前田,41.306186,141.273065,1,2
024240336000,大字目名字大所,41.319278,141.275068,1,2
024240337000,大字目名字沢畑,41.311320,141.285416,1,2
024240338000,大字目名字湯殿沢,41.310953,141.277832,1,2
024240339000,大字目名字湯野上,41.322733,141.264779,1,2
024240340000,大字目名字日渡,41.303189,141.278842,1,2
024240341000,大字目名字樋橋,41.314459,141.267259,1,2
024240342000,大字目名字表畑,41.306841,141.278556,1,2
024240343000,大字目名字北野沢,41.295935,141.315890,1,2
024240344000,大字目名字目名川,41.289811,141.295013,1,2
024240345000,大字目名字立山,41.320964,141.271427,1,2
024240346000,大字目名字鈴ヶ平,41.308033,141.276358,1,2
024240347000,大字野牛字阿多ノ沢,41.367298,141.380765,1,2
024240348000,大字野牛字井戸前,41.339659,141.363530,1,2
024240349000,大字野牛字稲崎,41.353889,141.331242,1,2
024240350000,大字野牛字稲崎平,41.346517,141.334440,1,2
024240351000,大字野牛字芋田,41.323866,141.358535,1,2
024240352000,大字野牛字下田,41.346166,141.367439,1,2
024240353000,大字野牛字釜ノ平,41.352667,141.349291,1,2
024240354000,大字野牛字岩屋道,41.338514,141.368096,1,2
024240355000,大字野牛字古野牛川,41.356726,141.345632,1,2
024240357000,大字野牛字上山,41.343251,141.388494,1,2
024240358000,大字野牛字上川代,41.327154,141.357646,1,2
024240359000,大字野牛字吹切沢,41.360762,141.364687,1,2
024240360000,大字野牛字水上,41.344098,141.373937,1,2
024240361000,大字野牛字前山,41.361952,141.384874,1,2
024240362000,大字野牛字大橋,41.337475,141.361058,1,2
024240363000,大字野牛字中川代,41.333259,141.358014,1,2
024240364000,大字野牛字程畑,41.353021,141.357986,1,2
024240365000,大字野牛字入口,41.355437,141.331780,1,2
024240366000,大字野牛字母衣部,41.368791,141.391391,1,2
024240367000,大字野牛字木賊沢,41.333176,141.343874,1,2
024240368000,大字野牛字木立山,41.332989,141.359797,1,2
024240369000,大字野牛字野牛川,41.360512,141.349160,1,2
024240370000,大字野牛字小河原,41.336149,141.362810,0,0
024240371000,大字田屋字上セカタ,41.273569,141.263967,0,0
024240372000,大字砂子又字川原,41.265404,141.341207,0,0
