大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
033210179000,上松本字五反田,39.567413,141.094784,1,2
033210180000,上松本字荒屋敷,39.564466,141.093959,1,2
033210181000,上松本字秋祭,39.569220,141.077262,1,2
033210182000,上松本字清水屋敷,39.567481,141.086279,1,2
033210183000,上松本字沢田,39.572948,141.072386,1,2
033210184000,上松本字中野,39.564190,141.085299,1,2
033210185000,上松本字田中,39.569095,141.097216,1,2
033210186000,上松本字東円地,39.570584,141.083307,1,2
033210187000,上松本字内方,39.576901,141.067213,1,2
033210189000,上松本字柳屋敷,39.572173,141.085553,1,2
033210190000,上松本字柳田,39.566592,141.092492,1,2
033210191000,上平沢字岡田,39.558077,141.098456,1,2
033210192000,上平沢字下油田,39.559664,141.132413,1,2
033210193000,上平沢字久田,39.556825,141.121921,1,2
033210194000,上平沢字熊田,39.560305,141.100693,1,2
033210195000,上平沢字栗田,39.553562,141.121624,1,2
033210196000,上平沢字作岡,39.560031,141.119302,1,2
033210197000,上平沢字若宮,39.559196,141.111190,1,2
033210198000,上平沢字新田,39.557525,141.116191,1,2
033210199000,上平沢字西在家,39.557178,141.130039,1,2
033210200000,上平沢字川原,39.557800,141.102202,1,2
033210201000,上平沢字川原田,39.550970,141.106603,1,2
033210202000,上平沢字川崎,39.555692,141.100257,1,2
033210203000,上平沢字前田,39.557741,141.090021,1,2
033210204000,上平沢字大畑,39.555316,141.094433,1,2
033210205000,上平沢字谷地,39.560060,141.123658,1,2
033210206000,上平沢字東馬場,39.554954,141.113760,1,2
033210207000,上平沢字南馬場,39.555287,141.106900,1,2
033210208000,上平沢字馬場,39.556043,141.109518,1,2
033210209000,上平沢字八幡,39.558661,141.106060,1,2
033210210000,上平沢字樋ノ口,39.550494,141.103185,1,2
033210211000,上平沢字蓬田,39.558055,141.095452,1,2
033210212000,上平沢字野沢,39.556982,141.083185,1,2
033210213000,上平沢字油田,39.559760,141.127686,1,2
033210214000,陣ケ岡字漆田,39.573714,141.145944,1,2
033210215000,陣ケ岡字沢田,39.575260,141.149520,1,2
033210216000,陣ケ岡字幅,39.574126,141.152899,1,2
033210217000,陣ケ岡字平坊,39.570588,141.146175,1,2
033210218000,星山字間野村,39.546640,141.178849,1,2
033210219000,星山字高屋敷,39.553198,141.188412,1,2
033210220000,星山字車,39.557461,141.196343,1,2
033210221000,星山字上谷地,39.557541,141.182770,1,2
033210222000,星山字杉田,39.549379,141.188710,1,2
033210223000,星山字中田,39.548880,141.185064,1,2
033210224000,星山字朝日田,39.557021,141.187976,1,2
033210225000,星山字津花,39.550483,141.191081,1,2
033210226000,星山字東田,39.544918,141.181269,1,2
033210227000,星山字柏森,39.552829,141.196854,1,2
033210228000,星山字八幡田,39.550317,141.182563,1,2
033210229000,星山字樋口,39.555006,141.183321,1,2
033210230000,西長岡字宇南,39.579830,141.197577,1,2
033210231000,西長岡字下タ野,39.578917,141.181076,1,2
033210232000,西長岡字下和野,39.577592,141.204532,1,2
033210233000,西長岡字舘,39.579809,141.204191,1,2
033210234000,西長岡字境田,39.580236,141.194803,1,2
033210235000,西長岡字新田,39.572735,141.208559,1,2
033210236000,西長岡字大又,39.583640,141.187452,1,2
033210237000,西長岡字中ノ沢,39.577297,141.210347,1,2
033210238000,西長岡字昼嶋,39.582866,141.196711,1,2
033210239000,西長岡字長谷田,39.579978,141.190304,1,2
033210240000,西長岡字島田,39.574963,141.181145,1,2
033210241000,西長岡字白山,39.582234,141.191460,1,2
033210242000,西長岡字彼岸田,39.574348,141.200463,1,2
033210243000,西長岡字飛鳥田,39.577567,141.195498,1,2
033210244000,西長岡字矢羽木,39.584101,141.194160,1,2
033210245000,西長岡字雷,39.578498,141.192196,1,2
033210246000,西長岡字六日町,39.579514,141.185981,1,2
033210247000,赤沢字宇才森,39.544504,141.247538,1,2
033210248000,赤沢字岡田,39.551115,141.219860,1,2
033210249000,赤沢字下岡田,39.546851,141.217028,1,2
033210250000,赤沢字火石沢,39.530934,141.212471,1,2
033210251000,赤沢字甘池,39.553680,141.253021,1,2
033210253000,赤沢字駒場,39.549874,141.228787,1,2
033210254000,赤沢字繋,39.533460,141.239141,1,2
033210255000,赤沢字元沢,39.540997,141.246727,1,2
033210256000,赤沢字御蔵山,39.547609,141.262077,1,2
033210257000,赤沢字向井,39.550270,141.242907,1,2
033210258000,赤沢字向畑,39.551282,141.238100,1,2
033210259000,赤沢字荒屋敷,39.555506,141.239948,1,2
033210260000,赤沢字行人平,39.534247,141.248966,1,2
033210261000,赤沢字座比,39.546980,141.224850,1,2
033210262000,赤沢字坂ノ上,39.552808,141.230695,1,2
033210263000,赤沢字漆山,39.548716,141.252456,1,2
033210264000,赤沢字漆沢,39.544585,141.238681,1,2
033210265000,赤沢字女牛,39.556947,141.277793,1,2
033210266000,赤沢字仁郷,39.545864,141.233250,1,2
033210267000,赤沢字杉町,39.553044,141.265843,1,2
033210268000,赤沢字清水柳,39.550499,141.223034,1,2
033210269000,赤沢字赤山,39.536122,141.241937,1,2
033210270000,赤沢字曽畑,39.552878,141.260134,1,2
033210271000,赤沢字太田,39.538800,141.218245,1,2
033210272000,赤沢字大内渡,39.534160,141.229952,1,2
033210273000,赤沢字長洞,39.524228,141.232916,1,2
033210274000,赤沢字的場,39.527788,141.217303,1,2
033210275000,赤沢字天田,39.547861,141.231144,1,2
033210276000,赤沢字田中,39.554446,141.236733,1,2
033210277000,赤沢字栃ノ木,39.551263,141.248680,1,2
033210278000,赤沢字木戸脇,39.527487,141.205907,1,2
033210279000,船久保字一本木,39.561806,141.264667,1,2
033210280000,船久保字十分一,39.557442,141.251447,1,2
033210281000,船久保字小屋敷,39.562463,141.257166,1,2
033210282000,船久保字沢屋敷,39.562906,141.252147,1,2
033210283000,船久保字中村,39.561042,141.245820,1,2
033210284000,船久保字百沢,39.567567,141.246330,1,2
033210285000,草刈字善前野,39.564343,141.193959,1,2
033210286000,草刈字大地田,39.567103,141.194106,1,2
033210287000,草刈字中屋敷,39.574638,141.193395,1,2
033210288000,草刈字中嶋,39.570929,141.191392,1,2
033210289000,草刈字南野,39.568815,141.191514,1,2
033210290000,大巻字下川原,39.526642,141.180224,1,2
033210291000,大巻字花立,39.542157,141.191093,1,2
033210292000,大巻字金矢,39.543939,141.184049,1,2
033210293000,大巻字桜田,39.539691,141.179897,1,2
033210294000,大巻字小玉根,39.540683,141.186680,1,2
033210295000,大巻字上山,39.538452,141.196678,1,2
033210296000,大巻字船場,39.535932,141.179770,1,2
033210297000,大巻字太田,39.531345,141.178828,1,2
033210298000,大巻字大峯,39.537040,141.189945,1,2
033210299000,大巻字長沢尻,39.529680,141.185725,1,2
033210300000,大巻字梅ノ木,39.535718,141.186455,1,2
033210301000,大巻字白旗,39.533211,141.182936,1,2
033210302000,大巻字八竜,39.537725,141.182851,1,2
033210303000,大巻字門田,39.531632,141.190288,1,2
033210304000,中島字下竹林,39.576051,141.138751,1,2
033210305000,中島字下長根,39.577962,141.150042,1,2
033210306000,中島字桜田,39.578150,141.157536,1,2
033210307000,中島字上竹林,39.577458,141.137648,1,2
033210308000,中島字上長根,39.578868,141.145954,1,2
033210309000,中島字前郷,39.580039,141.159781,1,2
033210310000,中島字八平,39.581979,141.151220,1,2
033210311000,中島字樋ノ口,39.576519,141.155917,1,2
033210312000,中島字野際,39.581408,141.147212,1,2
033210313000,中島字落合,39.580810,141.156803,1,2
033210314000,中島字和野,39.574182,141.158505,1,2
033210315000,中島字鷲内,39.579671,141.153195,1,2
033210316000,土館字浦田,39.541080,141.106304,1,2
033210317000,土館字沖田,39.537486,141.120073,1,2
033210318000,土館字牡丹野,39.542538,141.120262,1,2
033210319000,土館字関沢,39.548648,141.104558,1,2
033210320000,土館字金田,39.535982,141.113145,1,2
033210321000,土館字小岩ノ目,39.549969,141.050569,1,2
033210322000,土館字小清水,39.557393,141.019608,1,2
033210323000,土館字小林,39.541609,141.116727,1,2
033210324000,土館字松森,39.537786,141.099403,1,2
033210325000,土館字松木平,39.554707,141.069014,1,2
033210326000,土館字尻掛,39.537064,141.125164,1,2
033210327000,土館字新里,39.540359,141.122745,1,2
033210328000,土館字石田,39.552979,141.094905,1,2
033210329000,土館字川久保,39.537991,141.129719,1,2
033210330000,土館字大岩ノ目,39.554068,141.037463,1,2
033210331000,土館字谷地,39.544173,141.114532,1,2
033210332000,土館字谷地中,39.534718,141.119420,1,2
033210333000,土館字的場,39.546450,141.015968,1,2
033210334000,土館字天間沢,39.538618,141.040754,1,2
033210335000,土館字田屋,39.539123,141.114462,1,2
033210336000,土館字田面木,39.550833,141.098811,1,2
033210337000,土館字内川,39.547764,141.111855,1,2
033210338000,土館字馬ノ子,39.533024,141.070642,1,2
033210339000,土館字萩屋敷,39.531674,141.114343,1,2
033210340000,土館字備後沢,39.536592,141.050612,1,2
033210341000,土館字百目木,39.543673,141.109843,1,2
033210342000,土館字北田,39.531997,141.119197,1,2
033210343000,土館字木金,39.545279,141.098283,1,2
033210344000,土館字弥勒地,39.553857,141.086830,1,2
033210345000,土館字和山,39.539101,141.089453,1,2
033210346000,土館字和田,39.546691,141.088159,1,2
033210347000,東長岡字下大平,39.586129,141.231968,1,2
033210348000,東長岡字舘,39.582905,141.206393,1,2
033210349000,東長岡字細工田,39.585815,141.200196,1,2
033210350000,東長岡字耳取,39.582051,141.219715,1,2
033210351000,東長岡字上常川,39.585022,141.216870,1,2
033210352000,東長岡字上大平,39.591981,141.242671,1,2
033210353000,東長岡字常川,39.585677,141.209661,1,2
033210354000,東長岡字新田,39.587435,141.216328,1,2
033210355000,東長岡字竹洞,39.582560,141.201847,1,2
033210356000,東長岡字長苗代,39.585774,141.189112,1,2
033210357000,東長岡字天王,39.588466,141.197876,1,2
033210358000,東長岡字日向,39.587416,141.209032,1,2
033210359000,東長岡字米一田,39.584264,141.192234,1,2
033210360000,東長岡字別当,39.584430,141.210668,1,2
033210361000,東長岡字柳田,39.586183,141.204623,1,2
033210362000,東長岡字林崎,39.578130,141.218310,1,2
033210363000,栃内字横沢目,39.594721,141.219989,1,2
033210364000,栃内字境,39.592994,141.199464,1,2
033210365000,栃内字権現堂,39.591040,141.209824,1,2
033210366000,栃内字小畑,39.589746,141.203950,1,2
033210367000,栃内字上屋敷,39.593624,141.204048,1,2
033210368000,栃内字沢田,39.592716,141.211507,1,2
033210369000,栃内字中横沢,39.593772,141.213684,1,2
033210370000,栃内字中田,39.590967,141.198489,1,2
033210371000,栃内字栃内,39.596859,141.198810,1,2
033210372000,栃内字南沢,39.589901,141.216728,1,2
033210373000,栃内字林,39.591040,141.221779,1,2
033210374000,栃内字和屋敷,39.591865,141.203768,1,2
033210375000,南伝法寺字宇南,39.576617,141.105555,1,2
033210376000,南伝法寺字下高木,39.581425,141.123019,1,2
033210377000,南伝法寺字久保屋敷,39.577633,141.117253,1,2
033210378000,南伝法寺字高木,39.579639,141.116271,1,2
033210379000,南伝法寺字細谷地,39.576352,141.123602,1,2
033210380000,南伝法寺字漆田,39.576884,141.109179,1,2
033210381000,南伝法寺字車,39.579486,141.108299,1,2
033210382000,南伝法寺字小黒沢,39.575010,141.101365,1,2
033210383000,南伝法寺字上山,39.582680,141.093657,1,2
033210384000,南伝法寺字上山新田,39.584552,141.090940,1,2
033210385000,南伝法寺字新田,39.576216,141.118923,1,2
033210386000,南伝法寺字水持,39.579640,141.091042,1,2
033210387000,南伝法寺字川原,39.586516,141.119730,1,2
033210388000,南伝法寺字前野,39.582190,141.117572,1,2
033210389000,南伝法寺字大谷地,39.581695,141.114803,1,2
033210390000,南伝法寺字大畑,39.578224,141.100571,1,2
033210391000,南伝法寺字沢口,39.579343,141.096383,1,2
033210392000,南伝法寺字中屋敷,39.576944,141.100897,1,2
033210393000,南伝法寺字長根,39.584976,141.122777,1,2
033210394000,南伝法寺字田沢,39.596177,141.071211,1,2
033210395000,南伝法寺字八卦,39.575937,141.113144,1,2
033210396000,南伝法寺字両沼,39.579017,141.121840,1,2
033210397000,南伝法寺字和田,39.574612,141.109460,1,2
033210398000,南日詰字蔭沼,39.529300,141.160612,1,2
033210399000,南日詰字下川原,39.519962,141.178816,1,2
033210400000,南日詰字宮崎,39.529643,141.168262,1,2
033210401000,南日詰字京田,39.524831,141.158335,1,2
033210402000,南日詰字小路口,39.531778,141.169816,1,2
033210403000,南日詰字上川原,39.518436,141.183977,1,2
033210404000,南日詰字川原,39.526503,141.150382,1,2
033210405000,南日詰字大銀,39.534616,141.169444,1,2
033210406000,南日詰字滝名川,39.521964,141.166888,1,2
033210407000,南日詰字長根,39.531177,141.141208,1,2
033210408000,南日詰字田中,39.523890,141.169555,1,2
033210409000,南日詰字廿木,39.526114,141.172511,1,2
033210410000,南日詰字梅田,39.528245,141.145667,1,2
033210411000,南日詰字箱清水,39.533342,141.162521,1,2
033210412000,南日詰字八卦,39.530672,141.152162,1,2
033210413000,南日詰字八坂,39.522721,141.182011,1,2
033210414000,南日詰字野原,39.532722,141.145359,1,2
033210415000,二日町字下川原,39.574092,141.169734,1,2
033210416000,二日町字栗木田,39.572429,141.154879,1,2
033210417000,二日町字古舘,39.564575,141.173106,1,2
033210418000,二日町字御堂前,39.570936,141.173336,1,2
033210419000,二日町字向山,39.559167,141.169271,1,2
033210420000,二日町字山子,39.563914,141.168409,1,2
033210421000,二日町字西七久保,39.562938,141.151890,1,2
033210422000,二日町字川原毛,39.567390,141.152921,1,2
033210423000,二日町字大橋,39.565633,141.167373,1,2
033210424000,二日町字追分,39.565215,141.144951,1,2
033210425000,二日町字田中前,39.569766,141.168579,1,2
033210426000,二日町字南七久保,39.560428,141.164973,1,2
033210427000,二日町字北七久保,39.561645,141.166210,1,2
033210428000,二日町字蓮沼,39.571527,141.152491,1,2
033210429000,日詰字牡丹野,39.550307,141.160424,1,2
033210431000,日詰字下野沢,39.555422,141.153686,1,2
033210432000,日詰字丸盛,39.557973,141.153445,1,2
033210433000,日詰字郡山駅,39.554083,141.169198,1,2
033210434000,日詰字七久保,39.560993,141.150639,1,2
033210435000,日詰字上新田,39.559170,141.148059,1,2
033210436000,日詰字西裏,39.552963,141.167046,1,2
033210437000,日詰字石田,39.559313,141.171388,1,2
033210438000,日詰字中新田,39.555675,141.162995,1,2
033210439000,日詰字朝日田,39.560701,141.160598,1,2
033210440000,日詰字東裏,39.552820,141.170174,1,2
033210441001,日詰西一丁目,39.554182,141.165815,1,3
033210441002,日詰西二丁目,39.551462,141.165969,1,3
033210441003,日詰西三丁目,39.550987,141.163882,1,3
033210441004,日詰西四丁目,39.550652,141.162075,1,3
033210441005,日詰西五丁目,39.552991,141.161573,1,3
033210441006,日詰西六丁目,39.553074,141.163267,1,3
033210442000,彦部字一ノ沢,39.498887,141.202766,1,2
033210443000,彦部字堰田,39.523871,141.207387,1,2
033210444000,彦部字機織,39.519763,141.200096,1,2
033210445000,彦部字久保,39.526960,141.186639,1,2
033210446000,彦部字後庵,39.523336,141.191143,1,2
033210447000,彦部字姉市,39.504402,141.186914,1,2
033210448000,彦部字寺沢,39.508919,141.189817,1,2
033210450000,彦部字小深田,39.514647,141.188722,1,2
033210451000,彦部字小田ノ沢,39.511534,141.203055,1,2
033210452000,彦部字沼田,39.513366,141.180045,1,2
033210454000,彦部字千手堂,39.501209,141.195086,1,2
033210455000,彦部字川久保,39.515711,141.193587,1,2
033210456000,彦部字川前,39.519741,141.191146,1,2
033210457000,彦部字大森,39.510755,141.197610,1,2
033210458000,彦部字大谷地,39.509926,141.205897,1,2
033210459000,彦部字竹原,39.509742,141.183604,1,2
033210460000,彦部字定内,39.524267,141.197288,1,2
033210461000,彦部字天田,39.509591,141.175635,1,2
033210462000,彦部字東,39.521121,141.196623,1,2
033210463000,彦部字畑ヶ沢,39.506332,141.198127,1,2
033210464000,彦部字暮坪,39.529844,141.198822,1,2
033210465000,彦部字野上,39.506872,141.172239,1,2
033210466000,彦部字柳沢,39.503493,141.199281,1,2
033210467000,平沢字越場,39.557326,141.139233,1,2
033210468000,平沢字舘,39.553562,141.136856,1,2
033210469000,平沢字境田,39.547228,141.143065,1,2
033210470000,平沢字高,39.559182,141.141325,1,2
033210471000,平沢字佐藤部,39.539767,141.136724,1,2
033210472000,平沢字四折,39.546790,141.136181,1,2
033210473000,平沢字松田,39.549491,141.156618,1,2
033210474000,平沢字新田,39.541738,141.141443,1,2
033210475000,平沢字川又,39.549999,141.143656,1,2
033210476000,平沢字大松,39.540647,141.131366,1,2
033210477000,平沢字滝名川,39.536120,141.136539,1,2
033210478000,平沢字長尾沢,39.550510,141.150980,1,2
033210479000,平沢字堤頭,39.552581,141.143049,1,2
033210480000,平沢字的場,39.543715,141.144162,1,2
033210481000,平沢字幅,39.549643,141.133838,1,2
033210482000,平沢字野田,39.543847,141.133125,1,2
033210483000,平沢字油田,39.553684,141.146785,1,2
033210484000,平沢字六本松,39.557443,141.135574,1,2
033210485000,平沢字檜,39.551007,141.136315,1,2
033210486000,片寄字越田,39.517676,141.153980,1,2
033210487000,片寄字岡田,39.524655,141.142339,1,2
033210488000,片寄字下谷地,39.514019,141.140173,1,2
033210489000,片寄字下中田,39.520716,141.156421,1,2
033210490000,片寄字笠井田,39.522027,141.104227,1,2
033210491000,片寄字久保田,39.515357,141.114168,1,2
033210492000,片寄字久保田前,39.517269,141.125206,1,2
033210493000,片寄字熊林,39.513584,141.113242,1,2
033210494000,片寄字権現堂,39.534378,141.128774,1,2
033210495000,片寄字源氏谷地,39.517943,141.145196,1,2
033210496000,片寄字古道,39.517167,141.151773,1,2
033210497000,片寄字菰土,39.526224,141.103548,1,2
033210498000,片寄字後在所,39.516302,141.088803,1,2
033210499000,片寄字山田前,39.518431,141.112451,1,2
033210500000,片寄字四ツ屋,39.519786,141.136025,1,2
033210501000,片寄字寺田,39.528303,141.115319,1,2
