大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
322040001000,赤雁町,34.718168,131.893652,1,1
322040002000,愛栄町,34.573069,131.743889,1,1
322040003000,有田町,34.633593,131.716342,1,1
322040004000,飯浦町,34.671384,131.702652,1,1
322040005000,猪木谷町,34.601194,131.863142,1,1
322040006000,岩倉町,34.639365,131.893483,1,1
322040007000,馬谷町,34.646351,131.916315,1,1
322040008000,梅月町,34.639564,131.829959,1,1
322040009000,乙子町,34.683431,131.889726,1,1
322040010000,柏原町,34.594529,131.743608,1,1
322040011000,桂平町,34.592842,131.734134,1,1
322040012000,金山町,34.743165,131.910735,1,1
322040013000,上黒谷町,34.602733,131.728964,1,1
322040014000,川登町,34.625057,131.768669,1,1
322040015000,神田町,34.598139,131.807801,1,1
322040016000,木部町,34.734384,131.873283,1,1
322040017000,黒周町,34.597536,131.762291,1,1
322040018000,小浜町,34.674510,131.721603,1,1
322040019000,下種町,34.727205,131.917977,1,1
322040020000,下波田町,34.645525,131.933652,1,1
322040021000,白岩町,34.608065,131.831672,1,1
322040022000,白上町,34.646825,131.776012,1,1
322040023000,薄原町,34.598467,131.843555,1,1
322040024000,隅村町,34.614052,131.823335,1,1
322040025000,種村町,34.716665,131.928464,1,1
322040026000,土田町,34.750017,131.900507,1,1
322040027000,戸田町,34.668810,131.742996,1,1
322040028000,栃山町,34.641164,131.887819,1,1
322040029000,中垣内町,34.640333,131.762866,1,1
322040030000,長沢町,34.604281,131.923593,1,1
322040031000,西平原町,34.751088,131.875349,1,1
322040032000,波田町,34.636152,131.941961,1,1
322040033000,匹見町石谷,34.538910,131.928627,1,1
322040034000,匹見町落合,34.586772,132.013183,1,1
322040035000,匹見町澄川,34.597607,131.943205,1,1
322040036000,匹見町広瀬,34.585383,131.975672,1,1
322040037000,匹見町道川,34.641860,132.090072,1,1
322040038000,左ケ山町,34.654511,131.837930,1,1
322040039000,美都町朝倉,34.675077,131.923325,1,1
322040040000,美都町板井川,34.699432,132.048614,1,1
322040041000,美都町宇津川,34.668179,132.043820,1,1
322040042000,美都町久原,34.684491,131.971349,1,1
322040043000,美都町小原,34.685686,131.931850,1,1
322040044000,美都町笹倉,34.663207,131.917502,1,1
322040045000,美都町仙道,34.676204,131.940515,1,1
322040046000,美都町都茂,34.667403,131.985696,1,1
322040047000,美都町丸茂,34.676152,132.004215,1,1
322040048000,美都町三谷,34.691597,131.952075,1,1
322040049000,美都町山本,34.650123,131.987080,1,1
322040050000,美濃地町,34.622799,131.747354,1,1
322040051000,向横田町,34.619763,131.797528,1,1
322040052000,虫追町,34.652425,131.805059,1,1
322040053000,山折町,34.705427,131.913867,1,1
322040054000,横田町,34.627011,131.810701,1,1
322040055000,赤城町,34.673611,131.837266,1,1
322040056000,あけぼの西町,34.682615,131.837253,1,1
322040057000,あけぼの東町,34.677824,131.844428,1,1
322040058000,あけぼの本町,34.679472,131.841699,1,1
322040059000,有明町,34.674215,131.847707,1,1
322040060000,飯田町,34.671641,131.811348,1,1
322040061000,市原町,34.665788,131.793833,1,1
322040062000,内田町,34.668888,131.801552,1,1
322040063000,駅前町,34.677928,131.839779,1,1
322040064000,大草町,34.699823,131.892321,1,1
322040065000,大谷町,34.669181,131.884580,1,1
322040066000,乙吉町,34.686132,131.843642,1,1
322040067000,喜阿弥町,34.666230,131.766364,1,1
322040068000,久々茂町,34.666512,131.902635,1,1
322040069000,久城町,34.700266,131.849163,1,1
322040070000,幸町,34.672502,131.856311,1,1
322040071000,栄町,34.669791,131.836418,1,1
322040072000,下本郷町,34.691077,131.856327,1,1
322040073000,昭和町,34.676636,131.850579,1,1
322040074000,須子町,34.679216,131.828282,1,1
322040075000,染羽町,34.680101,131.864370,1,1
322040076001,高津１丁目,34.683159,131.824817,1,3
322040076002,高津２丁目,34.676572,131.820910,1,3
322040076003,高津３丁目,34.684289,131.818388,1,3
322040076004,高津４丁目,34.686648,131.808868,1,3
322040076005,高津５丁目,34.687535,131.821129,1,3
322040076006,高津６丁目,34.688638,131.810793,1,3
322040076007,高津７丁目,34.690954,131.821643,1,3
322040076008,高津８丁目,34.690797,131.812648,1,3
322040077000,高津町,34.683243,131.807358,1,1
322040078000,多田町,34.657792,131.857132,1,1
322040079000,津田町,34.713852,131.877736,1,1
322040080000,遠田町,34.704408,131.863834,1,1
322040081000,常盤町,34.674589,131.845317,1,1
322040082000,土井町,34.670853,131.855783,1,1
322040083000,中須町,34.697787,131.836782,1,1
322040084000,中島町,34.695699,131.827656,1,1
322040085000,中吉田町,34.687293,131.838320,1,1
322040086000,七尾町,34.673408,131.860361,1,1
322040087000,東町,34.680979,131.856488,1,1
322040088000,匹見町紙祖,34.559081,132.008888,1,1
322040089000,匹見町匹見,34.572363,132.018523,1,1
322040090000,本俣賀町,34.652667,131.828885,1,1
322040091000,本町,34.676718,131.859726,1,1
322040092000,水分町,34.671441,131.848113,1,1
322040093000,三宅町,34.677450,131.857133,1,1
322040094000,元町,34.673065,131.841110,1,1
322040095000,安富町,34.648377,131.809646,1,1
