大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112320001000,河原井町,36.054463,139.644299,1,1
112320002001,吉羽一丁目,36.066644,139.685118,1,3
112320002002,吉羽二丁目,36.068453,139.688370,1,3
112320002003,吉羽三丁目,36.065768,139.692493,1,3
112320002004,吉羽四丁目,36.063568,139.690945,1,3
112320002005,吉羽五丁目,36.063085,139.694497,1,3
112320003001,栗原一丁目,36.069347,139.704906,1,3
112320003002,栗原二丁目,36.072266,139.703559,1,3
112320003003,栗原三丁目,36.073058,139.707385,1,3
112320003004,栗原四丁目,36.069954,139.707432,1,3
112320004000,上町,36.072511,139.659712,1,1
112320005000,清久町,36.068705,139.635842,1,1
112320006001,青毛一丁目,36.073552,139.697902,1,3
112320006002,青毛二丁目,36.074628,139.701048,1,3
112320006003,青毛三丁目,36.074843,139.705267,1,3
112320006004,青毛四丁目,36.077090,139.703697,1,3
112320007001,青葉一丁目,36.067816,139.695415,1,3
112320007002,青葉二丁目,36.070517,139.693366,1,3
112320007003,青葉三丁目,36.070406,139.698184,1,3
112320007004,青葉四丁目,36.068573,139.700684,1,3
112320007005,青葉五丁目,36.066482,139.698328,1,3
112320008000,大字下清久,36.069191,139.650537,1,1
112320009000,大字下早見,36.060216,139.666250,1,1
112320010000,大字吉羽,36.064189,139.700994,1,1
112320011000,大字久喜新,36.075909,139.665182,1,1
112320012000,大字久喜本,36.076195,139.662215,1,1
112320013000,大字栗原,36.067060,139.704660,1,1
112320014000,大字原,36.046326,139.650131,1,1
112320015000,大字古久喜,36.077440,139.677686,1,1
112320016000,大字江面,36.061949,139.658149,1,1
112320017000,大字所久喜,36.064082,139.645537,1,1
112320018000,大字除堀,36.047835,139.642310,1,1
112320019000,大字上清久,36.079953,139.646048,1,1
112320020000,大字上早見,36.068471,139.656474,1,1
112320021000,大字西,36.058741,139.685120,1,1
112320022000,大字青毛,36.073342,139.693464,1,1
112320023000,大字太田袋,36.046500,139.681079,1,1
112320024000,大字樋ノ口,36.040914,139.656257,1,1
112320025000,大字北青柳,36.051991,139.667537,1,1
112320026000,大字北中曽根,36.078246,139.624541,1,1
112320027000,大字野久喜,36.073506,139.685271,1,1
112320028000,大字六万部,36.078199,139.640074,1,1
112320029001,久喜中央一丁目,36.068618,139.677449,1,3
112320029002,久喜中央二丁目,36.064158,139.676401,1,3
112320029003,久喜中央三丁目,36.066385,139.673085,1,3
112320029004,久喜中央四丁目,36.068534,139.673944,1,3
112320030001,久喜東一丁目,36.063458,139.679710,1,3
112320030002,久喜東二丁目,36.065416,139.682252,1,3
112320030003,久喜東三丁目,36.062159,139.684435,1,3
112320030004,久喜東四丁目,36.055638,139.682816,1,3
112320030005,久喜東五丁目,36.059506,139.678532,1,3
112320030006,久喜東六丁目,36.056129,139.676450,1,3
112320031001,南一丁目,36.062443,139.674214,1,3
112320031002,南二丁目,36.058838,139.673359,1,3
112320031003,南三丁目,36.060745,139.671738,1,3
112320031004,南四丁目,36.062503,139.669942,1,3
112320031005,南五丁目,36.064477,139.671473,1,3
112320032001,久喜北一丁目,36.073040,139.676908,1,3
112320032002,久喜北二丁目,36.077140,139.672095,1,3
112320033001,本町一丁目,36.069991,139.670587,1,3
112320033002,本町二丁目,36.068477,139.668591,1,3
112320033003,本町三丁目,36.065564,139.667736,1,3
112320033004,本町四丁目,36.068994,139.663303,1,3
112320033005,本町五丁目,36.070172,139.664562,1,3
112320033006,本町六丁目,36.073459,139.665632,1,3
112320033007,本町七丁目,36.074987,139.668372,1,3
112320033008,本町八丁目,36.072686,139.672301,1,3
112320034000,菖蒲町昭和沼,36.058734,139.634291,1,1
112320035000,菖蒲町下栢間,36.035766,139.583761,1,1
112320036000,菖蒲町河原井,36.044238,139.634796,1,1
112320037000,菖蒲町三箇,36.063179,139.620072,1,1
112320038000,菖蒲町柴山枝郷,36.044265,139.602218,1,1
112320039000,菖蒲町小林,36.055457,139.584960,1,1
112320040000,菖蒲町菖蒲,36.073592,139.605621,1,1
112320041000,菖蒲町上栢間,36.046849,139.570653,1,1
112320042000,菖蒲町上大崎,36.053316,139.610460,1,1
112320043000,菖蒲町新堀,36.067886,139.589001,1,1
