大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
102060001000,井土上町,36.664847,139.022556,1,1
102060002000,宇楚井町,36.676861,139.025805,1,1
102060003000,栄町,36.636157,139.049120,1,1
102060004000,横塚町,36.663324,139.086141,1,1
102060005000,岡谷町,36.659826,139.061566,1,1
102060006000,屋形原町,36.615488,139.029402,1,1
102060007000,恩田町,36.657110,139.025055,1,1
102060008000,下久屋町,36.656039,139.081744,1,1
102060009000,下沼田町,36.657142,139.035814,1,1
102060010000,下川田町,36.615961,139.004502,1,1
102060011000,下之町,36.642776,139.041041,1,1
102060012000,下発知町,36.686563,139.059890,1,1
102060013000,岩本町,36.596532,139.040369,1,1
102060014000,久屋原町,36.662753,139.092356,1,1
102060015000,硯田町,36.646623,139.024021,1,1
102060016000,原町,36.669649,139.028645,1,1
102060017000,戸鹿野町,36.627078,139.041508,1,1
102060018000,戸神町,36.672987,139.051716,1,1
102060019000,高橋場町,36.654950,139.062395,1,1
102060020000,今井町,36.634613,138.997652,1,1
102060021000,佐山町,36.714257,139.046055,1,1
102060022000,材木町,36.643126,139.051232,1,1
102060023000,桜町,36.651929,139.062028,1,1
102060024000,秋塚町,36.682724,139.080045,1,1
102060025000,沼須町,36.633858,139.057019,1,1
102060026000,上久屋町,36.660562,139.098279,1,1
102060027000,上原町,36.650661,139.067482,1,1
102060028000,上沼須町,36.643455,139.061461,1,1
102060029000,上川田町,36.644702,139.001956,1,1
102060030000,上之町,36.644895,139.048139,1,1
102060031000,上発知町,36.711276,139.074737,1,1
102060032000,新町,36.624564,139.046703,1,1
102060033000,榛名町,36.645080,139.038113,1,1
102060034000,清水町,36.640667,139.038718,1,1
102060035000,西原新町,36.648115,139.051359,1,1
102060036000,西倉内町,36.647796,139.041899,1,1
102060037000,石墨町,36.685127,139.041636,1,1
102060038000,善桂寺町,36.668856,139.043884,1,1
102060039000,大釜町,36.670944,139.036470,1,1
102060040000,鍛冶町,36.639706,139.043301,1,1
102060041000,中町,36.644203,139.046065,1,1
102060042000,中発知町,36.709558,139.061788,1,1
102060043000,町田町,36.664075,139.049644,1,1
102060044000,東原新町,36.647399,139.056298,1,1
102060045000,東倉内町,36.648811,139.045164,1,1
102060046000,奈良町,36.685419,139.071387,1,1
102060047000,馬喰町,36.642893,139.047549,1,1
102060048000,白岩町,36.652787,139.034339,1,1
102060049000,白沢町下古語父,36.681532,139.119067,1,1
102060050000,白沢町岩室,36.650654,139.164293,1,1
102060051000,白沢町高平,36.666526,139.141195,1,1
102060052000,白沢町上古語父,36.674034,139.125637,1,1
102060053000,白沢町生枝,36.663005,139.163750,1,1
102060054000,白沢町尾合,36.652724,139.144674,1,1
102060055000,白沢町平出,36.657282,139.129255,1,1
102060056000,薄根町,36.639929,139.033590,1,1
102060057000,発知新田町,36.694837,139.059265,1,1
102060058000,坊新田町,36.640440,139.046804,1,1
102060059000,堀廻町,36.662654,139.033523,1,1
102060060000,柳町,36.653193,139.046774,1,1
102060061000,利根町園原,36.652911,139.176509,1,1
102060062000,利根町柿平,36.624567,139.195790,1,1
102060063000,利根町穴原,36.647743,139.205161,1,1
102060064000,利根町高戸谷,36.695300,139.205325,1,1
102060065000,利根町根利,36.610095,139.243740,1,1
102060066000,利根町砂川,36.617123,139.166564,1,1
102060067000,利根町小松,36.616198,139.210739,1,1
102060068000,利根町青木,36.628792,139.167674,1,1
102060069000,利根町石戸新田,36.639093,139.141459,1,1
102060070000,利根町千鳥,36.718042,139.219072,1,1
102060071000,利根町多那,36.644662,139.135862,1,1
102060072000,利根町大原,36.680053,139.191576,1,1
102060073000,利根町大場,36.684331,139.217934,1,1
102060074000,利根町追貝,36.703420,139.215763,1,1
102060075000,利根町二本松,36.617192,139.145924,1,1
102060076000,利根町日影南郷,36.628604,139.180114,1,1
102060077000,利根町日向南郷,36.634244,139.192565,1,1
102060078000,利根町平川,36.729669,139.230425,1,1
102060079000,利根町輪組,36.643213,139.157564,1,1
102060080000,利根町老神,36.672185,139.206366,1,1
