大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
122120001001,ユーカリが丘一丁目,35.734892,140.157153,1,3
122120001002,ユーカリが丘二丁目,35.729400,140.155849,1,3
122120001003,ユーカリが丘三丁目,35.726400,140.156590,1,3
122120001004,ユーカリが丘四丁目,35.724711,140.154286,1,3
122120001005,ユーカリが丘五丁目,35.740206,140.154753,1,3
122120001006,ユーカリが丘六丁目,35.729377,140.152230,1,3
122120001007,ユーカリが丘七丁目,35.731462,140.148455,1,3
122120002000,井野,35.727547,140.148700,1,1
122120003000,井野町,35.716727,140.134563,1,1
122120004001,稲荷台一丁目,35.730764,140.178828,1,3
122120004002,稲荷台二丁目,35.729306,140.175753,1,3
122120004003,稲荷台三丁目,35.728342,140.174331,1,3
122120004004,稲荷台四丁目,35.727499,140.172920,1,3
122120005000,印南,35.723950,140.207439,1,1
122120006000,羽鳥,35.709807,140.199168,1,1
122120007000,臼井,35.730662,140.188384,1,1
122120008000,臼井台,35.734609,140.171974,1,1
122120009000,臼井台干拓,35.746665,140.173583,1,1
122120010000,臼井田,35.738743,140.182074,1,1
122120011000,臼井田干拓,35.740630,140.191194,1,1
122120012000,瓜坪新田,35.683419,140.280639,1,1
122120013000,栄町,35.722839,140.229989,1,1
122120014001,王子台一丁目,35.729692,140.183986,1,3
122120014002,王子台二丁目,35.728750,140.185927,1,3
122120014003,王子台三丁目,35.727575,140.179676,1,3
122120014004,王子台四丁目,35.725296,140.182302,1,3
122120014005,王子台五丁目,35.724491,140.175509,1,3
122120014006,王子台六丁目,35.720286,140.178786,1,3
122120015000,下根,35.733723,140.221925,1,1
122120016000,下根町,35.737848,140.218060,1,1
122120017000,下志津,35.713655,140.167996,1,1
122120018000,下志津原,35.699342,140.155491,1,1
122120019000,下勝田,35.694269,140.269810,1,1
122120020000,海隣寺町,35.722664,140.224235,1,1
122120021000,角来,35.732824,140.209152,1,1
122120022000,寒風,35.696469,140.252090,1,1
122120023000,岩富,35.661697,140.244245,1,1
122120024000,岩富町,35.649457,140.243242,1,1
122120025000,岩名,35.738685,140.225411,1,1
122120026000,吉見,35.707625,140.190145,1,1
122120027001,宮ノ台一丁目,35.742919,140.149760,1,3
122120027002,宮ノ台二丁目,35.743581,140.145642,1,3
122120027003,宮ノ台三丁目,35.740259,140.145971,1,3
122120027004,宮ノ台四丁目,35.739090,140.143569,1,3
122120027005,宮ノ台五丁目,35.735155,140.145057,1,3
122120027006,宮ノ台六丁目,35.739281,140.149944,0,3
122120028000,宮小路町,35.717305,140.224514,1,1
122120029001,宮前一丁目,35.730688,140.228615,1,3
122120029002,宮前二丁目,35.734002,140.228921,1,3
122120029003,宮前三丁目,35.727287,140.229923,1,3
122120030000,宮内,35.636424,140.244863,1,1
122120031000,宮本,35.682524,140.243161,1,1
122120032000,江原,35.731407,140.200780,1,1
122120033000,江原新田,35.728403,140.199453,1,1
122120034001,江原台一丁目,35.733735,140.201995,1,3
122120034002,江原台二丁目,35.735589,140.204849,1,3
122120035000,高岡,35.711131,140.239799,1,1
122120036000,高崎,35.698487,140.245173,1,1
122120037000,最上町,35.721502,140.233018,1,1
122120038000,坂戸,35.659918,140.222976,1,1
122120039001,山王一丁目,35.684913,140.205281,1,3
122120039002,山王二丁目,35.685504,140.212959,1,3
122120040000,山崎,35.728894,140.226017,1,1
122120041000,寺崎,35.709883,140.214141,1,1
122120042000,鹿島干拓,35.739498,140.210032,1,1
122120043000,七曲,35.640513,140.252036,1,1
122120044000,樹木町,35.720167,140.239933,1,1
122120045001,春路一丁目,35.699473,140.233282,1,3
122120045002,春路二丁目,35.701846,140.236618,1,3
122120046000,将門町,35.724863,140.249995,1,1
122120047000,小篠塚,35.679763,140.225517,1,1
122120048000,小竹,35.739922,140.161035,1,1
122120049000,小竹干拓,35.747131,140.167218,1,1
122120050000,上座,35.727732,140.163173,1,1
122120051000,上志津,35.709361,140.145228,1,1
122120052000,上志津原,35.698009,140.144766,1,1
122120053000,上勝田,35.696901,140.281041,1,1
122120054000,上代,35.713860,140.252084,1,1
122120055000,上別所,35.674403,140.262971,1,1
122120056000,城,35.690969,140.232994,1,1
122120057000,城内町,35.722345,140.219094,1,1
122120058000,新臼井田,35.733866,140.190762,1,1
122120059000,新町,35.719936,140.232907,1,1
122120060000,神門,35.677815,140.235102,1,1
122120061000,生谷,35.712949,140.181529,1,1
122120062000,西御門,35.629979,140.252166,1,1
122120063001,西志津一丁目,35.715182,140.139788,1,3
122120063002,西志津二丁目,35.714791,140.135129,1,3
122120063003,西志津三丁目,35.712094,140.135477,1,3
122120063004,西志津四丁目,35.711861,140.140767,1,3
122120063005,西志津五丁目,35.709614,140.134839,1,3
122120063006,西志津六丁目,35.708233,140.136964,1,3
122120063007,西志津七丁目,35.705068,140.137719,1,3
122120063008,西志津八丁目,35.705810,140.141304,1,3
122120064000,青菅,35.746911,140.146992,1,1
122120065000,石川,35.706548,140.239095,1,1
122120066000,先崎,35.751077,140.157555,1,1
122120067000,先崎干拓,35.756181,140.153126,1,1
122120068001,千成一丁目,35.723049,140.238982,1,3
122120068002,千成二丁目,35.725384,140.240682,1,3
122120068003,千成三丁目,35.721800,140.244846,1,3
