大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
372010001000,庵治町,34.384207,134.129979,1,1
372010002000,池田町,34.263375,134.083343,1,1
372010003000,男木町,34.422366,134.055112,1,1
372010004000,塩江町上西甲,34.142808,134.076335,1,1
372010005000,塩江町上西乙,34.152268,134.076516,1,1
372010006000,塩江町安原上,34.181456,134.074042,1,1
372010007000,塩江町安原上東,34.172462,134.093414,1,1
372010008000,塩江町安原下,34.186462,134.042341,1,1
372010009000,塩江町安原下第一号,34.192710,134.051954,1,1
372010010000,塩江町安原下第二号,34.188139,134.042211,1,1
372010011000,菅沢町,34.193766,134.098175,1,1
372010012000,西植田町,34.238663,134.075905,1,1
372010013000,東植田町,34.238639,134.097958,1,1
372010014000,女木町,34.390974,134.052181,1,1
372010015000,茜町,34.349337,134.025008,1,1
372010016000,朝日新町,34.359474,134.067106,1,1
372010017001,朝日町一丁目,34.349960,134.062543,1,3
372010017002,朝日町二丁目,34.348903,134.064976,1,3
372010017003,朝日町三丁目,34.348624,134.067303,1,3
372010017004,朝日町四丁目,34.353638,134.065906,1,3
372010017005,朝日町五丁目,34.349533,134.074489,1,3
372010017006,朝日町六丁目,34.358539,134.076454,1,3
372010018000,飯田町,34.320439,134.001747,1,1
372010019000,生島町,34.360591,133.964765,1,1
372010020000,井口町,34.344934,134.056596,1,1
372010021000,一宮町,34.286109,134.022544,1,1
372010022000,今里町,34.323624,134.055505,1,1
372010023001,今里町一丁目,34.325608,134.056838,1,3
372010023002,今里町二丁目,34.325100,134.062463,1,3
372010024000,今新町,34.344138,134.052472,1,1
372010025000,植松町,34.352401,133.980934,1,1
372010026000,内町,34.346556,134.052062,1,1
372010027000,円座町,34.285988,134.009622,1,1
372010028001,扇町一丁目,34.346773,134.037774,1,3
372010028002,扇町二丁目,34.344927,134.034966,1,3
372010028003,扇町三丁目,34.345752,134.030565,1,3
372010029000,太田上町,34.299522,134.044808,1,1
372010030000,太田下町,34.306051,134.045724,1,1
372010031000,岡本町,34.263540,133.997618,1,1
372010032000,小村町,34.290293,134.099517,1,1
372010033000,香川町浅野,34.258905,134.040279,1,1
372010034000,香川町大野,34.267986,134.023525,1,1
372010035000,香川町川内原,34.233634,134.046796,1,1
372010036000,香川町川東上,34.232888,134.034623,1,1
372010037000,香川町川東下,34.247088,134.027847,1,1
372010038000,香川町寺井,34.272219,134.029593,1,1
372010039000,香川町東谷,34.210676,134.054325,1,1
372010040000,香川町安原下第一号,34.209943,134.042449,1,1
372010041000,香川町安原下第三号,34.205336,134.022505,1,1
372010042000,鍛冶屋町,34.342575,134.048703,1,1
372010043000,春日町,34.326832,134.092105,1,1
372010044000,片原町,34.345679,134.051727,1,1
372010045000,鹿角町,34.299765,134.032284,1,1
372010046000,上天神町,34.312997,134.039325,1,1
372010047001,上之町一丁目,34.321191,134.045455,1,3
372010047002,上之町二丁目,34.320730,134.046875,1,3
372010047003,上之町三丁目,34.321784,134.050238,1,3
372010048000,上林町,34.290503,134.067818,1,1
372010049000,上福岡町,34.333258,134.065760,1,1
372010050000,紙町,34.317103,134.034443,1,1
372010051000,亀井町,34.339800,134.047870,1,1
372010052000,亀岡町,34.338098,134.041019,1,1
372010053000,亀田町,34.285023,134.113171,1,1
372010054000,亀田南町,34.278093,134.113153,1,1
372010055000,川島東町,34.275757,134.089043,1,1
372010056000,川島本町,34.275593,134.085154,1,1
