大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
214030001000,相羽,35.455580,136.636998,3,1
214030002000,麻生,35.463205,136.624593,3,1
214030003000,稲富,35.489938,136.652101,3,1
214030004000,稲畑,35.479921,136.644033,3,1
214030005000,牛洞,35.485167,136.601037,3,1
214030006000,大衣斐,35.458007,136.618355,3,1
214030007000,大野,35.476555,136.638077,3,1
214030008000,加納,35.442083,136.617693,3,1
214030009000,上磯,35.441086,136.626802,3,1
214030010000,上秋,35.476847,136.647637,3,1
214030011000,公郷,35.455196,136.605765,3,1
214030012000,黒野,35.468916,136.635854,3,1
214030013000,郡家,35.445376,136.629248,3,1
214030014000,小衣斐,35.459222,136.625581,3,1
214030015000,五之里,35.447641,136.622500,3,1
214030016000,桜大門,35.478682,136.632308,3,1
214030017000,下磯,35.432852,136.627234,3,1
214030018000,下方,35.451732,136.636081,3,1
214030019000,下座倉,35.416674,136.630341,3,1
214030020000,寺内,35.489644,136.636732,3,1
214030021000,瀬古,35.471636,136.613265,3,1
214030022000,中之元,35.465803,136.612979,3,1
214030023000,西方,35.476458,136.627779,3,1
214030024000,野,35.484373,136.625889,3,1
214030025000,古川,35.489253,136.641524,3,1
214030026000,本庄,35.433377,136.619636,3,1
214030027000,松山,35.477182,136.606299,3,1
214030028000,南方,35.451308,136.621556,3,1
214030029000,領家,35.454730,136.616079,3,1
214030030000,六里,35.459172,136.632081,3,1
