大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
412090002000,塩田町大字真崎,33.129023,130.074571,1,1
412090003000,塩田町五町田乙,33.118886,130.036226,0,0
412090004000,塩田町久間,33.150998,130.057148,0,0
412090005000,塩田町馬場下,33.127744,130.042462,0,0
412090006000,塩田町五町田,33.119763,130.060812,0,0
412090007000,塩田町谷所,33.105837,130.060257,0,0
412090008000,塩田町大草野,33.129877,130.008688,0,0
412090009000,嬉野町下野,33.105283,130.016794,0,0
412090010000,嬉野町下宿,33.103046,129.981968,0,0
412090011000,嬉野町岩屋川内,33.078301,129.986870,0,0
412090012000,嬉野町吉田,33.055893,130.027740,0,0
412090013000,嬉野町不動山,33.083497,129.958122,0,0
