大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
292010001000,川之上突抜町,34.673892,135.831453,3,1
292010002000,百万ヶ辻子町,34.682601,135.824537,3,1
292010003000,北魚屋西町,34.687792,135.828622,3,1
292010004000,東新在家町,34.688445,135.826834,3,1
292010005000,南法蓮町,34.688823,135.827240,3,1
292010006000,油阪地方町,34.682257,135.821419,3,1
292010007000,中登美ヶ丘六丁目,34.723575,135.750718,3,1
292010008000,帝塚山西一丁目,34.678560,135.727585,3,1
292010009000,帝塚山西二丁目,34.679888,135.726548,3,1
292010010000,横井町,34.645863,135.828381,3,1
292010011000,月ヶ瀬石打,34.721477,136.061911,3,1
292010012000,月ヶ瀬尾山,34.709065,136.047988,3,1
292010013000,月ヶ瀬長引,34.712052,136.032034,3,1
292010014000,月ヶ瀬嵩,34.700897,136.027216,3,1
292010015000,月ヶ瀬月瀬,34.702981,136.023568,3,1
292010016000,月ヶ瀬桃香野,34.697207,135.998335,3,1
292010017000,針ヶ別所町,34.623636,135.965935,3,1
292010018000,小倉町,34.616650,135.982166,3,1
292010019000,上深川町,34.632309,135.986436,3,1
292010020000,下深川町,34.655693,135.982512,3,1
292010021000,荻町,34.647730,135.968559,3,1
292010022000,都祁馬場町,34.633902,135.948909,3,1
292010023000,油留木町,34.686840,135.832588,1,1
292010024000,押上町,34.688533,135.834407,1,1
292010025000,南半田東町,34.687611,135.833546,1,1
292010026000,北半田東町,34.687987,135.834048,1,1
292010027000,川久保町,34.688757,135.833442,1,1
292010028000,今小路町,34.689676,135.834288,1,1
292010029000,中御門町,34.689555,135.832635,1,1
292010030000,東笹鉾町,34.690239,135.833363,1,1
292010031000,東包永町,34.691334,135.833002,1,1
292010032000,雑司町,34.691407,135.841246,1,1
292010033000,手貝町,34.692448,135.834421,1,1
292010034000,川上町,34.694109,135.832938,1,1
292010035000,東之阪町,34.695983,135.835663,1,1
292010036000,北御門町,34.694410,135.837590,1,1
292010037000,今在家町,34.694124,135.834734,1,1
292010038000,春日野町,34.684036,135.839285,1,1
292010039000,水門町,34.687192,135.835646,1,1
292010040000,興善院町,34.697288,135.835730,1,1
292010041000,般若寺町,34.699963,135.836129,1,1
292010042000,奈良阪町,34.707603,135.828167,1,1
292010043001,青山一丁目,34.711074,135.830722,1,3
292010043002,青山二丁目,34.709054,135.833295,1,3
292010043003,青山三丁目,34.707743,135.834658,1,3
