大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
412030001000,河内町転石,33.404996,130.484402,1,1
412030002000,河内町横井,33.399936,130.489944,1,1
412030003001,弥生が丘１丁目,33.402158,130.524918,1,3
412030003002,弥生が丘２丁目,33.403706,130.523294,1,3
412030003003,弥生が丘３丁目,33.410644,130.519982,1,3
412030003004,弥生が丘４丁目,33.406843,130.519673,1,3
412030003005,弥生が丘５丁目,33.403814,130.518668,1,3
412030003006,弥生が丘６丁目,33.400959,130.515864,1,3
412030003007,弥生が丘７丁目,33.407897,130.514154,1,3
412030003008,弥生が丘８丁目,33.406089,130.510974,1,3
412030004001,秋葉町１丁目,33.371254,130.513805,1,3
412030004002,秋葉町２丁目,33.370514,130.512585,1,3
412030004003,秋葉町３丁目,33.372493,130.511914,1,3
412030005000,あさひ新町,33.348886,130.498297,1,1
412030006000,安楽寺町,33.345438,130.519060,1,1
412030007000,飯田町,33.379972,130.541116,1,1
412030008000,今泉町,33.365494,130.513974,1,1
412030009000,今町,33.407571,130.527808,1,1
412030010000,牛原町,33.388904,130.489816,1,1
412030011000,江島町,33.349083,130.484662,1,1
412030012001,加藤田町１丁目,33.391782,130.515256,1,3
412030012002,加藤田町２丁目,33.391952,130.512519,1,3
412030012003,加藤田町３丁目,33.393041,130.512190,1,3
412030013000,萱方町,33.386438,130.504054,1,1
412030014000,河内町,33.416011,130.475073,1,1
412030015000,河内町貝方,33.406841,130.471438,1,1
412030016000,儀徳町,33.354314,130.492801,1,1
412030017000,京町,33.373411,130.518087,1,1
412030018001,蔵上１丁目,33.378608,130.493647,1,3
412030018002,蔵上２丁目,33.374668,130.494875,1,3
412030018003,蔵上３丁目,33.375404,130.491799,1,3
412030018004,蔵上４丁目,33.372629,130.495211,1,3
412030019000,蔵上町,33.376308,130.496160,1,1
412030020000,神辺町,33.396927,130.504898,1,1
412030021000,古賀町,33.386697,130.501406,1,1
412030022000,幸津町,33.356553,130.493250,1,1
412030023000,酒井西町,33.365092,130.532343,1,1
412030024000,酒井東町,33.364944,130.534018,1,1
412030025000,桜ヶ丘町,33.375074,130.486413,1,1
412030026000,桜町,33.387148,130.524532,1,1
412030027000,下野町,33.333546,130.503282,1,1
412030028000,宿町,33.379541,130.505091,1,1
412030029000,曽根崎町,33.377599,130.526639,1,1
412030030000,大正町,33.377222,130.514672,1,1
412030031000,高田町,33.344654,130.524623,1,1
412030032000,田代上町,33.389878,130.522544,1,1
412030033000,田代昌町,33.393012,130.526323,1,1
412030034000,田代新町,33.390467,130.524570,1,1
412030035000,田代大官町,33.388489,130.516862,1,1
412030036000,田代外町,33.384685,130.517165,1,1
412030037000,田代本町,33.394799,130.519899,1,1
412030038000,立石町,33.365547,130.461559,1,1
412030039000,土井町,33.381007,130.509837,1,1
412030040000,轟木町,33.366657,130.506017,1,1
412030041000,永吉町,33.400072,130.536448,1,1
412030042000,西新町,33.354712,130.472609,1,1
412030043000,西田町,33.351015,130.491435,1,1
412030044000,幡崎町,33.392684,130.534751,1,1
412030045000,原古賀町,33.372441,130.483655,1,1
412030046000,原町,33.384133,130.528597,1,1
412030047001,東町１丁目,33.371087,130.516417,1,3
412030047002,東町２丁目,33.370863,130.515190,1,3
412030047003,東町３丁目,33.369338,130.513944,1,3
412030048000,姫方町,33.392227,130.530251,1,1
412030049000,平田町,33.367917,130.476893,1,1
412030050000,藤木町,33.367664,130.519378,1,1
412030051000,布津原町,33.376940,130.499946,1,1
412030052000,古野町,33.379662,130.514056,1,1
412030053001,本通町１丁目,33.373561,130.515513,1,3
412030053002,本通町２丁目,33.372473,130.515714,1,3
412030054000,本鳥栖町,33.379623,130.517964,1,1
412030055001,本町１丁目,33.375169,130.513515,1,3
412030055002,本町２丁目,33.374084,130.511981,1,3
412030055003,本町３丁目,33.377880,130.508731,1,3
412030056000,前田町,33.348889,130.495191,1,1
412030057000,真木町,33.361944,130.508494,1,1
412030058000,松原町,33.382430,130.521068,1,1
412030059000,三島町,33.337536,130.483121,1,1
412030060000,三島町於保里,33.338353,130.480565,1,1
412030061000,三島町田出島,33.331912,130.494284,1,1
412030062000,三島町不動島,33.337308,130.493965,1,1
412030063000,水屋町,33.344991,130.528059,1,1
412030064000,村田町,33.355327,130.482547,1,1
412030065000,村田町五反三歩,33.350885,130.465340,1,1
412030066000,元町,33.370604,130.509594,1,1
412030067000,養父町,33.382604,130.495479,1,1
412030068000,山浦町,33.378696,130.481226,1,1
412030069000,山都町,33.373789,130.474337,1,1
412030070000,鎗田町,33.382681,130.512432,1,1
412030071000,柚比町,33.398856,130.515141,1,1
412030072000,浅井町,33.387323,130.505614,1,1
