大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
124430001000,下布施,35.215971,140.360256,1,1
124430002000,岩和田,35.189883,140.376121,1,1
124430003000,久保,35.195894,140.356910,1,1
124430004000,御宿台,35.187325,140.337701,1,1
124430005000,高山田,35.205995,140.348489,1,1
124430006000,七本,35.182805,140.321591,1,1
124430007000,実谷,35.197864,140.318676,1,1
124430008000,上布施,35.210884,140.330295,1,1
124430009000,上布施実谷入会地,35.202532,140.315464,1,1
124430010000,新町,35.190509,140.362499,1,1
124430011000,須賀,35.185891,140.349571,1,1
124430012000,浜,35.178714,140.346652,1,1
124430013000,六軒町,35.186584,140.364225,1,1
