大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
231160001000,天白町,35.138547,136.978347,3,1
231160002001,相川一丁目,35.102551,136.967939,3,3
231160002002,相川二丁目,35.102417,136.972807,3,3
231160003001,荒池一丁目,35.118063,137.011428,3,3
231160003002,荒池二丁目,35.114420,137.012888,3,3
231160004001,井口一丁目,35.128926,136.992907,3,3
231160004002,井口二丁目,35.129349,136.995250,3,3
231160005001,池場一丁目,35.123855,136.979828,3,3
231160005002,池場二丁目,35.121761,136.979473,3,3
231160005003,池場三丁目,35.122311,136.984648,3,3
231160005004,池場四丁目,35.119742,136.985160,3,3
231160005005,池場五丁目,35.118413,136.980095,3,3
231160006001,池見一丁目,35.124679,136.962262,3,3
231160006002,池見二丁目,35.125935,136.966196,3,3
231160007001,一本松一丁目,35.139710,136.985589,3,3
231160007002,一本松二丁目,35.137082,136.984483,3,3
231160008000,井の森町,35.106190,136.951681,3,1
231160009001,植田一丁目,35.128885,136.984646,3,3
231160009002,植田二丁目,35.131236,136.988367,3,3
231160009003,植田三丁目,35.127504,136.988037,3,3
231160010001,植田西一丁目,35.135149,136.982396,3,3
231160010002,植田西二丁目,35.132922,136.981095,3,3
231160010003,植田西三丁目,35.130764,136.981378,3,3
231160011001,植田東一丁目,35.135926,136.997306,3,3
231160011002,植田東二丁目,35.133574,136.997306,3,3
231160011003,植田東三丁目,35.131377,136.996074,3,3
231160012001,植田本町一丁目,35.136711,136.993667,3,3
231160012002,植田本町二丁目,35.134703,136.992354,3,3
231160012003,植田本町三丁目,35.131620,136.993611,3,3
231160013001,植田南一丁目,35.127839,136.979608,3,3
231160013002,植田南二丁目,35.127274,136.980880,3,3
231160013003,植田南三丁目,35.126305,136.986410,3,3
231160014001,植田山一丁目,35.146562,136.981715,3,3
231160014002,植田山二丁目,35.147034,136.985175,3,3
231160014003,植田山三丁目,35.145957,136.989641,3,3
231160014004,植田山四丁目,35.144454,136.987763,3,3
231160014005,植田山五丁目,35.143801,136.984634,3,3
231160015001,梅が丘一丁目,35.137147,137.001345,3,3
231160015002,梅が丘二丁目,35.136649,137.006299,3,3
231160015003,梅が丘三丁目,35.134002,137.003924,3,3
231160015004,梅が丘四丁目,35.132462,137.003954,3,3
231160015005,梅が丘五丁目,35.134442,137.001550,3,3
231160016000,海老山町,35.114735,136.971326,3,1
231160017001,大坪一丁目,35.139893,136.983685,3,3
231160017002,大坪二丁目,35.137222,136.980298,3,3
231160018000,大根町,35.114205,136.989937,3,1
231160019000,音聞山,35.130506,136.968182,3,1
231160020000,表台,35.127873,136.965618,3,1
231160021001,表山一丁目,35.130474,136.959515,3,3
231160021002,表山二丁目,35.131799,136.963955,3,3
231160021003,表山三丁目,35.127697,136.961069,3,3
231160022001,鴻の巣一丁目,35.143403,136.997472,3,3
231160022002,鴻の巣二丁目,35.139643,136.998046,3,3
231160023000,御前場町,35.110904,136.993231,3,1
231160024000,境根町,35.106455,136.974426,3,1
231160025000,笹原町,35.111661,136.961270,3,1
231160026000,山郷町,35.114331,136.980046,3,1
231160027001,塩釜口一丁目,35.134310,136.975322,3,3
231160027002,塩釜口二丁目,35.134185,136.979297,3,3
231160028001,島田一丁目,35.120440,136.971642,3,3
231160028002,島田二丁目,35.123033,136.975965,3,3
231160028003,島田三丁目,35.120617,136.977313,3,3
231160028004,島田四丁目,35.117579,136.975317,3,3
231160028005,島田五丁目,35.119203,136.973678,3,3
231160029000,島田が丘,35.107799,136.994326,3,1
231160030000,島田黒石,35.108197,136.992137,3,1
231160031001,菅田一丁目,35.115392,136.963497,3,3
231160031002,菅田二丁目,35.116877,136.970101,3,3
231160031003,菅田三丁目,35.114242,136.967742,3,3
231160032000,高坂町,35.109348,136.987118,3,1
231160033001,高島一丁目,35.109327,136.997491,3,3
231160033002,高島二丁目,35.104768,137.000455,3,3
231160034000,高宮町,35.114863,136.977174,3,1
231160035001,土原一丁目,35.113777,136.983736,3,3
231160035002,土原二丁目,35.114787,136.984694,3,3
231160035003,土原三丁目,35.114613,136.986991,3,3
231160035004,土原四丁目,35.111759,136.984187,3,3
231160035005,土原五丁目,35.112847,136.982239,3,3
231160036000,道明町,35.123924,136.972389,3,1
231160037000,中砂町,35.120701,136.964812,3,1
231160038000,中坪町,35.109041,136.951222,3,1
231160039001,中平一丁目,35.123077,136.998492,3,3
231160039002,中平二丁目,35.119808,136.998663,3,3
231160039003,中平三丁目,35.118592,137.001321,3,3
231160039004,中平四丁目,35.112888,136.999857,3,3
231160039005,中平五丁目,35.113942,136.995698,3,3
231160040000,西入町,35.112452,136.974875,3,1
231160041001,野並一丁目,35.107732,136.955158,3,3
231160041002,野並二丁目,35.105379,136.954370,3,3
231160041003,野並三丁目,35.101904,136.958223,3,3
231160041004,野並四丁目,35.105322,136.959247,3,3
231160042000,八幡山,35.132416,136.973161,3,1
231160043001,原一丁目,35.126424,136.996788,3,3
231160043002,原二丁目,35.123600,136.990629,3,3
231160043003,原三丁目,35.120548,136.990140,3,3
231160043004,原四丁目,35.122817,136.994913,3,3
231160043005,原五丁目,35.118008,136.994382,3,3
231160044001,久方一丁目,35.106710,136.976720,3,3
231160044002,久方二丁目,35.107484,136.981116,3,3
231160044003,久方三丁目,35.104869,136.979775,3,3
231160045001,平針一丁目,35.127083,137.001580,3,3
231160045002,平針二丁目,35.124838,137.004637,3,3
231160045003,平針三丁目,35.122546,137.008232,3,3
231160045004,平針四丁目,35.120539,137.003297,3,3
231160045005,平針五丁目,35.122479,137.001532,3,3
