大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
303830001000,大字中,33.974097,135.138855,1,1
303830002000,大字畑,33.979327,135.145636,1,1
303830003000,大字小引,33.981528,135.091614,1,1
303830004000,大字戸津井,33.988220,135.094435,1,1
303830005000,大字三尾川,33.997144,135.133970,1,1
303830006000,大字里,33.960362,135.125164,1,1
303830007000,大字阿戸,33.957266,135.116799,1,1
303830008000,大字網代,33.961180,135.116510,1,1
303830009000,大字江ノ駒,33.963714,135.113820,1,1
303830010000,大字門前,33.970933,135.130563,1,1
303830011000,大字大引,33.968488,135.087258,1,1
303830012000,大字神谷,33.958892,135.087490,1,1
303830013000,大字吹井,33.968407,135.101631,1,1
303830014000,大字衣奈,33.987041,135.107918,1,1
