大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
062100021000,大字原町,38.339352,140.384457,1,1
062100022000,大字荒谷,38.319236,140.389514,1,1
062100023000,大字高木,38.372921,140.363152,1,1
062100024000,大字高野辺,38.378553,140.334321,1,1
062100025000,大字高擶,38.335399,140.343478,1,1
062100026000,大字今町,38.391863,140.339460,1,1
062100027000,大字山元,38.366662,140.394496,1,1
062100028000,大字山元中,38.355365,140.383846,1,1
062100029000,大字山口,38.385590,140.408631,1,1
062100030000,大字寺津,38.346715,140.314127,1,1
062100031000,大字小関,38.369212,140.364441,1,1
062100032000,大字上荻野戸,38.321983,140.400992,1,1
062100033000,大字成生,38.380204,140.358123,1,1
062100034000,大字清池,38.326548,140.352151,1,1
062100035000,大字川原子,38.394988,140.419619,1,1
062100036000,大字蔵増,38.369948,140.338120,1,1
062100037000,大字大清水,38.386419,140.348404,1,1
062100038000,大字大町,38.390112,140.347294,1,1
062100039000,大字長岡,38.331882,140.356934,1,1
062100040000,大字塚野目,38.351994,140.346204,1,1
062100041000,大字天童,38.353820,140.375821,1,1
062100042000,大字田麦野,38.363371,140.463539,1,1
062100043000,大字東善寺,38.344613,140.394890,1,1
062100044000,大字藤内新田,38.354071,140.319637,1,1
062100045000,大字道満,38.390584,140.397326,1,1
062100046000,大字奈良沢,38.336754,140.396954,1,1
062100047000,大字芳賀,38.337136,140.361589,1,1
062100048000,大字北目,38.343744,140.364927,1,1
062100049000,大字矢野目,38.357955,140.349534,1,1
062100050000,大字乱川,38.389340,140.376485,1,1
062100051000,大字老野森,38.370800,140.384903,1,1
062100052001,中里一丁目,38.330681,140.359187,1,3
062100052002,中里二丁目,38.328907,140.357640,1,3
062100052003,中里三丁目,38.326409,140.356509,1,3
062100052004,中里四丁目,38.329468,140.361135,1,3
062100052005,中里五丁目,38.325853,140.358856,1,3
062100052006,中里六丁目,38.325572,140.360926,1,3
062100052007,中里七丁目,38.324989,140.364133,1,3
062100053001,仲町一丁目,38.352103,140.368756,1,3
062100054001,長岡北一丁目,38.334251,140.362555,1,3
062100054002,長岡北二丁目,38.336635,140.364542,1,3
062100054003,長岡北三丁目,38.335877,140.366891,1,3
062100054004,長岡北四丁目,38.333896,140.367734,1,3
062100055001,天童中一丁目,38.358081,140.377006,1,3
062100055002,天童中二丁目,38.356555,140.378851,1,3
062100055003,天童中三丁目,38.354085,140.382882,1,3
062100056001,田鶴町一丁目,38.356540,140.369475,1,3
062100056002,田鶴町二丁目,38.354032,140.368935,1,3
062100056003,田鶴町三丁目,38.354367,140.366475,1,3
062100056004,田鶴町四丁目,38.356672,140.365885,1,3
062100057001,東長岡一丁目,38.332549,140.361141,1,3
062100057002,東長岡二丁目,38.331869,140.362795,1,3
062100057003,東長岡三丁目,38.331224,140.365574,1,3
062100057004,東長岡四丁目,38.330908,140.367732,1,3
062100058001,東芳賀一丁目,38.337766,140.365272,1,3
062100058002,東芳賀二丁目,38.336656,140.369469,1,3
062100058003,東芳賀三丁目,38.340680,140.367422,1,3
062100059001,東本町一丁目,38.360367,140.373912,1,3
062100059002,東本町二丁目,38.360310,140.378312,1,3
062100059003,東本町三丁目,38.359307,140.378555,1,3
062100060001,南小畑一丁目,38.352404,140.365539,1,3
062100060002,南小畑二丁目,38.352888,140.362205,1,3
062100060003,南小畑三丁目,38.350051,140.362913,1,3
062100060004,南小畑四丁目,38.351191,140.366096,1,3
062100060005,南小畑五丁目,38.348551,140.365595,1,3
062100060006,南小畑六丁目,38.349198,140.361263,1,3
062100061001,南町一丁目,38.343382,140.374133,1,3
062100061002,南町二丁目,38.342601,140.369778,1,3
062100061003,南町三丁目,38.343588,140.367446,1,3
062100062001,柏木町一丁目,38.366296,140.369541,1,3
062100062002,柏木町二丁目,38.370406,140.370516,1,3
062100062003,柏木町三丁目,38.372189,140.367394,1,3
062100063001,北久野本一丁目,38.374098,140.376067,1,3
062100063002,北久野本二丁目,38.375730,140.381983,1,3
062100063003,北久野本三丁目,38.377924,140.375207,1,3
062100063004,北久野本四丁目,38.378408,140.379011,1,3
062100063005,北久野本五丁目,38.379996,140.376282,1,3
062100064001,北目一丁目,38.350866,140.372911,1,3
062100064002,北目二丁目,38.345265,140.372616,1,3
062100064003,北目三丁目,38.345010,140.376184,1,3
062100064004,北目四丁目,38.347186,140.375626,1,3
062100065001,本町一丁目,38.360100,140.369945,1,3
062100065002,本町二丁目,38.360116,140.372010,1,3
062100066000,万代,38.394586,140.381871,1,1
062100067001,乱川一丁目,38.381891,140.375188,1,3
062100067002,乱川二丁目,38.386078,140.375890,1,3
062100067003,乱川三丁目,38.386052,140.378867,1,3
062100067004,乱川四丁目,38.383175,140.379530,1,3
062100068001,老野森一丁目,38.362260,140.377761,1,3
062100068002,老野森二丁目,38.364527,140.374283,1,3
062100068003,老野森三丁目,38.365410,140.372392,1,3
062100069001,清池東一丁目,38.323152,140.354496,0,3
062100069002,清池東二丁目,38.322462,140.361247,0,3
062100070001,石鳥居一丁目,38.321776,140.368408,0,3
062100070002,石鳥居二丁目,38.324522,140.369243,0,3
062100071001,東久野本一丁目,38.367755,140.379222,0,3
062100071002,東久野本二丁目,38.371045,140.379754,0,3
062100071003,東久野本三丁目,38.370627,140.382599,0,3
