大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
102100001000,一ノ宮,36.255155,138.857358,1,1
102100002000,宇田,36.258508,138.848750,1,1
102100003000,岡本,36.233739,138.890953,1,1
102100004000,下高瀬,36.247977,138.890061,1,1
102100005000,下高尾,36.289449,138.909634,1,1
102100006000,下黒岩,36.276183,138.887573,1,1
102100007000,下丹生,36.256261,138.829239,1,1
102100008000,蚊沼,36.247728,138.811145,1,1
102100009000,岩染,36.222483,138.862309,1,1
102100010000,宮崎,36.249199,138.850695,1,1
102100011000,桑原,36.305092,138.921920,1,1
102100012000,君川,36.268870,138.912356,1,1
102100013000,原,36.252342,138.805161,1,1
102100014000,後賀,36.271755,138.934642,1,1
102100015000,黒川,36.263353,138.873671,1,1
102100016000,七日市,36.259351,138.879695,1,1
102100017000,小桑原,36.291876,138.929273,1,1
102100018000,上高瀬,36.246298,138.875604,1,1
102100019000,上高尾,36.278539,138.898584,1,1
102100020000,上黒岩,36.277541,138.877166,1,1
102100021000,上小林,36.239495,138.831737,1,1
102100022000,上丹生,36.269201,138.820275,1,1
102100023000,神成,36.247761,138.829894,1,1
102100024000,神農原,36.245152,138.847331,1,1
102100025000,星田,36.263106,138.922685,1,1
102100026000,曽木,36.257813,138.910899,1,1
102100027000,相野田,36.284463,138.929133,1,1
102100028000,大島,36.240212,138.860076,1,1
102100029000,中高瀬,36.249139,138.883371,1,1
102100030000,中沢,36.241879,138.807623,1,1
102100031000,田篠,36.255754,138.915051,1,1
102100032000,田島,36.244813,138.859273,1,1
102100033000,藤木,36.295237,138.917157,1,1
102100034000,内匠,36.244533,138.901240,1,1
102100035000,南後箇,36.230557,138.874702,1,1
102100036000,南蛇井,36.235033,138.801697,1,1
102100037000,白岩,36.280251,138.926246,1,1
102100038000,富岡,36.258718,138.896999,1,1
102100039000,別保,36.266318,138.889047,1,1
102100040000,妙義町下高田,36.274535,138.837719,1,1
102100041000,妙義町岳,36.297067,138.779951,1,1
102100042000,妙義町古立,36.287737,138.798852,1,1
102100043000,妙義町行沢,36.291023,138.787235,1,1
102100044000,妙義町諸戸,36.292621,138.772067,1,1
102100045000,妙義町上高田,36.285221,138.817120,1,1
102100046000,妙義町菅原,36.276424,138.770978,1,1
102100047000,妙義町大牛,36.302254,138.778076,1,1
102100048000,妙義町中里,36.292030,138.803791,1,1
102100049000,妙義町八木連,36.281335,138.805613,1,1
102100050000,妙義町北山,36.293705,138.791201,1,1
102100051000,妙義町妙義,36.302109,138.767146,1,1
102100052000,野上,36.228489,138.847188,1,1
102100053000,蕨,36.285395,138.943457,1,1
102100054000,富岡明武塚東,36.262308,138.909992,0,0
102100055000,松井田町人見,36.293351,138.829208,0,0
