大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
432110001000,赤瀬町,32.652886,130.509194,3,1
432110002000,網引町,32.668295,130.594127,3,1
432110003000,網津町,32.686799,130.595371,3,1
432110004000,上網田町,32.668057,130.563679,3,1
432110005000,笹原町,32.701348,130.611035,3,1
432110006000,下網田町,32.665897,130.553123,3,1
432110007000,住吉町,32.703200,130.594318,3,1
432110008000,戸口町,32.667648,130.542421,3,1
432110009000,長浜町,32.691293,130.564670,3,1
432110010000,旭町,32.685456,130.665851,1,1
432110011000,石小路町,32.688186,130.662394,1,1
432110012000,石橋町,32.677414,130.639844,1,1
432110013000,一里木町,32.680756,130.659519,1,1
432110014000,伊無田町,32.670075,130.658260,1,1
432110015000,入地町,32.679687,130.658469,1,1
432110016000,岩古曽町,32.685793,130.688411,1,1
432110017000,馬之瀬町,32.699196,130.659934,1,1
432110018000,浦田町,32.686113,130.657644,1,1
432110019000,恵塚町,32.683948,130.630858,1,1
432110020000,北段原町,32.689190,130.656829,1,1
432110021000,栗崎町,32.665578,130.654020,1,1
432110022000,神合町,32.671045,130.643499,1,1
432110023000,古保里町,32.676046,130.682204,1,1
432110024000,古城町,32.680787,130.654084,1,1
432110025000,境目町,32.675706,130.674361,1,1
432110026000,栄町,32.685853,130.654331,1,1
432110027000,三拾町,32.695004,130.668566,1,1
432110028000,城塚町,32.692571,130.618518,1,1
432110029000,城之浦町,32.689928,130.664820,1,1
432110030000,定府町,32.681554,130.655920,1,1
432110031000,新開町,32.697990,130.628321,1,1
432110032000,新小路町,32.683167,130.662882,1,1
432110033001,新町一丁目,32.683386,130.656907,1,3
432110033002,新町二丁目,32.684343,130.658320,1,3
432110033003,新町三丁目,32.685138,130.659772,1,3
432110033004,新町四丁目,32.685642,130.660506,1,3
432110034000,新松原町,32.688384,130.671406,1,1
432110035000,神馬町,32.677091,130.651001,1,1
432110036000,善道寺町,32.681210,130.674493,1,1
432110037000,船場町,32.686941,130.661953,1,1
432110038000,高柳町,32.684367,130.653612,1,1
432110039000,立岡町,32.675688,130.686847,1,1
432110040000,築籠町,32.692378,130.658904,1,1
432110041000,椿原町,32.685186,130.641728,1,1
432110042000,野鶴町,32.692062,130.630365,1,1
432110043000,走潟町,32.704317,130.647244,1,1
432110044000,花園台町,32.680695,130.690613,1,1
432110045000,花園町,32.678682,130.699097,1,1
432110046001,本町一丁目,32.682021,130.658613,1,3
432110046002,本町二丁目,32.683251,130.659149,1,3
432110046003,本町三丁目,32.684345,130.660289,1,3
432110046004,本町四丁目,32.685120,130.661440,1,3
432110046005,本町五丁目,32.686127,130.662879,1,3
432110046006,本町六丁目,32.687143,130.663996,1,3
432110047000,松原町,32.692972,130.664523,1,1
432110048000,松山町,32.668716,130.670897,1,1
432110049000,水町,32.690826,130.673279,1,1
432110050000,南段原町,32.681020,130.661987,1,1
432110051000,宮庄町,32.675459,130.618161,1,1
432110052000,門内町,32.681162,130.660455,1,1
