大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
402060001000,大字伊田,33.646266,130.821939,1,1
402060002000,大字伊加利,33.623247,130.826894,1,1
402060003000,大字夏吉,33.671628,130.816691,1,1
402060004000,大字糒,33.664121,130.798445,1,1
402060005000,大字川宮,33.645978,130.789001,1,1
402060006000,大字奈良,33.625632,130.806945,1,1
402060007000,大字位登,33.612108,130.790048,1,1
402060008000,大字猪国,33.586421,130.771307,1,1
402060009000,大字弓削田,33.633130,130.775001,1,1
402060010000,白鳥町,33.640223,130.821086,1,1
402060011000,魚町,33.643335,130.818368,1,1
402060012000,伊田町,33.644029,130.813088,1,1
402060013000,番田町,33.645412,130.813386,1,1
402060014000,寿町,33.646620,130.812456,1,1
402060015000,新町,33.643070,130.805806,1,1
402060016000,日の出町,33.643231,130.811418,1,1
402060017000,中央町,33.640483,130.806689,1,1
402060018000,栄町,33.639963,130.809721,1,1
402060019000,本町,33.630038,130.799357,1,1
402060020000,上本町,33.625659,130.799512,1,1
402060021000,西本町,33.625235,130.795296,1,1
402060022000,大黒町,33.627728,130.795792,1,1
402060023000,春日町,33.629842,130.795455,1,1
402060024000,宮尾町,33.632224,130.795633,1,1
402060025000,桜町,33.635738,130.796439,1,1
402060026000,千代町,33.637594,130.803082,1,1
402060027000,平松町,33.633431,130.800721,1,1
402060028000,丸山町,33.625548,130.802449,1,1
