大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
053480156000,久米岡新田字吉岡,40.086546,140.028012,1,2
053480157000,久米岡新田字吉崎,40.084274,140.025507,1,2
053480158000,久米岡新田字狐崎,40.083061,140.031358,1,2
053480159000,久米岡新田字深井,40.075287,140.048227,1,2
053480160000,久米岡新田字袋堤,40.080281,140.036322,1,2
053480161000,久米岡新田字東潟中,40.076046,140.039256,1,2
053480162000,鯉川字下谷地,40.009247,140.076987,1,2
053480163000,鯉川字家ノ下,40.005032,140.082446,1,2
053480164000,鯉川字家ノ前,40.000206,140.112203,1,2
053480165000,鯉川字岩戸,39.998700,140.105367,1,2
053480166000,鯉川字金山,40.014440,140.117987,1,2
053480167000,鯉川字金畑,39.996590,140.082591,1,2
053480168000,鯉川字古屋敷,40.003799,140.113912,1,2
053480169000,鯉川字後田,39.998549,140.079490,1,2
053480170000,鯉川字鯉川,40.005085,140.078873,1,2
053480171000,鯉川字鯉川下,40.016422,140.074921,1,2
053480172000,鯉川字向エ,39.989893,140.098790,1,2
053480173000,鯉川字高石野,40.018810,140.082700,1,2
053480174000,鯉川字小金畑,39.996356,140.087694,1,2
053480175000,鯉川字小谷沢,40.002010,140.106393,1,2
053480176000,鯉川字小長次田,40.007035,140.105750,1,2
053480177000,鯉川字小野台,40.001030,140.082756,1,2
053480178000,鯉川字小林,40.003870,140.086360,1,2
053480179000,鯉川字上ノ山,40.000498,140.080708,1,2
053480180000,鯉川字上谷地,40.008508,140.079614,1,2
053480181000,鯉川字新田,40.017904,140.077869,1,2
053480182000,鯉川字深根,39.999564,140.075755,1,2
053480183000,鯉川字真山野,40.012151,140.093841,1,2
053480184000,鯉川字杉台,39.995953,140.094971,1,2
053480185000,鯉川字川代,39.991852,140.094221,1,2
053480186000,鯉川字袖ノ沢,40.009947,140.111431,1,2
053480187000,鯉川字大深根,39.997308,140.077495,1,2
053480188000,鯉川字大長根下,39.998450,140.099844,1,2
053480189000,鯉川字大槻原,40.007692,140.116736,1,2
053480190000,鯉川字大平,39.994487,140.110562,1,2
053480191000,鯉川字大壺,40.013874,140.077390,1,2
053480192000,鯉川字竹ノ下,40.009588,140.083655,1,2
053480193000,鯉川字中台,40.016619,140.088984,1,2
053480194000,鯉川字中陳場,40.015326,140.085230,1,2
053480195000,鯉川字中野,40.000948,140.078408,1,2
053480196000,鯉川字長坂,39.997812,140.111675,1,2
053480197000,鯉川字長次田,40.014451,140.108903,1,2
053480198000,鯉川字陳場野,40.013502,140.082189,1,2
053480199000,鯉川字堤沢,39.989946,140.104742,1,2
053480200000,鯉川字堂ノ下,40.006852,140.087125,1,2
053480201000,鯉川字道理沢,40.003006,140.098503,1,2
053480202000,鯉川字内鯉川,40.003775,140.082068,1,2
053480203000,鯉川字畷添,39.993875,140.101074,1,2
053480204000,鯉川字柏木沢,39.992054,140.108947,1,2
053480205000,鯉川字浜田,40.006057,140.076280,1,2
053480206000,鯉川字別当沢,40.005056,140.092246,1,2
053480207000,鯉川字片平,39.999244,140.088972,1,2
053480208000,鯉川字野崎,39.987816,140.096542,1,2
053480209000,志戸橋字羽立後,40.143329,140.089171,1,2
053480210000,志戸橋字下タ窪,40.146266,140.088941,1,2
053480211000,志戸橋字下タ谷地,40.143777,140.070705,1,2
053480212000,志戸橋字家ノ下,40.149244,140.054618,1,2
053480213000,志戸橋字割道,40.150064,140.075746,1,2
053480214000,志戸橋字久根添,40.138134,140.095123,1,2
053480215000,志戸橋字熊沢,40.133662,140.100418,1,2
053480216000,志戸橋字狐沢,40.145664,140.054123,1,2
053480217000,志戸橋字御忠進,40.140417,140.083246,1,2
053480218000,志戸橋字高田,40.134961,140.086521,1,2
053480219000,志戸橋字塞ノ神,40.143115,140.097957,1,2
053480220000,志戸橋字山道,40.136664,140.099142,1,2
053480221000,志戸橋字沼ノ平,40.130935,140.113148,1,2
053480222000,志戸橋字上田,40.147429,140.066897,1,2
053480223000,志戸橋字新田,40.143022,140.063542,1,2
053480224000,志戸橋字新林,40.127073,140.121369,1,2
053480225000,志戸橋字前田面,40.138707,140.090308,1,2
053480226000,志戸橋字草刈長根,40.135791,140.076787,1,2
053480227000,志戸橋字霜谷地,40.131152,140.083311,1,2
053480228000,志戸橋字大下,40.139536,140.075957,1,2
053480229000,志戸橋字大開,40.139955,140.100189,1,2
053480230000,志戸橋字大開沢台,40.139770,140.106683,1,2
053480231000,志戸橋字大台野,40.146444,140.094996,1,2
053480232000,志戸橋字大木台,40.132567,140.090839,1,2
053480233000,志戸橋字中熊沢,40.132717,140.109616,1,2
053480234000,志戸橋字中沢道,40.148136,140.089553,1,2
053480235000,志戸橋字藤木台,40.149148,140.062826,1,2
053480236000,志戸橋字内熊沢,40.134989,140.109968,1,2
053480237000,志戸橋字箒沢,40.151884,140.061385,1,2
053480238000,鹿渡字一本木,40.039712,140.087284,1,2
053480239000,鹿渡字羽根川,40.057735,140.099795,1,2
053480240000,鹿渡字羽根川家ノ下,40.057159,140.103654,1,2
053480241000,鹿渡字猿田ヒケノ沢,40.033929,140.116847,1,2
053480242000,鹿渡字猿田牛渕,40.039398,140.097601,1,2
053480243000,鹿渡字猿田古屋敷,40.039656,140.104026,1,2
053480244000,鹿渡字猿田大沢,40.041568,140.119697,1,2
053480245000,鹿渡字沖ノ田,40.041862,140.082921,1,2
053480246000,鹿渡字牡丹,40.069913,140.071192,1,2
053480247000,鹿渡字牡丹昼寝,40.066341,140.064903,1,2
053480248000,鹿渡字下台,40.064527,140.099206,1,2
053480249000,鹿渡字家ノ前,40.068497,140.071580,1,2
053480250000,鹿渡字家後,40.070941,140.068421,1,2
053480251000,鹿渡字潟橋,40.029108,140.073889,1,2
053480252000,鹿渡字潟橋境,40.036686,140.073285,1,2
053480253000,鹿渡字潟向,40.047452,140.071829,1,2
053480254000,鹿渡字潟崎,40.065372,140.059658,1,2
053480255000,鹿渡字潟倉,40.061811,140.063825,1,2
053480256000,鹿渡字潟平,40.056560,140.066495,1,2
053480257000,鹿渡字鬼沢,40.052993,140.104848,1,2
053480258000,鹿渡字鬼沢口,40.052081,140.089839,1,2
053480259000,鹿渡字金仏,40.032674,140.098573,1,2
053480260000,鹿渡字古屋敷,40.071705,140.093365,1,2
053480261000,鹿渡字狐森,40.029798,140.093474,1,2
053480262000,鹿渡字狐沢,40.062392,140.078467,1,2
053480263000,鹿渡字狐沢北平,40.066501,140.081267,1,2
053480264000,鹿渡字狐野,40.065352,140.083987,1,2
053480265000,鹿渡字鯉川境,40.021579,140.078426,1,2
053480266000,鹿渡字高屋敷,40.057571,140.089186,1,2
053480267000,鹿渡字高屋敷家ノ前,40.054213,140.087433,1,2
053480268000,鹿渡字高屋敷家後,40.056826,140.091065,1,2
053480269000,鹿渡字高石野,40.020258,140.090809,1,2
053480270000,鹿渡字腰巡,40.039668,140.082428,1,2
053480271000,鹿渡字塞ノ神,40.074348,140.076692,1,2
053480272000,鹿渡字山ノ下,40.069332,140.067060,1,2
053480273000,鹿渡字山谷家ノ上,40.026060,140.083990,1,2
053480274000,鹿渡字山谷村下,40.026937,140.078067,1,2
053480275000,鹿渡字山谷沢見,40.021482,140.097891,1,2
053480276000,鹿渡字枝沢,40.069959,140.078691,1,2
053480277000,鹿渡字寺後,40.057377,140.078082,1,2
053480278000,鹿渡字室ケ沢,40.034220,140.087194,1,2
053480279000,鹿渡字小羽根川,40.063730,140.109729,1,2
053480280000,鹿渡字小瀬川家ノ上,40.033469,140.084077,1,2
053480281000,鹿渡字焼野,40.045131,140.090769,1,2
053480282000,鹿渡字新屋敷横手,40.059447,140.077644,1,2
053480283000,鹿渡字深馬内後,40.055516,140.079721,1,2
053480284000,鹿渡字深馬内川端,40.053564,140.082072,1,2
053480285000,鹿渡字諏訪長根,40.048912,140.106813,1,2
053480286000,鹿渡字諏訪長根山根,40.046632,140.088294,1,2
053480287000,鹿渡字勢奈尻,40.037766,140.083821,1,2
053480288000,鹿渡字西小瀬川,40.031716,140.078270,1,2
053480289000,鹿渡字石田,40.057247,140.071462,1,2
053480290000,鹿渡字赤坂往還東,40.063600,140.075480,1,2
053480291000,鹿渡字赤坂往還道下,40.066231,140.073862,1,2
053480292000,鹿渡字千刈田,40.052259,140.080863,1,2
053480293000,鹿渡字川向,40.066870,140.072089,1,2
053480294000,鹿渡字泉沢屋敷後,40.065921,140.087095,1,2
053480295000,鹿渡字泉沢屋敷向,40.063628,140.090080,1,2
053480296000,鹿渡字泉沢家ノ前,40.065959,140.093016,1,2
053480297000,鹿渡字泉沢家後,40.067700,140.089526,1,2
053480298000,鹿渡字泉沢家向,40.068955,140.095893,1,2
053480299000,鹿渡字泉沢荒田,40.071374,140.088107,1,2
053480300000,鹿渡字泉沢早稲田,40.069772,140.089552,1,2
053480301000,鹿渡字泉沢中ノ台,40.070302,140.084960,1,2
053480302000,鹿渡字泉沢縄手下,40.062327,140.087284,1,2
053480303000,鹿渡字相染堂,40.072947,140.073045,1,2
053480304000,鹿渡字相染野,40.050651,140.081172,1,2
053480305000,鹿渡字大羽根川,40.057950,140.118046,1,2
053480306000,鹿渡字大台野,40.055144,140.096440,1,2
053480307000,鹿渡字大沢出口,40.022847,140.084415,1,2
053480308000,鹿渡字大畑野,40.028377,140.082331,1,2
053480309000,鹿渡字滝ノ沢,40.027345,140.107818,1,2
053480310000,鹿渡字沢頭,40.074612,140.082822,1,2
053480311000,鹿渡字地蔵長根,40.067785,140.077821,1,2
053480312000,鹿渡字中ノ台,40.072129,140.081142,1,2
053480313000,鹿渡字中ノ沢,40.073243,140.078375,1,2
053480314000,鹿渡字中沢横長根,40.049130,140.087715,1,2
053480315000,鹿渡字中沢新田,40.048324,140.081243,1,2
053480316000,鹿渡字昼寝道下,40.062341,140.068404,1,2
053480317000,鹿渡字昼寝道上,40.064131,140.070933,1,2
053480318000,鹿渡字町後,40.037942,140.077869,1,2
053480319000,鹿渡字長信田下段,40.076385,140.086211,1,2
053480320000,鹿渡字長信田家ノ下,40.073875,140.087012,1,2
053480321000,鹿渡字長信田家後,40.073787,140.091806,1,2
053480322000,鹿渡字長信田向台,40.076353,140.083767,1,2
053480323000,鹿渡字追返野,40.065126,140.077524,1,2
053480324000,鹿渡字東小瀬川,40.031966,140.082940,1,2
053480325000,鹿渡字東二本柳,40.044970,140.082937,1,2
053480326000,鹿渡字二ツ森境,40.068172,140.062437,1,2
053480327000,鹿渡字二本柳,40.047107,140.076196,1,2
053480328000,鹿渡字八日市,40.054400,140.073391,1,2
053480329000,鹿渡字八幡越,40.042410,140.087201,1,2
053480330000,鹿渡字盤若台,40.036622,140.091732,1,2
053480331000,鹿渡字浜村下,40.051065,140.075984,1,2
053480332000,鹿渡字兵ケ沢,40.026740,140.097029,1,2
053480333000,鹿渡字片カリ橋,40.042598,140.078424,1,2
053480334000,鹿渡字宝竜,40.058519,140.087842,1,2
053480335000,鹿渡字宝竜前,40.057648,140.084531,1,2
053480336000,鹿渡字北牛渕,40.044221,140.101309,1,2
053480337000,鹿渡字務沢頭,40.071286,140.103647,1,2
053480338000,鹿渡字淋野,40.077669,140.081275,1,2
053480339000,鹿渡字檜山横長根,40.060218,140.095264,1,2
053480340000,鹿渡字檜山長根,40.061009,140.089696,1,2
053480341000,上岩川字茨嶋,40.021587,140.178478,1,2
053480342000,上岩川字羽立,40.046733,140.178882,1,2
053480343000,上岩川字下砂子沢,40.042787,140.138573,1,2
053480344000,上岩川字下小出,40.063528,140.149960,1,2
053480345000,上岩川字下入通,40.006674,140.126214,1,2
053480346000,上岩川字高田,40.045093,140.166745,1,2
053480347000,上岩川字黒森,40.027859,140.196838,1,2
053480348000,上岩川字才ノ神,40.044998,140.172166,1,2
053480349000,上岩川字山居,40.038639,140.174843,1,2
053480350000,上岩川字鹿渡渉,40.055206,140.143830,1,2
053480351000,上岩川字勝平,40.044109,140.156840,1,2
053480352000,上岩川字小砂子沢,40.029249,140.144844,1,2
053480353000,上岩川字小出,40.059535,140.151082,1,2
053480354000,上岩川字小新沢,40.042705,140.187240,1,2
053480355000,上岩川字小又口,40.055088,140.150525,1,2
053480356000,上岩川字松木沢,40.004865,140.136578,1,2
053480357000,上岩川字上砂子沢,40.023204,140.138542,1,2
053480358000,上岩川字新屋敷,40.049058,140.164106,1,2
053480359000,上岩川字神馬沢,40.021458,140.116707,1,2
053480360000,上岩川字杉沢,40.054305,140.191994,1,2
053480361000,上岩川字西増浦,40.012980,140.124682,1,2
053480362000,上岩川字西又岱,40.034810,140.157825,1,2
053480363000,上岩川字西又沢,40.019055,140.155868,1,2
053480364000,上岩川字西鰄渕,40.028563,140.127033,1,2
053480365000,上岩川字増浦,40.019237,140.132418,1,2
053480366000,上岩川字大小出,40.062280,140.152801,1,2
053480367000,上岩川字大沢,40.045650,140.130602,1,2
053480368000,上岩川字滝ノ上,40.034156,140.221985,1,2
053480369000,上岩川字滝ノ沢,40.041798,140.197627,1,2
053480370000,上岩川字谷地田,40.037407,140.185259,1,2
053480371000,上岩川字段ノ下,40.052268,140.163408,1,2
053480372000,上岩川字中砂子沢,40.036938,140.135797,1,2
053480373000,上岩川字中小出,40.060965,140.155401,1,2
053480374000,上岩川字中上,40.037916,140.190813,1,2
053480375000,上岩川字鳥屋ノ下タ,40.036289,140.166602,1,2
053480376000,上岩川字塚ノ岱,40.050930,140.154390,1,2
053480377000,上岩川字堤沢,40.036517,140.195060,1,2
053480378000,上岩川字田ノ沢,40.038040,140.141775,1,2
053480379000,上岩川字島ノ越,40.035150,140.128189,1,2
053480380000,上岩川字東鰄渕,40.027713,140.132497,1,2
053480381000,上岩川字南川原仮戸,40.032434,140.204068,1,2
053480382000,上岩川字二本杉,40.041989,140.147383,1,2
053480383000,上岩川字入通,39.999473,140.122693,1,2
053480384000,上岩川字柏木岱,40.059409,140.146995,1,2
053480385000,上岩川字樋向,40.050498,140.140547,1,2
053480386000,上岩川字百川,40.058041,140.175113,1,2
053480387000,上岩川字北川原仮戸,40.036967,140.203171,1,2
053480388000,上岩川字木ノ台,40.042999,140.179212,1,2
053480389000,上岩川字木落平,40.059113,140.158873,1,2
053480390000,上岩川字落合,40.055948,140.155073,1,2
053480391000,上岩川字梨ノ木台,40.048643,140.148507,1,2
053480392000,上岩川字兀ノ下,40.045265,140.181168,1,2
053480393000,上岩川字鑪鞴ノ袋,40.052686,140.157743,1,2
053480394000,森岳字横沢岱,40.089081,140.060328,1,2
053480395000,森岳字横沢堤頭,40.084833,140.058594,1,2
053480396000,森岳字横長根,40.086492,140.067623,1,2
053480397000,森岳字下谷地,40.091550,140.048959,1,2
053480398000,森岳字下中沢,40.109783,140.094953,1,2
053480399000,森岳字街道西,40.085622,140.078505,1,2
053480400000,森岳字街道東,40.084849,140.082908,1,2
053480401000,森岳字寒城野,40.078165,140.078282,1,2
053480402000,森岳字関ノ台,40.100385,140.097789,1,2
053480403000,森岳字館ノ沢,40.097011,140.090702,1,2
053480404000,森岳字岩瀬,40.099391,140.076646,1,2
053480405000,森岳字牛沢,40.090047,140.101471,1,2
053480406000,森岳字金山,40.070518,140.122369,1,2
053480407000,森岳字穴口台,40.080731,140.057764,1,2
053480408000,森岳字月田下,40.099257,140.061247,1,2
053480409000,森岳字古館下,40.072805,140.068164,1,2
053480410000,森岳字御休下,40.095215,140.081267,1,2
053480411000,森岳字高田,40.097703,140.079694,1,2
053480412000,森岳字佐渡,40.101078,140.064375,1,2
053480413000,森岳字塞ノ神,40.092544,140.079205,1,2
053480414000,森岳字坂ノ下,40.098722,140.049802,1,2
053480415000,森岳字山口,40.095018,140.097198,1,2
053480416000,森岳字山崎,40.106710,140.077965,1,2
053480417000,森岳字山田,40.100659,140.084154,1,2
053480418000,森岳字枝沢台,40.083657,140.074219,1,2
053480419000,森岳字小狭間,40.100787,140.070702,1,2
053480420000,森岳字小中野,40.093632,140.071059,1,2
053480421000,森岳字上台,40.078886,140.098198,1,2
053480422000,森岳字上谷地,40.094411,140.056618,1,2
053480423000,森岳字上中沢,40.106133,140.091682,1,2
053480424000,森岳字森谷地,40.091160,140.082185,1,2
053480425000,森岳字清吉根小屋沢,40.107721,140.110030,1,2
053480426000,森岳字西囲,40.093183,140.075068,1,2
053480427000,森岳字西谷地,40.094305,140.045856,1,2
053480428000,森岳字西二ツ森,40.073476,140.054791,1,2
053480429000,森岳字西飛塚,40.104840,140.080128,1,2
053480430000,森岳字石倉沢,40.075059,140.100086,1,2
053480431000,森岳字赤鍋,40.098206,140.083660,1,2
053480432000,森岳字泉八日,40.096053,140.049929,1,2
053480433000,森岳字船沢,40.100909,140.053715,1,2
053480434000,森岳字前谷地,40.097999,140.055659,1,2
053480435000,森岳字草合森,40.082293,140.065018,1,2
053480436000,森岳字大日下,40.086046,140.104980,1,2
053480437000,森岳字中台,40.102958,140.096062,1,2
053480438000,森岳字中谷地,40.091262,140.053840,1,2
053480439000,森岳字中嶋樋掛,40.094145,140.039772,1,2
053480440000,森岳字昼寝,40.090017,140.044817,1,2
053480441000,森岳字町尻,40.103984,140.074435,1,2
053480442000,森岳字長田,40.100951,140.078294,1,2
053480443000,森岳字鳥矢場,40.096515,140.066654,1,2
053480444000,森岳字鳥矢場下,40.099497,140.065517,1,2
053480445000,森岳字槻田,40.096442,140.062446,1,2
053480446000,森岳字東囲,40.094259,140.076967,1,2
053480447000,森岳字東堤沢,40.084846,140.087565,1,2
053480448000,森岳字東二ツ森,40.072742,140.063236,1,2
053480449000,森岳字東飛塚,40.103795,140.082970,1,2
053480450000,森岳字南谷地,40.089294,140.051102,1,2
053480451000,森岳字二ツ森,40.075297,140.062377,1,2
053480452000,森岳字二階堤頭,40.079178,140.067856,1,2
053480453000,森岳字畠井田,40.092682,140.089643,1,2
053480454000,森岳字北谷地,40.097371,140.039753,1,2
053480455000,森岳字木戸沢,40.083244,140.098934,1,2
053480456000,森岳字柳田,40.104254,140.068984,1,2
053480457000,森岳字林,40.093562,140.085184,1,2
053480458000,森岳字和田下,40.100651,140.048019,1,2
053480459000,森岳字兀ノ台,40.093565,140.063681,1,2
053480460000,森岳字槐館,40.099421,140.058703,1,2
053480461000,川尻字安戸六前谷地,40.083046,140.050396,1,2
053480462000,川尻字横沢森崎,40.084720,140.053484,1,2
053480463000,川尻字下の瀬,40.088018,140.032807,1,2
053480464000,川尻字下堤下,40.083932,140.041144,1,2
053480465000,川尻字熊屋敷,40.091967,140.037135,1,2
053480466000,川尻字上堤下,40.080767,140.046658,1,2
053480467000,川尻字西大堤下,40.086328,140.035892,1,2
053480468000,川尻字西谷地,40.093860,140.033132,1,2
053480469000,川尻字川尻昼根下,40.089079,140.037882,1,2
053480470000,川尻字扇田谷地,40.095922,140.037941,1,2
