大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
422020001000,浅子町,33.203490,129.624427,1,1
422020002000,宇久町大久保,33.277673,129.092552,1,1
422020003000,宇久町木場,33.282827,129.100276,1,1
422020004000,宇久町寺島,33.250361,129.061953,1,1
422020005000,宇久町野方,33.289872,129.125364,1,1
422020006000,黒島町,33.142345,129.534237,1,1
422020007000,小佐々町臼ノ浦,33.214556,129.612703,1,1
422020008000,小佐々町楠泊,33.219110,129.576131,1,1
422020009000,小佐々町黒石,33.225077,129.634411,1,1
422020010000,小佐々町小坂,33.215349,129.628352,1,1
422020011000,小佐々町岳ノ木場,33.251851,129.606969,1,1
422020012000,小佐々町田原,33.229022,129.619203,1,1
422020013000,小佐々町葛籠,33.235743,129.624666,1,1
422020014000,小佐々町西川内,33.216838,129.599467,1,1
422020015000,小佐々町平原,33.236845,129.616824,1,1
422020016000,小佐々町矢岳,33.233079,129.571999,1,1
422020017000,崎辺町,33.130061,129.730484,1,1
422020018000,世知原町赤木場,33.259782,129.774396,1,1
422020019000,世知原町岩谷口,33.273707,129.719630,1,1
422020020000,世知原町太田,33.266517,129.733752,1,1
422020021000,世知原町開作,33.236463,129.795754,1,1
422020022000,世知原町木浦原,33.271289,129.750202,1,1
422020023000,世知原町北川内,33.258552,129.766291,1,1
422020024000,世知原町栗迎,33.258729,129.754208,1,1
422020025000,世知原町長田代,33.251451,129.735761,1,1
422020026000,世知原町中通,33.254123,129.758493,1,1
422020027000,世知原町西ノ岳,33.270645,129.765019,1,1
422020028000,世知原町笥瀬,33.264107,129.740182,1,1
422020029000,世知原町矢櫃,33.252577,129.753178,1,1
422020030000,世知原町槍巻,33.246140,129.767301,1,1
422020031000,高島町,33.166053,129.589684,1,1
422020032000,吉井町板樋,33.294160,129.710982,1,1
422020033000,吉井町大渡,33.268912,129.693386,1,1
422020034000,吉井町乙石尾,33.249491,129.699250,1,1
422020035000,吉井町踊瀬,33.266068,129.704754,1,1
422020036000,吉井町梶木場,33.285207,129.718034,1,1
422020037000,吉井町上吉田,33.255510,129.723394,1,1
422020038000,吉井町下原,33.257112,129.696361,1,1
422020039000,吉井町草ノ尾,33.304508,129.686479,1,1
422020040000,吉井町立石,33.270300,129.685398,1,1
422020041000,吉井町田原,33.259126,129.712700,1,1
422020042000,吉井町直谷,33.287093,129.700098,1,1
422020043000,吉井町橋川内,33.269659,129.716318,1,1
422020044000,吉井町橋口,33.264839,129.726760,1,1
422020045000,吉井町春明,33.269994,129.706471,1,1
422020046000,吉井町福井,33.303448,129.699431,1,1
422020047000,吉井町前岳,33.272299,129.694410,1,1
422020048000,吉井町吉元,33.265224,129.694113,1,1
