大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272180001000,大字北条,34.727781,135.649023,2,1
272180002001,北条一丁目,34.721816,135.639497,1,3
272180002002,北条二丁目,34.724845,135.640016,1,3
272180002003,北条三丁目,34.730409,135.644136,1,3
272180002004,北条四丁目,34.728890,135.644418,1,3
272180002005,北条五丁目,34.726683,135.644124,1,3
272180002006,北条六丁目,34.724732,135.643845,1,3
272180002007,北条七丁目,34.720865,135.643596,1,3
272180003000,学園町,34.730893,135.640653,1,1
272180004000,津の辺町,34.724816,135.634200,1,1
272180005000,北新町,34.730280,135.637505,1,1
272180006000,錦町,34.728915,135.640662,1,1
272180007000,明美の里町,34.727224,135.637722,1,1
272180008000,南津の辺町,34.721864,135.635579,1,1
272180009000,西楠の里町,34.727654,135.631932,1,1
272180010000,北楠の里町,34.731213,135.634818,1,1
272180011000,中楠の里町,34.729345,135.634692,1,1
272180012000,南楠の里町,34.727576,135.634618,1,1
272180013001,野崎一丁目,34.717926,135.639416,1,3
272180013002,野崎二丁目,34.718769,135.642597,1,3
272180013003,野崎三丁目,34.715290,135.643741,1,3
272180013004,野崎四丁目,34.714642,135.639502,1,3
272180014000,大字龍間,34.710538,135.660608,1,1
272180015001,寺川一丁目,34.709220,135.640009,1,3
272180015002,寺川二丁目,34.709196,135.645289,1,3
272180015003,寺川三丁目,34.711467,135.640650,1,3
272180015004,寺川四丁目,34.712514,135.644207,1,3
272180015005,寺川五丁目,34.710695,135.645927,1,3
272180016000,大字中垣内,34.707811,135.649639,1,1
272180017001,中垣内一丁目,34.703009,135.647139,1,3
272180017002,中垣内二丁目,34.704699,135.647302,1,3
272180017003,中垣内三丁目,34.707396,135.645491,1,3
272180017004,中垣内四丁目,34.706976,135.641446,1,3
272180017005,中垣内五丁目,34.705102,135.641331,1,3
272180017006,中垣内六丁目,34.702661,135.640824,1,3
272180017007,中垣内七丁目,34.705733,135.637872,1,3
272180018001,平野屋一丁目,34.708480,135.635334,1,3
272180018002,平野屋二丁目,34.704651,135.636272,1,3
272180019000,平野屋新町,34.711351,135.636307,1,1
272180020001,南新田一丁目,34.700846,135.634721,1,3
272180020002,南新田二丁目,34.701543,135.638021,1,3
272180021001,御供田一丁目,34.707526,135.629852,1,3
272180021002,御供田二丁目,34.705538,135.628013,1,3
272180021003,御供田三丁目,34.703637,135.628341,1,3
272180021004,御供田四丁目,34.702150,135.630076,1,3
272180021005,御供田五丁目,34.705279,135.631368,1,3
272180022000,幸町,34.709360,135.626668,1,1
272180023001,泉町一丁目,34.707374,135.632285,1,3
272180023002,泉町二丁目,34.705034,135.632881,1,3
272180024000,深野南町,34.709699,135.631011,1,1
272180025000,曙町,34.711320,135.624871,1,1
