大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
173840001000,阿川,37.177176,136.783343,1,1
173840002000,安津見,37.020116,136.817703,1,1
173840003000,安津見新,37.013674,136.824711,1,1
173840004000,安部屋,37.009954,136.755489,1,1
173840005000,稲敷,37.167819,136.709801,1,1
173840006000,印内,37.064145,136.816782,1,1
173840007000,鵜野屋,37.197474,136.804420,1,1
173840008000,火打谷,37.038547,136.809462,1,1
173840009000,貝田,37.155374,136.748475,1,1
173840010000,栢木,37.172649,136.719960,1,1
173840011000,甘田,36.967738,136.777153,1,1
173840012000,舘,36.988445,136.805901,1,1
173840013000,舘開,37.046346,136.819361,1,1
173840014000,岩田,36.969336,136.782708,1,1
173840015000,給分,37.156640,136.723586,1,1
173840016000,牛ケ首,37.049998,136.771505,1,1
173840017000,栗山,37.068738,136.803349,1,1
173840018000,穴口,36.996152,136.804183,1,1
173840019000,五里峠,37.051523,136.763242,1,1
173840020000,広地,37.150557,136.769546,1,1
173840021000,江添,37.154361,136.762180,1,1
173840022000,荒屋,37.108180,136.754886,1,1
173840023000,香能,37.158616,136.690606,1,1
173840024000,高浜町,37.009319,136.774991,1,1
173840025000,今田,37.167048,136.780185,1,1
173840026000,笹波,37.196277,136.688744,1,1
173840027000,三明,37.091444,136.765964,1,1
173840028000,鹿頭,37.182944,136.685228,1,1
173840029000,釈迦堂,37.078813,136.785569,1,1
173840030000,若葉台,37.073773,136.751607,1,1
173840031000,酒見,37.157384,136.702423,1,1
173840032000,宿女,36.980447,136.787760,1,1
173840033000,小浦,37.029563,136.750830,1,1
173840034000,小窪,37.173738,136.679206,1,1
173840035000,小室,37.065357,136.784339,1,1
173840036000,松木,37.067408,136.777729,1,1
173840037000,上棚,36.973423,136.815548,1,1
173840038000,上野,37.017333,136.742188,1,1
173840039000,深谷,37.217150,136.703704,1,1
173840040000,神代,37.011836,136.767731,1,1
173840041000,清水今江,37.017625,136.790019,1,1
173840042000,西海久喜,37.147726,136.675749,1,1
173840043000,西海千ノ浦,37.140915,136.677383,1,1
173840044000,西海風戸,37.142744,136.692846,1,1
173840045000,西海風無,37.140741,136.688232,1,1
173840046000,西山,37.006631,136.804304,1,1
173840047000,赤崎,37.165665,136.676621,1,1
173840048000,赤住,37.052472,136.733322,1,1
173840049000,切留,37.220235,136.818496,1,1
173840050000,川尻,37.005269,136.764812,1,1
173840051000,前浜,37.202483,136.682606,1,1
173840052000,楚和,37.175678,136.789505,1,1
173840053000,倉垣,37.009228,136.818164,1,1
173840054000,相神,37.153533,136.713356,1,1
173840055000,草江,37.164558,136.720793,1,1
173840056000,草木,37.109235,136.763271,1,1
173840057000,尊保,37.176961,136.772472,1,1
173840058000,代田,37.056944,136.821715,1,1
173840059000,大坂,36.994052,136.810459,1,1
173840060000,大笹,37.047603,136.781023,1,1
173840061000,大西,37.151853,136.757188,1,1
173840062000,大鳥居,37.187241,136.744004,1,1
173840063000,大津,37.026363,136.749658,1,1
173840064000,大島,36.989846,136.771317,1,1
173840065000,大福寺,37.187453,136.711980,1,1
173840066000,谷屋,37.064911,136.802604,1,1
173840067000,谷神,37.101141,136.759959,1,1
173840068000,地保,37.212361,136.809549,1,1
173840069000,中山,37.087569,136.777840,1,1
173840070000,中泉,37.154784,136.729993,1,1
173840071000,中畠,37.087386,136.760419,1,1
173840072000,中浜,37.153711,136.717506,1,1
173840073000,町,37.007976,136.763244,1,1
173840074000,町居,37.104341,136.777937,1,1
173840075000,長沢,36.994457,136.774388,1,1
173840076000,長田,37.078985,136.766705,1,1
173840077000,直海,37.071143,136.783664,1,1
173840078000,坪野,36.965224,136.786088,1,1
173840079000,田原,37.061579,136.769465,1,1
173840080000,田中,37.159094,136.755984,1,1
173840081000,東小室,37.143818,136.750342,1,1
173840082000,灯,37.183934,136.789229,1,1
173840083000,徳田,37.054741,136.835607,1,1
173840084000,二所宮,36.984072,136.813841,1,1
173840085000,日下田,37.094138,136.785231,1,1
173840086000,日用,37.131736,136.777830,1,1
173840087000,入釜,37.193675,136.796322,1,1
173840088000,八千代,37.167943,136.776023,1,1
173840089000,八幡,37.151682,136.740538,1,1
173840090000,八幡座主,37.154060,136.737012,1,1
173840091000,百浦,37.038931,136.741553,1,1
173840092000,富来牛下,37.106152,136.732636,1,1
173840093000,富来高田,37.144963,136.736565,1,1
173840094000,富来七海,37.128714,136.728043,1,1
173840095000,富来生神,37.116188,136.727227,1,1
173840096000,富来地頭町,37.137558,136.735176,1,1
173840097000,富来領家町,37.141896,136.728584,1,1
173840098000,福井,36.990193,136.798371,1,1
173840099000,福浦港,37.083729,136.728917,1,1
173840100000,福野,36.991431,136.780222,1,1
173840101000,仏木,37.056287,136.803178,1,1
173840102000,米町,37.060536,136.781668,1,1
173840103000,米浜,37.000396,136.795086,1,1
173840104000,豊後名,37.089685,136.771617,1,1
173840105000,北吉田,37.023606,136.797215,1,1
173840106000,堀松,37.018042,136.782779,1,1
173840107000,末吉,37.010306,136.788324,1,1
173840108000,矢蔵谷,37.015113,136.776976,1,1
173840109000,矢駄,36.994213,136.815410,1,1
173840110000,矢田,37.068514,136.824061,1,1
173840111000,梨谷小山,37.033074,136.791444,1,1
173840112000,里本江,37.147566,136.723212,1,1
173840113000,六実,37.099390,136.767257,1,1
173840114000,和田,37.162156,136.763671,1,1
173840115001,西山台一丁目,37.007698,136.799108,0,3
173840115002,西山台二丁目,37.007377,136.796503,0,3
