大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
242080154000,神屋,34.588399,136.142615,1,1
242080155000,奈垣,34.595329,136.143833,1,1
242080156000,布生,34.581700,136.158987,1,1
242080157000,上長瀬,34.578393,136.173447,1,1
242080158000,長瀬,34.587734,136.171132,1,1
242080159000,桔梗が丘１番町,34.647118,136.117962,1,1
242080160000,桔梗が丘２番町,34.639651,136.116265,1,1
242080161000,桔梗が丘３番町,34.644294,136.118137,1,1
242080162000,桔梗が丘４番町,34.649769,136.122315,1,1
242080163000,桔梗が丘５番町,34.641346,136.126097,1,1
242080164000,桔梗が丘６番町,34.646295,136.123801,1,1
242080165000,桔梗が丘７番町,34.646801,136.126354,1,1
242080166000,桔梗が丘８番町,34.650324,136.125540,1,1
242080167000,桔梗が丘南１番町,34.634950,136.120670,1,1
242080168000,桔梗が丘南２番町,34.633031,136.123679,1,1
242080169000,桔梗が丘南３番町,34.635816,136.123187,1,1
242080170000,桔梗が丘南４番町,34.636718,136.124923,1,1
242080171000,桔梗が丘西１番町,34.643817,136.104936,1,1
242080172000,桔梗が丘西２番町,34.642316,136.109700,1,1
242080173000,桔梗が丘西３番町,34.643644,136.111678,1,1
242080174000,桔梗が丘西４番町,34.646990,136.112294,1,1
242080175000,桔梗が丘西５番町,34.645689,136.109441,1,1
242080176000,桔梗が丘西６番町,34.646826,136.106157,1,1
242080177000,桔梗が丘西７番町,34.648551,136.107586,1,1
