大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
133640001000,字お観音,34.226739,139.164664,1,2
133640002000,字榎木が沢,34.204940,139.151485,1,2
133640003000,字鴎穴,34.197616,139.125101,1,2
133640004000,字宮塚山,34.227371,139.150722,1,2
133640005000,字金長,34.188727,139.139036,1,2
133640006000,字穴の山,34.235856,139.151732,1,2
133640007000,字向山,34.197209,139.133581,1,2
133640008000,字高処山,34.205874,139.144666,1,2
133640009000,字高嶺,34.214121,139.133752,1,2
133640010000,字黒島,34.210806,139.150156,1,2
133640011000,字砂糠山,34.208468,139.172005,1,2
133640012000,字錆崎,34.221621,139.130637,1,2
133640013000,字三浦,34.194747,139.144783,1,2
133640014000,字山川,34.195905,139.139230,1,2
133640015000,字焼山,34.192534,139.135652,1,2
133640016000,字神戸山,34.239421,139.142956,1,2
133640017000,字惣四郎,34.196004,139.152550,1,2
133640018000,字走る間,34.234006,139.161891,1,2
133640019000,字多幸,34.209554,139.161578,1,2
133640020000,字大沼,34.188629,139.128847,1,2
133640021000,字大沢,34.201439,139.148104,1,2
133640022000,字滝川,34.211281,139.137034,1,2
133640023000,字沢尻,34.217488,139.135497,1,2
133640024000,字鍛治山,34.217174,139.140283,1,2
133640025000,字秩父山,34.196077,139.142519,1,2
133640026000,字長根山,34.217264,139.167870,1,2
133640027000,字長浜,34.224811,139.137952,1,2
133640028000,字鉄砲場,34.211152,139.144733,1,2
133640029000,字天上山,34.217690,139.154744,1,2
133640030000,字洞沢,34.199627,139.141574,1,2
133640031000,字那智,34.219918,139.143332,1,2
133640032000,字葱の場,34.192169,139.123823,1,2
133640033000,字名組山,34.232323,139.141214,1,2
133640034000,字面房,34.195555,139.129862,1,2
133640035000,神津島,34.205400,139.136990,1,1
