大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
284810001000,赤松,34.913682,134.361095,3,1
284810002000,旭日乙,34.925639,134.316781,3,1
284810003000,旭日甲,34.913821,134.306553,3,1
284810004000,旭日丙,34.927031,134.326999,3,1
284810005000,岩木丙,34.902273,134.324646,3,1
284810006000,柏野,34.903794,134.356672,3,1
284810007000,楠,34.930683,134.354557,3,1
284810008000,河野原,34.919242,134.353202,3,1
284810009000,細野,34.916815,134.370404,3,1
284810010000,井上,34.876914,134.353765,2,1
284810011000,岩木乙,34.896215,134.328117,2,1
284810012000,岩木甲,34.890868,134.336372,2,1
284810013000,宇治山,34.868617,134.392220,2,1
284810014000,宇野山,34.864506,134.409045,2,1
284810015000,大枝,34.887282,134.355873,2,1
284810016000,大枝新,34.885182,134.349779,2,1
284810017000,大冨,34.934954,134.391632,2,1
284810018000,奥甲,34.874396,134.397254,2,1
284810019000,尾長谷,34.886343,134.370835,2,1
284810020000,小野豆,34.877414,134.418079,2,1
284810021000,落地,34.842016,134.315636,2,1
284810022000,金出地,34.912412,134.415015,2,1
284810023000,釜島,34.848385,134.385105,2,1
284810024000,上郡,34.874403,134.361574,2,1
284810025000,休治,34.859549,134.401638,2,1
284810026000,栗原,34.860417,134.318476,2,1
284810027001,光都一丁目,34.944847,134.431612,2,3
284810027002,光都二丁目,34.935168,134.443420,2,3
284810027003,光都三丁目,34.928689,134.441449,2,3
284810028000,苔縄,34.897939,134.353385,2,1
284810029000,佐用谷,34.868275,134.402806,2,1
284810030000,宿,34.865872,134.397024,2,1
284810031000,正福寺,34.849567,134.389408,2,1
284810032000,神明寺,34.867136,134.385700,2,1
284810033001,高田台一丁目,34.865546,134.379774,2,3
284810033002,高田台二丁目,34.865610,134.382958,2,3
284810033003,高田台三丁目,34.863404,134.382645,2,3
284810033004,高田台四丁目,34.861248,134.381384,2,3
284810033005,高田台五丁目,34.860048,134.385470,2,3
284810033006,高田台六丁目,34.863149,134.386889,2,3
284810033007,高田台七丁目,34.861257,134.387093,2,3
284810034000,高山,34.864395,134.296717,2,1
284810035000,大持,34.872688,134.353967,2,1
284810036000,竹万,34.863263,134.356800,2,1
284810037000,中野,34.859889,134.393965,2,1
284810038000,梨ケ原,34.830143,134.305257,2,1
284810039000,西野山,34.853866,134.385048,2,1
284810040000,野桑,34.904437,134.399241,2,1
284810041000,船坂,34.872864,134.331979,2,1
284810042000,別名,34.870825,134.318263,2,1
284810043000,八保乙,34.865886,134.309377,2,1
284810044000,八保甲,34.872009,134.316130,2,1
284810045000,八保丙,34.882904,134.297925,2,1
284810046000,山野里,34.863070,134.343859,2,1
284810047000,行頭,34.867063,134.273617,2,1
284810048000,與井,34.860329,134.377664,2,1
284810049000,與井新,34.854617,134.377303,2,1
