大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
142040001001,稲村ガ崎一丁目,35.304314,139.525638,1,3
142040001002,稲村ガ崎二丁目,35.305866,139.523047,1,3
142040001003,稲村ガ崎三丁目,35.306089,139.518461,1,3
142040001004,稲村ガ崎四丁目,35.307481,139.520667,1,3
142040001005,稲村ガ崎五丁目,35.311482,139.521855,1,3
142040002000,岡本,35.347318,139.519043,1,1
142040002001,岡本一丁目,35.354993,139.527179,1,3
142040002002,岡本二丁目,35.350350,139.525608,1,3
142040003000,梶原,35.333166,139.514231,1,1
142040003001,梶原一丁目,35.330443,139.522364,1,3
142040003002,梶原二丁目,35.330260,139.528208,1,3
142040003003,梶原三丁目,35.330745,139.533197,1,3
142040003004,梶原四丁目,35.326852,139.531422,1,3
142040003005,梶原五丁目,35.327477,139.538661,1,3
142040004001,鎌倉山一丁目,35.316779,139.525669,1,3
142040004002,鎌倉山二丁目,35.316660,139.518965,1,3
142040004003,鎌倉山三丁目,35.319798,139.514903,1,3
142040004004,鎌倉山四丁目,35.324839,139.513765,1,3
142040005000,関谷,35.361604,139.509743,1,1
142040006000,岩瀬,35.353316,139.549746,1,1
142040006001,岩瀬一丁目,35.355738,139.540761,1,3
142040007001,極楽寺一丁目,35.307513,139.528995,1,3
142040007002,極楽寺二丁目,35.313907,139.529680,1,3
142040007003,極楽寺三丁目,35.309076,139.526255,1,3
142040007004,極楽寺四丁目,35.313592,139.526050,1,3
142040008001,玉縄一丁目,35.351925,139.523156,1,3
142040008002,玉縄二丁目,35.357715,139.521900,1,3
142040008003,玉縄三丁目,35.354081,139.522234,1,3
142040008004,玉縄四丁目,35.356078,139.518264,1,3
142040008005,玉縄五丁目,35.359909,139.520344,1,3
142040009000,御成町,35.318553,139.548373,1,1
142040010000,高野,35.343790,139.547971,1,1
142040011000,腰越,35.319734,139.510651,1,1
142040011001,腰越一丁目,35.308250,139.499285,1,3
142040011002,腰越二丁目,35.308298,139.494437,1,3
142040011003,腰越三丁目,35.309031,139.490658,1,3
142040011004,腰越四丁目,35.311698,139.496803,1,3
142040011005,腰越五丁目,35.312934,139.493240,1,3
142040012001,今泉一丁目,35.349497,139.553354,1,3
142040012002,今泉二丁目,35.344652,139.552042,1,3
142040012003,今泉三丁目,35.345873,139.558360,1,3
142040012004,今泉四丁目,35.345285,139.566152,1,3
142040012005,今泉五丁目,35.340697,139.570471,1,3
142040013001,今泉台一丁目,35.342432,139.554267,1,3
142040013002,今泉台二丁目,35.341296,139.559513,1,3
142040013003,今泉台三丁目,35.340333,139.556013,1,3
142040013004,今泉台四丁目,35.337704,139.558293,1,3
