大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
155810001000,大字安角,38.052070,139.573038,1,1
155810002000,大字下関,38.094819,139.558718,1,1
155810003000,大字下川口,38.072931,139.585247,1,1
155810004000,大字幾地,38.060059,139.529405,1,1
155810005000,大字久保,38.063937,139.569356,1,1
155810006000,大字宮前,38.137560,139.535531,1,1
155810007000,大字金丸,38.061327,139.663707,1,1
155810008000,大字金俣,38.042147,139.556141,1,1
155810009000,大字鍬江沢,38.086194,139.517743,1,1
155810010000,大字桂,38.118027,139.523700,1,1
155810011000,大字高田,38.109490,139.529637,1,1
155810012000,大字山本,38.079538,139.529349,1,1
155810013000,大字蛇喰,38.142090,139.544295,1,1
155810014000,大字若山,38.132792,139.546615,1,1
155810015000,大字勝蔵,38.092062,139.544845,1,1
155810016000,大字小見,38.103919,139.547878,1,1
155810017000,大字小見前新田,38.103173,139.542177,1,1
155810018000,大字小和田,38.130531,139.569436,1,1
155810019000,大字沼,38.060431,139.616670,1,1
155810020000,大字上関,38.086528,139.570044,1,1
155810021000,大字上新保,38.139884,139.551823,1,1
155810022000,大字上川口,38.069043,139.581363,1,1
155810023000,大字上野,38.134161,139.551384,1,1
155810024000,大字上野山,38.106848,139.553424,1,1
155810025000,大字上野新,38.129524,139.535508,1,1
155810026000,大字深沢,38.125317,139.541800,1,1
155810027000,大字蔵田島,38.066785,139.578434,1,1
155810028000,大字打上,38.098752,139.541383,1,1
155810029000,大字大石,38.044706,139.561413,1,1
155810030000,大字大島,38.100070,139.521414,1,1
155810031000,大字大内渕,38.066410,139.599469,1,1
155810032000,大字滝原,38.103583,139.560917,1,1
155810033000,大字辰田新,38.097789,139.548358,1,1
155810034000,大字中束,38.145900,139.566137,1,1
155810035000,大字土沢,38.094359,139.523571,1,1
155810036000,大字湯沢,38.094603,139.581296,1,1
155810037000,大字内須川,38.085032,139.547935,1,1
155810038000,大字楢木新田,38.074183,139.594506,1,1
155810039000,大字南赤谷,38.087890,139.542065,1,1
155810040000,大字南中,38.139501,139.540973,1,1
155810041000,大字八ツ口,38.079613,139.662497,1,1
155810042000,大字聞出,38.072557,139.615976,1,1
155810043000,大字平内新,38.108766,139.537274,1,1
155810044000,大字片貝,38.068398,139.624180,1,1
155810045000,大字朴坂,38.135699,139.528336,1,1
155810046000,大字鮖谷,38.054632,139.563688,1,1
