大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
122350001000,みどり平,35.686089,140.571548,1,1
122350002000,安久山,35.751750,140.518643,1,1
122350003000,横須賀,35.685509,140.546981,1,1
122350004000,荻野,35.694976,140.602134,3,1
122350005000,加多古,35.736901,140.513952,1,1
122350006000,貝塚,35.693011,140.506927,1,1
122350007000,栢田,35.641630,140.555329,1,1
122350008000,亀崎,35.703561,140.503422,1,1
122350009000,吉崎,35.675268,140.607342,1,1
122350010000,吉田,35.721274,140.500418,1,1
122350011000,久方,35.711566,140.505906,1,1
122350012000,宮本,35.713129,140.551892,1,1
122350013000,金原,35.751481,140.510657,1,1
122350014000,公崎,35.735604,140.517384,1,1
122350015000,高,35.681237,140.561030,1,1
122350016000,高野,35.681628,140.529131,1,1
122350017000,今泉,35.661777,140.565240,1,1
122350018000,山桑,35.719345,140.544420,1,1
122350019000,山崎,35.733511,140.512360,1,1
122350020000,時曽根,35.676983,140.519112,1,1
122350021000,若潮町,35.703282,140.543769,1,1
122350022000,春海,35.729905,140.585804,1,1
122350023000,小高,35.753990,140.532906,1,1
122350024000,松山,35.713772,140.529263,1,1
122350025000,上谷中,35.702172,140.573174,1,1
122350026000,城下,35.736585,140.532507,1,1
122350027000,新,35.701278,140.507891,1,1
122350028000,新堀,35.649365,140.572387,1,1
122350029000,生尾,35.709711,140.545505,1,1
122350030000,西小笹,35.682751,140.588895,1,1
122350031000,川向,35.706001,140.598757,1,1
122350032000,川辺,35.644359,140.564941,1,1
122350033000,大浦,35.726035,140.535710,1,1
122350034000,大寺,35.748760,140.558142,1,1
122350035000,大保里,35.736707,140.505753,1,1
122350036000,大堀,35.742871,140.509012,1,1
122350037000,中台,35.706678,140.530557,1,1
122350038000,長岡,35.726938,140.522022,3,1
122350039000,長丘,35.730525,140.523240,1,1
122350040000,長谷,35.668863,140.601609,1,1
122350041000,椿,35.717197,140.573502,1,1
122350042000,田久保,35.703519,140.512291,1,1
122350043000,登戸,35.680695,140.592190,1,1
122350044000,東小笹,35.686209,140.602314,1,1
122350045000,東谷,35.705921,140.587956,1,1
122350046000,内山,35.745873,140.543724,1,1
122350047000,内山新田,35.735804,140.536391,1,1
122350048000,南山崎,35.725570,140.508295,1,1
122350049000,南神崎,35.719275,140.511876,1,1
122350050000,入山崎,35.729667,140.507044,1,1
122350051000,八日市場イ,35.700004,140.540218,1,1
122350052000,八日市場ニ,35.692240,140.560187,1,1
122350053000,八日市場ハ,35.708128,140.560447,1,1
122350054000,八日市場ホ,35.695501,140.530288,1,1
122350055000,八日市場ロ,35.704629,140.552915,1,1
122350056000,八辺,35.723975,140.518152,1,1
122350057000,飯高,35.743034,140.527360,1,1
122350058000,飯倉,35.694339,140.515166,1,1
122350059000,飯倉台,35.689518,140.519727,1,1
122350060000,飯多香,35.735973,140.527142,1,1
122350061000,飯塚,35.733257,140.552101,1,1
122350062000,富岡,35.705405,140.522387,1,1
122350063000,蕪里,35.670257,140.543390,1,1
122350064000,平木,35.694939,140.587474,1,1
122350065000,米持,35.740326,140.559209,1,1
122350066000,片子,35.742583,140.516878,1,1
122350067000,堀ノ内,35.732003,140.531860,1,1
122350068000,堀川,35.637043,140.566170,1,1
122350069000,木積,35.709259,140.514478,1,1
122350070000,野手,35.665139,140.581772,1,1
