大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
343690001000,川戸,34.738683,132.521878,1,1
343690002000,中山,34.739303,132.502163,1,1
343690003000,舞綱,34.715432,132.492056,1,1
343690004000,阿坂,34.631547,132.449741,1,1
343690005000,今吉田,34.605712,132.442421,1,1
343690006000,海応寺,34.718684,132.465971,1,1
343690007000,上石,34.711933,132.450760,1,1
343690008000,志路原,34.704932,132.432198,1,1
343690009000,下石,34.707495,132.473120,1,1
343690010000,都志見,34.651889,132.442154,1,1
343690011000,戸谷,34.656348,132.377689,1,1
343690012000,長笹,34.622352,132.387771,1,1
343690013000,中原,34.681518,132.421206,1,1
343690014000,西宗,34.674551,132.452327,1,1
343690015000,吉木,34.620133,132.415198,1,1
343690016000,筏津,34.767274,132.419409,1,1
343690017000,岩戸,34.767262,132.515800,1,1
343690018000,大朝,34.771921,132.465939,1,1
343690019000,大塚,34.785653,132.441458,1,1
343690020000,新庄,34.761304,132.494567,1,1
343690021000,田原,34.740901,132.431889,1,1
343690022000,宮迫,34.786480,132.516421,1,1
343690023000,雲耕,34.727581,132.221261,1,1
343690024000,移原,34.746989,132.359751,1,1
343690025000,大暮,34.757021,132.339025,1,1
343690026000,大利原,34.768844,132.285268,1,1
343690027000,大元,34.731537,132.238384,1,1
343690028000,奥中原,34.739298,132.277616,1,1
343690029000,奥原,34.773302,132.266522,1,1
343690030000,苅屋形,34.760048,132.260697,1,1
343690031000,川小田,34.729095,132.281409,1,1
343690032000,草安,34.775204,132.280649,1,1
343690033000,荒神原,34.739301,132.231898,1,1
343690034000,小原,34.725892,132.343826,1,1
343690035000,才乙,34.776305,132.310119,1,1
343690036000,高野,34.754534,132.370900,1,1
343690037000,土橋,34.794398,132.257054,1,1
343690038000,中祖,34.716391,132.242336,1,1
343690039000,南門原,34.754925,132.281303,1,1
343690040000,西八幡原,34.702500,132.156718,1,1
343690041000,橋山,34.687195,132.244938,1,1
343690042000,東八幡原,34.702433,132.178867,1,1
343690043000,細見,34.727559,132.314262,1,1
343690044000,政所,34.715449,132.234145,1,1
343690045000,溝口,34.709008,132.382795,1,1
343690046000,宮地,34.733641,132.232343,1,1
343690047000,米沢,34.738178,132.356182,1,1
343690048000,有田,34.668018,132.532389,1,1
343690049000,有間,34.689761,132.517631,1,1
343690050000,石井谷,34.650872,132.539996,1,1
343690051000,今田,34.666008,132.503187,1,1
343690052000,後有田,34.699128,132.517838,1,1
343690053000,川井,34.681177,132.574301,1,1
343690054000,川西,34.702094,132.551379,1,1
343690055000,川東,34.691968,132.558158,1,1
343690056000,木次,34.633493,132.561604,1,1
343690057000,蔵迫,34.706453,132.504279,2,1
343690058000,古保利,34.679417,132.536303,1,1
343690059000,新氏神,34.683801,132.565043,1,1
343690060000,新郷,34.668263,132.542079,1,1
343690061000,新都,34.658604,132.514857,1,1
343690062000,惣森,34.724665,132.562779,1,1
343690063000,寺原,34.685657,132.500459,1,1
343690064000,春木,34.692084,132.524936,2,1
343690065000,本地,34.641230,132.512735,1,1
343690066000,南方,34.661811,132.545328,1,1
343690067000,壬生,34.681399,132.552437,1,1
343690068000,丁保余原,34.672328,132.567824,1,1
