大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
462190001000,冠嶽,31.739301,130.358460,1,1
462190002001,湊町一丁目,31.693915,130.289794,1,3
462190002002,湊町二丁目,31.696300,130.291070,1,3
462190002003,湊町三丁目,31.694044,130.293868,1,3
462190002004,湊町四丁目,31.692413,130.295714,1,3
462190003000,愛木町,31.756497,130.205860,1,1
462190004000,曙町,31.721284,130.272490,1,1
462190005000,旭町,31.718069,130.268176,1,1
462190006000,荒川,31.744098,130.251304,1,1
462190007000,浦和町,31.714757,130.264775,1,1
462190008000,大里,31.680273,130.311783,1,1
462190009000,大原町,31.716982,130.272495,1,1
462190010000,御倉町,31.713524,130.267417,1,1
462190011000,春日町,31.721319,130.269378,1,1
462190012000,川上,31.713178,130.361942,1,1
462190013000,上名,31.726032,130.293536,1,1
462190014000,北浜町,31.720979,130.263942,1,1
462190015000,京町,31.721888,130.266125,1,1
462190016000,口之町,31.757845,130.204277,1,1
462190017000,小瀬町,31.709343,130.264113,1,1
462190018000,栄町,31.716968,130.266206,1,1
462190019000,桜町,31.719110,130.270566,1,1
462190020000,汐見町,31.723641,130.264693,1,1
462190021000,塩屋町,31.711618,130.270419,1,1
462190022000,下名,31.707090,130.287642,1,1
462190023000,昭和通,31.714297,130.270714,1,1
462190024000,新生町,31.711672,130.264554,1,1
462190025000,住吉町,31.714954,130.273947,1,1
462190026000,西薩町,31.726328,130.253265,1,1
462190027000,高見町,31.718762,130.273105,1,1
462190028000,中尾町,31.716056,130.269095,1,1
462190029000,長崎町,31.708646,130.267329,1,1
462190030000,西塩田町,31.724866,130.267252,1,1
462190031000,西島平町,31.708316,130.270362,1,1
462190032000,西浜町,31.717349,130.261939,1,1
462190033000,羽島,31.759749,130.201816,1,1
462190034000,浜田町,31.756514,130.204148,1,1
462190035000,東塩田町,31.724899,130.271326,1,1
462190036000,東島平町,31.709232,130.272971,1,1
462190037000,日出町,31.718408,130.275495,1,1
462190038000,まぐろ本町,31.716982,130.258250,1,1
462190039000,美住町,31.711061,130.267648,1,1
462190040000,緑町,31.712530,130.273080,1,1
462190041000,港町,31.716927,130.264279,1,1
462190042000,湊町,31.697095,130.295176,1,1
462190043000,本浜町,31.719035,130.263424,1,1
462190044000,元町,31.719586,130.265986,1,1
