大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
262120001000,大宮町口大野,35.585573,135.091965,1,1
262120002000,大宮町奥大野,35.570344,135.086708,1,1
262120003000,大宮町上常吉,35.548388,135.082529,1,1
262120004000,大宮町下常吉,35.555012,135.084621,1,1
262120005000,大宮町三重,35.562768,135.118859,1,1
262120006000,大宮町森本,35.587843,135.136842,1,1
262120007000,大宮町谷内,35.570979,135.102552,1,1
262120008000,大宮町三坂,35.577045,135.101081,1,1
262120009000,大宮町五十河,35.614173,135.155144,1,1
262120010000,大宮町延利,35.596046,135.151203,1,1
262120011000,大宮町久住,35.619977,135.138246,1,1
262120012000,大宮町明田,35.596053,135.126105,1,1
262120013000,大宮町新宮,35.610359,135.168349,1,1
262120014000,大宮町周枳,35.589564,135.108989,1,1
262120015000,大宮町河辺,35.602221,135.102660,1,1
262120016000,網野町仲禅寺,35.666176,135.056453,1,1
262120017000,網野町尾坂,35.695790,135.078734,1,1
262120018000,網野町三津,35.705846,135.066495,1,1
262120019000,網野町切畑,35.614149,135.009360,1,1
262120020000,網野町木津,35.649707,134.980073,1,1
262120021000,網野町日和田,35.628997,134.989949,1,1
262120022000,網野町俵野,35.647720,134.966182,1,1
262120023000,網野町溝野,35.635406,134.967259,1,1
262120024000,網野町浜詰,35.660594,134.968873,1,1
262120025000,網野町塩江,35.677641,134.983957,1,1
262120026000,網野町磯,35.686454,134.994701,1,1
262120027000,丹後町間人,35.738771,135.088857,1,1
262120028000,丹後町成願寺,35.707337,135.105063,1,1
262120029000,丹後町徳光,35.705432,135.090936,1,1
262120030000,丹後町三宅,35.715796,135.102547,1,1
262120031000,丹後町大山,35.723368,135.096235,1,1
262120032000,丹後町岩木,35.721373,135.106099,1,1
262120033000,丹後町是安,35.710998,135.118700,1,1
262120034000,丹後町吉永,35.715136,135.116857,1,1
262120035000,丹後町矢畑,35.722185,135.120754,1,1
262120036000,丹後町竹野,35.740873,135.109324,1,1
262120037000,丹後町宮,35.733856,135.107507,1,1
262120038000,丹後町筆石,35.743822,135.122064,1,1
262120039000,丹後町此代,35.742665,135.132988,1,1
262120040000,丹後町平,35.747130,135.162112,1,1
262120041000,丹後町中野,35.741102,135.160329,1,1
262120042000,丹後町井谷,35.740280,135.164540,1,1
262120043000,丹後町畑,35.732370,135.172989,1,1
262120044000,丹後町遠下,35.735511,135.151667,1,1
262120045000,丹後町鞍内,35.728382,135.161988,1,1
262120046000,丹後町小脇,35.715263,135.165098,1,1
262120047000,丹後町碇,35.722332,135.194054,1,1
262120048000,丹後町袖志,35.765180,135.211523,1,1
262120049000,丹後町尾和,35.758642,135.190403,1,1
